id,created_at,text
1584581187989032960,Mon Oct 24 16:22:49 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584581183262064641,Mon Oct 24 16:22:48 +0000 2022,"RT @JoshuaHosler: When Biden &amp; Milley send mentally, emotionally, &amp; physically illprepared soldiers, Marines, sailors, airmen to their deat…"
1584581182351867904,Mon Oct 24 16:22:48 +0000 2022,@elonmusk can you confirm if China @tesla  website crashed this morning from too many orders?
1584581176274325505,Mon Oct 24 16:22:47 +0000 2022,"RT @charliebilello: The China internet ETF is at an all-time low, down 81% from its peak in Feb 2021. $KWEB

Charting via @ycharts https://…"
1584581176190062595,Mon Oct 24 16:22:47 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584581175687122944,Mon Oct 24 16:22:47 +0000 2022,@KariLake @PamelaW34753362 China - never isolated the original covid virus - because that would prove - gain of fun… https://t.co/2Uc5pxpDil
1584581174655356929,Mon Oct 24 16:22:46 +0000 2022,"RT @sun_weide: China will not export its development model, nor will import that from other countries: spokesperson for the 20th CPC Nation…"
1584581174436892672,Mon Oct 24 16:22:46 +0000 2022,@GeorgeHategan Look at Mr. Pettis's other tweets and articles on the situation. China is groaning under a massive p… https://t.co/I2sfwe2Jhu
1584581167491477505,Mon Oct 24 16:22:45 +0000 2022,"RT @theworldindex: Motor Vehicle Production, in 2021:

1.🇨🇳 China: 26.08m
2.🇺🇸 USA: 9.16m
3.🇯🇵 Japan: 7.84m
4.🇮🇳 India: 4.39
5.🇰🇷 South Kor…"
1584581164429234176,Mon Oct 24 16:22:44 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584581163439439872,Mon Oct 24 16:22:44 +0000 2022,"@kittenhawk1 @dorisberriz @energydad9965 @RepMTG Cars have never been cleaner. 

If you notice emissions only matte… https://t.co/ibX52J5KFh"
1584581161397149696,Mon Oct 24 16:22:43 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/k0pi1zuF9z
1584581160981909504,Mon Oct 24 16:22:43 +0000 2022,"@3_finger_salute @katiehobbs Digging into election ""irregularities"" is exposing much more than just institutionaliz… https://t.co/ZELbBX0UXJ"
1584581159388053504,Mon Oct 24 16:22:43 +0000 2022,"RT @BaddCompani: I won't speculate but it could be Russia, Iran, China or Saudi Arabia. I'm hoping for SA and Russia."
1584581159027380224,Mon Oct 24 16:22:43 +0000 2022,"@SkyNews From today, never again for at least the foreseeable future will Britain/UK be taken seriously when they c… https://t.co/kQUCNKMh28"
1584581159022776321,Mon Oct 24 16:22:43 +0000 2022,"RT @BaddCompani: I won't speculate but it could be Russia, Iran, China or Saudi Arabia. I'm hoping for SA and Russia."
1584581158553407489,Mon Oct 24 16:22:42 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584581158314332160,Mon Oct 24 16:22:42 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584581157366026240,Mon Oct 24 16:22:42 +0000 2022,RT @WIONews: Pakistan has requested its all-weather ally China to roll over its USD 6.3 billion debt amid a slump in its economy due to dev…
1584581155491545089,Mon Oct 24 16:22:42 +0000 2022,"RT @FinPlanKaluAja1: No Nation, since the creation of time, has eradicated extreme poverty using the economy as a tool as China

Nigeria sh…"
1584581154132602881,Mon Oct 24 16:22:41 +0000 2022,"RT @Gray_is_good: Just as Republicans seek Civil War, they also take actions which make World War more likely.

When China attacks Taiwan (…"
1584581152525799427,Mon Oct 24 16:22:41 +0000 2022,"RT @HillelNeuer: On this day in 1945, the UN Charter was born, promising human rights for all.

Now:
🇨🇳 China sits on the UN Human Rights C…"
1584581151758651392,Mon Oct 24 16:22:41 +0000 2022,"RT @BenjaminNorton: The Western media is waging a systematic propaganda campaign against China, to manufacture consent for the US-led new c…"
1584581151590846464,Mon Oct 24 16:22:41 +0000 2022,Where were you when all the jobs were sent to China?? You are millions short and years late. https://t.co/XRehpsDqu8
1584581149501706244,Mon Oct 24 16:22:40 +0000 2022,"RT @Azuki_China_GA: 🎉 WL GIVEAWAY 🎉

We are giving away 3x WL for MixVerse GEN1!

To Enter: 

✅ Follow 
@Azuki_China_GA 
@Mixverse_ 
@Azuki…"
