id,created_at,text
1584630935123034113,Mon Oct 24 19:40:30 +0000 2022,"RT @PiMerchantNews: Another Picoin Marchant spotted in China, Pi Network is the way to wealth.

#Picoin #cryptocrash #BitcoinCash #pipay #A…"
1584630933864714241,Mon Oct 24 19:40:30 +0000 2022,"RT @BieberOnCharts: 📈| @justinbieber surpassed 47 million Chinese Yuan, becoming the best-selling male western digital artist in China of a…"
1584630933642440704,Mon Oct 24 19:40:30 +0000 2022,RT @RushanAbbas: “Journalists &amp; activists in the countries that voted “no”… should continue to push back on #CCP media influence &amp; encourag…
1584630931259740161,Mon Oct 24 19:40:29 +0000 2022,"RT @sandibachom: Sending up a prayer,
hoping Trump was selling technology to China"
1584630930936766465,Mon Oct 24 19:40:29 +0000 2022,RT @Black_Sky_6: Progressives expressing their distress that the Merrick Garland press conference was about the discovery of a mole working…
1584630928948592640,Mon Oct 24 19:40:29 +0000 2022,"RT @stats_feed: Number of international students in the USA, 2021:

🇨🇳 China: 348,992
🇮🇳 India: 232,851
🇰🇷 South Korea: 58,787
🇨🇦 Canada: 3…"
1584630927551963137,Mon Oct 24 19:40:28 +0000 2022,@GavinNewsom I'd rather have my tax dollars pay to help the homeless than someone in another state coming here to c… https://t.co/gM3O49oZas
1584630926138478594,Mon Oct 24 19:40:28 +0000 2022,RT @BlackKnight10k: Garland and DOJ making a statement about cracking down on foreign espionage. It's an announcement about China today but…
1584630925492555776,Mon Oct 24 19:40:28 +0000 2022,RT @TheJusticeDept: Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United States on…
1584630924448522242,Mon Oct 24 19:40:28 +0000 2022,@B52Malmet China is accepting applications!
1584630923991351296,Mon Oct 24 19:40:27 +0000 2022,"@GordonGChang Oh please, not even Chinese citizens can buy land in China. It's not about being American. You're poisonous"
1584630921705426944,Mon Oct 24 19:40:27 +0000 2022,@Rob_W75 @robrousseau There are more ways to have democracy than western 'American Idol' style elections. Democracy… https://t.co/qR9i49V0ps
1584630920837226497,Mon Oct 24 19:40:27 +0000 2022,RT @AkosuaAmpofowah: Pray that I get money so that I can take y’all to China 😩😩
1584630914369589248,Mon Oct 24 19:40:25 +0000 2022,RT @kwilks1120: @ABC The biggest threat to our country lives at Mar a Lardo. Good grief. So many of the things he is accusing China of? He…
1584630911337107457,Mon Oct 24 19:40:24 +0000 2022,RT @Jkylebass: swing. Today’s 10-20% crash in Chinese shares is just the beginning of the destruction of western capital invested in Chines…
1584630910942470144,Mon Oct 24 19:40:24 +0000 2022,"RT @politico: Top Biden officials are tracking multiple threats to U.S. election security infrastructure ahead of the midterms.

One intern…"
1584630909025718272,Mon Oct 24 19:40:24 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584630908208173056,Mon Oct 24 19:40:24 +0000 2022,RT @politico: Xi Jinping is heading into another five years as China’s leader — but the strongman has a weak spot: the country's tanking ec…
1584630907931332608,Mon Oct 24 19:40:24 +0000 2022,"RT @SpokespersonCHN: “ I think this development path, which consists in always inventing a model adapted to the realities of China is impor…"
1584630907880685568,Mon Oct 24 19:40:24 +0000 2022,"RT @Lady_Yehenara: @Xx17965797N @GeorgesIxiaro1 From what I have learned over 3 yrs, China bought about 10million doses of pfizer at the be…"
1584630907692281856,Mon Oct 24 19:40:24 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584630907113156608,Mon Oct 24 19:40:23 +0000 2022,"RT @Press_Reach: NIO $NIO Stock And Other #EVs Drop On China Growth Concerns 📉

https://t.co/PmPpsoMjY0

#NIO #stocks #investing #stockmark…"
1584630904315445248,Mon Oct 24 19:40:23 +0000 2022,@CJ_NFA Maybe that’s already related to what’s going on in china politically. This new cabinet is explicitly anti-capitalism.
1584630902986264576,Mon Oct 24 19:40:22 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584630902772363266,Mon Oct 24 19:40:22 +0000 2022,"@danwootton @MarkWDG About 200 MPs, democracy 2022 in the UK, Politicians voting themselves into power, bit like China and North Korea"
1584630901476012032,Mon Oct 24 19:40:22 +0000 2022,"RT @sure_odds12: Never give up on your dreams!

That boy in the yellow, dirty rag is called 
Jack Ma Yun, he is the co-founder, executive c…"
1584630900905623557,Mon Oct 24 19:40:22 +0000 2022,China Town https://t.co/rfoMPIy2wF
1584630899936661505,Mon Oct 24 19:40:22 +0000 2022,"RT @shipwreckedcrew: China is not our friend.  China aspires to global economic and military hegemony.  
The 300,000 Chinese national stude…"
1584630899676962817,Mon Oct 24 19:40:22 +0000 2022,"@BeebytesCIC It tempted to fly to China to find out.

Taking unprocessed nectar out of comb (without it fermenting)… https://t.co/iuD20eZakI"
1584630898611597317,Mon Oct 24 19:40:21 +0000 2022,RT @GrammyVoteSmith: So China has spies doing dirty work here in the US and they caught them. Imagine the spies that have been through Mar…
1584630895608467457,Mon Oct 24 19:40:21 +0000 2022,"RT @MichaelArt123: DOJ charges China with attempting to steal U.S. technology, and mounting a long term effort to obstruct The US Judicial…"
1584630894463451136,Mon Oct 24 19:40:20 +0000 2022,RT @lol_tess: @ScrapheapInd @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy…
1584630894375018496,Mon Oct 24 19:40:20 +0000 2022,RT @matthewstoller: China is going to move on Taiwan. China will stop exports to the US on which we depend. Many Americans will start dying…
1584630891372253184,Mon Oct 24 19:40:20 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584630890155905024,Mon Oct 24 19:40:19 +0000 2022,"@FredJoh26842729 Yep...corrupt Biden has had many Corrupt dealings with him...and China, &amp; more.. 10% for the Big Guy.."
1584630889555759104,Mon Oct 24 19:40:19 +0000 2022,"RT @BharadwajAgain: According to Chinese sources themselves, an Indian Buddhist monk who brought gunpowder technology to China

In 664 CE,…"
1584630889480220672,Mon Oct 24 19:40:19 +0000 2022,RT @caslernoel: I'm just replacing the word China with Trump in my mind and this press conference is lit. 🔥
1584630887815163904,Mon Oct 24 19:40:19 +0000 2022,"RT @FreeSpeechAmer: AG Merrick Garland: ""The government of China sought to interfere with the rights and freedoms of individuals in the Uni…"
