id,created_at,text
1584597225463631878,Mon Oct 24 17:26:33 +0000 2022,"RT @thatdayin1992: The Ukraine playbook is now being prepared for Taiwan. If China decides to ""invade"" Taiwan, it will be because of US med…"
1584597221848195072,Mon Oct 24 17:26:32 +0000 2022,RT @NationAfrica: Xi Jinping secures historic third term as China's leader https://t.co/li5BcN1Frq https://t.co/wUixseFXNs
1584597217649696769,Mon Oct 24 17:26:31 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584597214856216577,Mon Oct 24 17:26:31 +0000 2022,"Why the fuck am I getting a call from Shanghai, China"
1584597213782503424,Mon Oct 24 17:26:30 +0000 2022,@RishiSunak  congratulations you deserve it ...as a Indian you properly introduce all indian people and you should… https://t.co/km56BD82Rc
1584597212109352960,Mon Oct 24 17:26:30 +0000 2022,"@joncoopertweets McCarthy has laid out a high level approach in the ""Commitment to America"" plan:
- curb government… https://t.co/ys8rMAwvLy"
1584597211962187777,Mon Oct 24 17:26:30 +0000 2022,"RT @KokebTsama: 21
With the help of Russia, China, Turkey, UAE &amp; Iran; 🇪🇹 &amp; 🇪🇷 have been killed 
📍+500k Tigrayans massacres.
📍+120 girls &amp;…"
1584597211371143169,Mon Oct 24 17:26:30 +0000 2022,"It’s China, or the United States government is doing the hacking https://t.co/6th1tArsdi"
1584597209328209920,Mon Oct 24 17:26:29 +0000 2022,@patwellstx @geostylegeo Nixon opened China and Unions chased all the work there
1584597207197831168,Mon Oct 24 17:26:29 +0000 2022,"RT @under_x_current: Still ongoing, #Chinese #fishing boats are still sprawled out all over the waters of South-East Asia.

https://t.co/Vf…"
1584597207126155264,Mon Oct 24 17:26:29 +0000 2022,"RT @ValueEducator: #JubilantIngrevia Q2 23 Concall

"" Getting good response for speciality chemical business segment due to china + 1 ""

Th…"
1584597206031400960,Mon Oct 24 17:26:28 +0000 2022,RT @AFP: VIDEO: Hundreds of protesters march in London against the assault of a Hong Kong pro-democracy activist at the Chinese consulate o…
1584597205524307968,Mon Oct 24 17:26:28 +0000 2022,"RT @TichZindoga: Lessons from China...
At the weekend, President Xi Jinping was re-elected leader of the #CPC following the 20th Congress.…"
1584597202957373441,Mon Oct 24 17:26:28 +0000 2022,"RT @charliebilello: The China internet ETF is at an all-time low, down 81% from its peak in Feb 2021. $KWEB

Charting via @ycharts https://…"
1584597199908143104,Mon Oct 24 17:26:27 +0000 2022,"RT @YaleSOM: What’s the Future for Western Businesses in Xi’s China? 

Read the #YaleInsights article with Prof. Stephen Roach: https://t.c…"
