id,created_at,text
1584631253805867008,Mon Oct 24 19:41:46 +0000 2022,RT @BlackKnight10k: Garland and DOJ making a statement about cracking down on foreign espionage. It's an announcement about China today but…
1584631252115603457,Mon Oct 24 19:41:46 +0000 2022,China will never act like some Western countries by forcing others to accept its ideology as “the only correct answ… https://t.co/RxI2gKLtv1
1584631249750065152,Mon Oct 24 19:41:45 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584631247854538752,Mon Oct 24 19:41:45 +0000 2022,"RT @Hakim_054: You've always been complaining about having fake Friends.
But non of your friends are from china 😂😂😂💀"
1584631246604279808,Mon Oct 24 19:41:44 +0000 2022,$AAPL is not only dependent on China for manufacturing + logistics for a good chunk of product sales (60-70%?) AND… https://t.co/7cjOT9RNTf
1584631243731537920,Mon Oct 24 19:41:44 +0000 2022,"RT @MichaelArt123: DOJ charges China with attempting to steal U.S. technology, and mounting a long term effort to obstruct The US Judicial…"
1584631243651846144,Mon Oct 24 19:41:44 +0000 2022,"RT @WilliamYang120: By @LiYuan6: ""They graffitied the slogans in public toilets in #China. They used Apple’s AirDrop feature to send photos…"
1584631243651829760,Mon Oct 24 19:41:44 +0000 2022,"RT @NFSC_HAGnews: Two parties are currently in power in Communist China,
Xi’s Party and the opposition party - Chinese Communist Party!
Mor…"
1584631242695200768,Mon Oct 24 19:41:43 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584631242083151873,Mon Oct 24 19:41:43 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584631237960163328,Mon Oct 24 19:41:42 +0000 2022,"RT @TGTM_Official: There are reports that China is still supplying Russia with military supplies. They are proud to support Russia.

#TheGr…"
1584631236290818048,Mon Oct 24 19:41:42 +0000 2022,RT @ResisterForever: The DOJ will not tolerate espionage and attempts from a foreign country to steal sensitive information from the U. S.…
1584631235338727424,Mon Oct 24 19:41:42 +0000 2022,@Acyn Sure Ted🙄🤡How many took documents that were classified to sell to our enemies and get our undercover people k… https://t.co/a09xqDz5Ds
1584631234327547904,Mon Oct 24 19:41:41 +0000 2022,"#EB5 #EB5Visa Direct #Investment!

$800k USD
Qualified investors only

Wait times have never been shorter!… https://t.co/w0SCjhunjT"
1584631231144423425,Mon Oct 24 19:41:41 +0000 2022,@bourbonbuddy1 Looks like china panic is paused into the close
1584631230410022914,Mon Oct 24 19:41:41 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584631226790387712,Mon Oct 24 19:41:40 +0000 2022,"Q: What are your projections on IDN’s economic growth for next year?

A: I think IDN is one of the regions that has… https://t.co/Nv3utkOn4r"
1584631225511137280,Mon Oct 24 19:41:39 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584631224064057344,Mon Oct 24 19:41:39 +0000 2022,"RT @IAm_THEPaulina: @sandibachom The FBI and DOJ should also check Vanky's ""Trademarks"" very closely, again!
https://t.co/kdG1AIeSwF"
1584631222860681216,Mon Oct 24 19:41:39 +0000 2022,"RT @TrungTPhan: For anyone that is against the US banning TikTok, let me introduce you to the 8,000 Western platforms and websites blocked…"
1584631222411501568,Mon Oct 24 19:41:39 +0000 2022,"RT @tsgab22ts: Dear: 
@SenateForeign &amp; @StateDept
To Commit #TigrayGenocide 🇪🇹 &amp; 🇪🇷 have used
📍 Turkey’s Bayraktar TB2 drones
📍 Iran's Moha…"
1584631220821848064,Mon Oct 24 19:41:38 +0000 2022,RT @AMFChina: “The PRC brazenly violates well-established sovereignty norms and the rule of law in pursuit of those it has accused of alleg…
1584631218003316736,Mon Oct 24 19:41:38 +0000 2022,5-day forecast of PM2.5 concentration in China (Tue to Sat). Install our app: https://t.co/CZDNEeoaXT #airquality https://t.co/S928WdaRvI
1584631217596805121,Mon Oct 24 19:41:37 +0000 2022,@ResisterForever @TheJusticeDept What the hell was that? They had such a big build up so China’s trying to interfer… https://t.co/SMUwaYV6k2
