id,created_at,text
1584615341300527104,Mon Oct 24 18:38:32 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584615339723481088,Mon Oct 24 18:38:32 +0000 2022,"RT @SarahNLynch: Today ⁦@TheJusticeDept⁩ unveiled a variety of charges all aimed at efforts by China to allegedly undermine the U.S., inclu…"
1584615339362770944,Mon Oct 24 18:38:32 +0000 2022,"RT @PM_Thornton: Bloomberg: Chinese Markets Tumble as Xi’s Tightening Grip Alarms Investors
Stocks, yuan extend losses Monday as #China's P…"
1584615338830082048,Mon Oct 24 18:38:32 +0000 2022,"RT @Yohanes45682079: With the help of Russia, China, Turkey, UAE &amp; Iran; 🇪🇹 &amp; 🇪🇷 have been killed 
📍+500k Tigrayans massacres.
📍+120 girls…"
1584615338179600384,Mon Oct 24 18:38:32 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584615338121236480,Mon Oct 24 18:38:31 +0000 2022,"RT @DashDobrofsky: I am by no means mitigating the importance of this investigation, but the irony is astounding: Two alleged Chinese spies…"
1584615335432400896,Mon Oct 24 18:38:31 +0000 2022,RT @LoriAS_TX: @MuellerSheWrote I care!  Makes me even more curious what and why Trump had documents relating to US China Intel at Mar a la…
1584615333507534849,Mon Oct 24 18:38:30 +0000 2022,RT @BlackKnight10k: Garland and DOJ making a statement about cracking down on foreign espionage. It's an announcement about China today but…
1584615332572172288,Mon Oct 24 18:38:30 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584615332215672833,Mon Oct 24 18:38:30 +0000 2022,"RT @scottlincicome: ""China’s economy will not overtake the US until 2060, if ever"" https://t.co/Zqx3WBbDRE 
""China now has to invest $8 to…"
1584615329489375232,Mon Oct 24 18:38:29 +0000 2022,RT @ajsteelshow: It's chilling to see President Xi Jinping calmly watching China's elderly ex-president being forcefully removed against hi…
1584615327672983552,Mon Oct 24 18:38:29 +0000 2022,"RT @OrthCons: Time to reshare this, we think.

Do we want an overt friend of the Chinese Social Credit System and the WEF running this coun…"
1584615326804606976,Mon Oct 24 18:38:29 +0000 2022,"@FreeStateKaren @anders_aslund It's already been done, just look at Taiwan. It's a country created when chinese nat… https://t.co/E8ZFGDVdJL"
1584615325584084992,Mon Oct 24 18:38:29 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584615324694913024,Mon Oct 24 18:38:28 +0000 2022,RT @BlackMajikMan90: Black Adam officially gets a China Release November 11th. https://t.co/yd9gvrIn93
1584615322694213632,Mon Oct 24 18:38:28 +0000 2022,"RT @marthamaccallum: Pope Francis has given the Chinese Communist Party a free pass on its inhumane behavior, and in so doing he has compro…"
1584615322132582401,Mon Oct 24 18:38:28 +0000 2022,"RT @nubia_watu: Xian China Mu-xian,Mixian,Mexian,Mexican Olmeccan-Ashuric-Aramaic word 'Mu' which means ""one. people of China/Mexico were o…"
1584615321075609600,Mon Oct 24 18:38:27 +0000 2022,RT @thejackhopkins: There’s a lot. I will summarize: The People’s Republic of China has been attempting to steal information from the Unite…
