id,created_at,text
1584565875759534080,Mon Oct 24 15:21:59 +0000 2022,"RT @victoriousman23: Christianity is not relevant in China, Japan and India because Chinese, Japanese and Indians didn't give missionaries…"
1584565874005942273,Mon Oct 24 15:21:58 +0000 2022,RT @Reuters: China ADRs tumble as Xi's new team sparks worries over economy's path https://t.co/4pybIRmhPp https://t.co/BemTOKamAJ
1584565871275831297,Mon Oct 24 15:21:58 +0000 2022,"RT @ElginCharles: Ask yourselves WHY did 219 Congressional Republicans vote against The CHIPS &amp; Science Act, which helps us compete with Ch…"
1584565868758908932,Mon Oct 24 15:21:57 +0000 2022,"@paulaptlb @KristiNoem Lol. “Forbes Estimates China Paid Trump At Least $5.4 Million Since He Took Office, Via Myst… https://t.co/qaf33Rb629"
1584565864006680581,Mon Oct 24 15:21:56 +0000 2022,"RT @garyblack00: WS traders getting this wrong. $TSLA cutting price below the key ¥300K level on M-Y SR (¥299,988) and other TSLA models co…"
1584565861876367360,Mon Oct 24 15:21:55 +0000 2022,"RT @tewerwari_1: PEACE
- for #TPLF to lay down its weapons; cessation of hostilities; be granted political asylum
WAR
- #US demanding a sta…"
1584565857786953728,Mon Oct 24 15:21:54 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584565857232904192,Mon Oct 24 15:21:54 +0000 2022,WSJ: Pope Francis Has Lost Moral Authority by Pandering to China https://t.co/Lqpaa5wqmd via @BreitbartNews Did the… https://t.co/P1VQMNdIuR
1584565856595767296,Mon Oct 24 15:21:54 +0000 2022,"RT @GP0777: Where China has learnt to build things for others, America still only knows how to blow up other peoples's things.
https://t.co…"
1584565853043175425,Mon Oct 24 15:21:53 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/PYBExJMR5c
1584565850841178112,Mon Oct 24 15:21:53 +0000 2022,RT @BanksStore1: Original Brand New Amazfit Stratos 3 Elite Version Sapphire Screen Smart Watch GPS 5ATM Music China Box with Global Langua…
1584565846168387585,Mon Oct 24 15:21:52 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584565845757657088,Mon Oct 24 15:21:52 +0000 2022,RT @Reuters: China chip imports drop 12.4% year-on-year in September - govt data https://t.co/bZa1kTkEjU https://t.co/c7lUfAmlbE
1584565845602099200,Mon Oct 24 15:21:52 +0000 2022,"New China Joe's administration policy:
American's who want to assist china's CCP in the semiconductor industry have… https://t.co/CEsoqWs64q"
1584565844482195457,Mon Oct 24 15:21:51 +0000 2022,@Liathetrader India is a tough place to do business. It's a very bureaucratic country and lack of infrastructure. T… https://t.co/qcrhfLv7AB
1584565842775183360,Mon Oct 24 15:21:51 +0000 2022,"RT @lizalinwsj: 1/ THREAD: The @WSJ ran checks on China's most popular social media platforms in the weeks before the Party Congress, searc…"
1584565842620346369,Mon Oct 24 15:21:51 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
