id,created_at,text
1584635264722382849,Mon Oct 24 19:57:42 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584635262902026240,Mon Oct 24 19:57:42 +0000 2022,"@_macro_tourist @disclosetv Well, he might be going for Papacy 😉https://t.co/nmhTSnRvdu
@galietti82 @Halsrethink… https://t.co/YyZEUpAOCh"
1584635261727932416,Mon Oct 24 19:57:42 +0000 2022,@TheLastRefuge2 China's* Justin Trudeau
1584635258288615426,Mon Oct 24 19:57:41 +0000 2022,"RT @FrankFigliuzzi1: This is why I loved this work. A great counterintelligence operation, an embarrassment for China’s intelligence servic…"
1584635257961078784,Mon Oct 24 19:57:41 +0000 2022,RT @PieterStern: Hong-Kong being controlled by China's a real financial success...... https://t.co/MzAs1qamhm
1584635257940488194,Mon Oct 24 19:57:41 +0000 2022,RT @AFP: #UPDATE The UN Human Rights Council on Thursday voted against holding a debate on alleged widespread abuses in China's #Xinjiang r…
1584635256753500160,Mon Oct 24 19:57:40 +0000 2022,@Lib_Development @ConservaMuse I said I’m with you on abolishing zoning! Environmental impact statements do need to… https://t.co/z7qHtWnhNu
1584635255645798400,Mon Oct 24 19:57:40 +0000 2022,''china for instance is kne one* looser nation state''
1584635255272529920,Mon Oct 24 19:57:40 +0000 2022,"RT @Illdbqp: 😂🤣
The words of this 🇦🇺 anti China 🤡 are absolutely hilarious.
You are nothing but a racist, white supremacy fascist and a neo…"
1584635253871632384,Mon Oct 24 19:57:40 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584635252097843200,Mon Oct 24 19:57:39 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584635250260705280,Mon Oct 24 19:57:39 +0000 2022,Redmi Note 12 series launch date officially confirmed for China https://t.co/cREu6zOGXz via @gizmochina
1584635249820332033,Mon Oct 24 19:57:39 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584635249656758272,Mon Oct 24 19:57:39 +0000 2022,Is it possible that China has installed a direct energy weapon system or a electronic device crippler in the remote… https://t.co/fdczEXPTCO
1584635240269897728,Mon Oct 24 19:57:37 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584635239925964800,Mon Oct 24 19:57:36 +0000 2022,@ggreenwald The one glaring fact that none of Trump's loudest detractors will EVER admit to is the undeniable truth… https://t.co/a2Ue3QgB8Q
1584635239673958402,Mon Oct 24 19:57:36 +0000 2022,RT @NawazSharifMNS: Heartiest felicitations to President Xi on his re-election as CPC General Secretary. It is a testament to the recogniti…
1584635238688247808,Mon Oct 24 19:57:36 +0000 2022,"RT @DashDobrofsky: I am by no means mitigating the importance of this investigation, but the irony is astounding: Two alleged Chinese spies…"
1584635237275168768,Mon Oct 24 19:57:36 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584635236050415616,Mon Oct 24 19:57:36 +0000 2022,"RT @YunLi626: The Nasdaq Goldman Dragon China Index plunged 20% Monday after Beijing’s power reshuffle.

“Stocks based in the world’s secon…"
1584635233223135233,Mon Oct 24 19:57:35 +0000 2022,"RT @zerohedge: *DOJ RECENTLY DISRUPTED ACTIVITY BY THOSE WORKING FOR CHINA
*ATTORNEY GENERAL GARLAND, OFFICIALS SPEAK AT NEWS CONFERENCE"
1584635232736940032,Mon Oct 24 19:57:35 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584635232426561536,Mon Oct 24 19:57:35 +0000 2022,RT @GordonGChang: Correction: Do not underestimate the audacity of the #CCP to produce obviously fake statistics. #China
1584635228924301312,Mon Oct 24 19:57:34 +0000 2022,"RT @CarnegieEndow: A shared global order vision has strengthened Saudi Arabia’s ties to Russia and China.  

📺@FWehrey explores the future…"
1584635227523223555,Mon Oct 24 19:57:33 +0000 2022,RT @IrishTimesWorld: US authorities disrupt activities of people working on behalf of China https://t.co/dBgQCW1RSr via @IrishTimesWorld
1584635225241309184,Mon Oct 24 19:57:33 +0000 2022,"The Cloudscape of #Haikou, a space-age park pavilion designed by architect Ma Yansong, uses curvilinear shapes to c… https://t.co/a3atgHD75G"
1584635224667082753,Mon Oct 24 19:57:33 +0000 2022,@GetBack2Liberty @barnacles71 @TheCPTChaos @TRHLofficial @ManyFacedAnarch So what happens when Russia nukes Kiev? R… https://t.co/uqGnsj1f6s
1584635224318971904,Mon Oct 24 19:57:33 +0000 2022,@TheNakedViewer @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC… https://t.co/pYqPLydq6W
1584635222569943040,Mon Oct 24 19:57:32 +0000 2022,"RT @ds_abp: 1/
They've been IP, spying and recruiting spies globally since Clinton signed US-Chinese Relations Act gave China full membersh…"
1584635220010991616,Mon Oct 24 19:57:32 +0000 2022,RT @davidjoachim: BREAKING: The U.S. is accusing two Chinese intelligence officers of trying to obstruct a criminal investigation of “a glo…
1584635215481143297,Mon Oct 24 19:57:31 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584635214722392064,Mon Oct 24 19:57:30 +0000 2022,"RT @FrankFigliuzzi1: This is why I loved this work. A great counterintelligence operation, an embarrassment for China’s intelligence servic…"
1584635212193202177,Mon Oct 24 19:57:30 +0000 2022,"RT @FrankFigliuzzi1: This is why I loved this work. A great counterintelligence operation, an embarrassment for China’s intelligence servic…"
1584635211576676353,Mon Oct 24 19:57:30 +0000 2022,RT @robert_kappel: German economic dependence on China is as worrying as Germany’s energy dependence from Russia. @hannahgrupp argues why G…
