id,created_at,text
1584687234368032769,Mon Oct 24 23:24:13 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584687231872438272,Mon Oct 24 23:24:12 +0000 2022,"RT @TicTocTick: ""George Soros and Klaus Schwab are your enemies, not Russia and China""

~ Ye"
1584687230907740163,Mon Oct 24 23:24:12 +0000 2022,RT @ankitatIIMA: 💥Xi Jinping - China's GDP grew to 114 trillion yuan from 54 trillion yuan in the past decade &amp; come to account for 18.5 pe…
1584687228990590977,Mon Oct 24 23:24:12 +0000 2022,RT @peace_patriots: @TPBlue4 China steals our tech and intimidates witnesses so 🇺🇸 can expect action on TFG or RUS to happen around 2041 if…
1584687227636158464,Mon Oct 24 23:24:11 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/kbRTKTMYcu
1584687222384513024,Mon Oct 24 23:24:10 +0000 2022,@SteveMe88522888 @2002ViperFE @washingtonpost I'm not saying the US should adopt the exact same type of government… https://t.co/fCkktI8isS
1584687220354879490,Mon Oct 24 23:24:10 +0000 2022,"RT @Roshna_94: Beware!
Amidst its propaganda of flashy displays of combat aircraft and warships circling Taiwan, #China is quietly preparin…"
1584687217641148416,Mon Oct 24 23:24:09 +0000 2022,RT @apmassaro3: Is Germany really about to let China buy part of Hamburg port? Have we learned nothing?
1584687215426539520,Mon Oct 24 23:24:08 +0000 2022,"RT @Illdbqp: 😂🤣
The words of this 🇦🇺 anti China 🤡 are absolutely hilarious.
You are nothing but a racist, white supremacy fascist and a neo…"
1584687214214008832,Mon Oct 24 23:24:08 +0000 2022,"RT @Lingling_Wei: In China’s new leadership, pro-market economic pragmatists are gone -- a true changing of the guard in China’s orientatio…"
1584687209235419136,Mon Oct 24 23:24:07 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584687200339656705,Mon Oct 24 23:24:05 +0000 2022,"@SherryRSher @FelixWankel125 @disclosetv Exactly, plus pay offs for US bioweapons and experimental labs..like Wuhan… https://t.co/egsFSVwdGC"
1584687196216643585,Mon Oct 24 23:24:04 +0000 2022,"RT @GeologyTime: Great shape and color fluorite crystals 

Location: #6 mine Huanggangliang Chifeng Innermorgoli province China

Photo: Adu…"
1584687183503720448,Mon Oct 24 23:24:01 +0000 2022,"@factandrumor The Dems have just combined the original strain of Covid with Omicron, the deadliest strain with the… https://t.co/w7kPaUDNP5"
1584687181951483904,Mon Oct 24 23:24:00 +0000 2022,"RT @TicTocTick: ""George Soros and Klaus Schwab are your enemies, not Russia and China""

~ Ye"
1584687181318262784,Mon Oct 24 23:24:00 +0000 2022,Nouriel Roubini on the Looming Threat of China and Maybe Toasters (@karaswisher @Nouriel - @NYMag) https://t.co/jvLhDwkR1e
1584687180563509250,Mon Oct 24 23:24:00 +0000 2022,"RT @MoutaiGlobal: Frost’s Descent is the last solar term of autumn. While it's the perfect time to admire chrysanthemums in full bloom, be…"
1584687178772230144,Mon Oct 24 23:24:00 +0000 2022,RT @QuirkyForum: UKRAINE WILL WIN THE WAR   The support of the democracies will not diminish.  #Poland and #Ukraine will become Eastern Eur…
1584687177333878785,Mon Oct 24 23:23:59 +0000 2022,RT @business: The richest tycoons doing business in China have lost more than $12.7 billion in the market selloff that followed Xi Jinping’…
1584687174808907778,Mon Oct 24 23:23:59 +0000 2022,"RT @DogRightGirl: Garland’s big announcement is that there is an FBI mole working with China😂😂😂

YA DONT SAY!!!!!!"
1584687173710020609,Mon Oct 24 23:23:58 +0000 2022,Selling our souls -  U.S. Military Bases Sell Chinese Govt-Made Smart Devices With Privacy Policies Stating Data Ca… https://t.co/s5q0lyg6sc
1584687171927437313,Mon Oct 24 23:23:58 +0000 2022,"RT @JojoL682020: Ruthless is the US controlled western regime and it’s war industry, constructing false narratives based in fear to manufac…"
1584687168098037760,Mon Oct 24 23:23:57 +0000 2022,RT @business: The richest tycoons doing business in China have lost more than $12.7 billion in the market selloff that followed Xi Jinping’…
1584687167988977664,Mon Oct 24 23:23:57 +0000 2022,"RT @RobCombs11: Corrupt Homeland Security Workers Charged With Spying For China

https://t.co/6lKcRarDRA"
1584687167699304451,Mon Oct 24 23:23:57 +0000 2022,RT @FBI: And visit https://t.co/jSqeiCswYP to learn about the individuals who've been charged and how you can help the #FBI bring them to j…
1584687167577952257,Mon Oct 24 23:23:57 +0000 2022,RT @thesiriusreport: China Q3 GDP YoY 3.9% versus estimate 3.3% and previous 0.4%.
1584687164742213633,Mon Oct 24 23:23:56 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584687163203276800,Mon Oct 24 23:23:56 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584687162888716290,Mon Oct 24 23:23:56 +0000 2022,"RT @CoinMarketCap: #cryptonews: Top 3 #Bitcoin mining countries: 

The United States 🇺🇸 
China 🇨🇳
Kazakhstan 🇰🇿"
1584687162230206465,Mon Oct 24 23:23:56 +0000 2022,"@WallStCynic Endless demand is only in the dream, there are to many competitors in china"
1584687159428075520,Mon Oct 24 23:23:55 +0000 2022,"RT @MrKRudd: Xi Jinping has the power, influence and, above all, an overriding national interest to intervene directly in preventing Vladim…"
1584687159344123906,Mon Oct 24 23:23:55 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584687158752776192,Mon Oct 24 23:23:55 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584687158404599808,Mon Oct 24 23:23:55 +0000 2022,Largo states the copy of the contract name of Troop removal.  The VGS VESSEL is to ONLY BE USED from the owner.  CH… https://t.co/TYusV8QgPN
1584687157125390336,Mon Oct 24 23:23:54 +0000 2022,"RT @TheRealKeean: REVEALED: Rishi Sunak, Britain's new Prime Minister, has deep ties to the globalist WEF agenda.    https://t.co/1LH4N8FSvA"
1584687156101980161,Mon Oct 24 23:23:54 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584687155636412416,Mon Oct 24 23:23:54 +0000 2022,bening envolved. Troop name were removed from ownership during the time the United States wanted to cancel the sell… https://t.co/PPxaEdbvM9
1584687153195278338,Mon Oct 24 23:23:54 +0000 2022,hasn't worked for them against a Kingdom that has returned anything to those even with phony claims.The United Stat… https://t.co/xiF7MJriEC
1584687150473568256,Mon Oct 24 23:23:53 +0000 2022,@landforce @FracSlap What about the type that think it's facebook level data collection except that data goes to China?
1584687150192132096,Mon Oct 24 23:23:53 +0000 2022,"RT @ChuckPfarrer: NOT FRIENDS: In 1969, Russia and China fought a seven-month undeclared war over Manzhouli-Zabaykal’sk and Amur-Ussuri.  A…"
1584687149785681921,Mon Oct 24 23:23:53 +0000 2022,"@jimcramer How stocks would benefit if China, Russia and Fed obstacles to the market were removed.
https://t.co/mCcEqTPUKi"
1584687149227872257,Mon Oct 24 23:23:53 +0000 2022,"RT @GeromanAT: Dear EU leaders - you can't win against Russia and China with a broken economy.
-
You are welcome."
1584687148736782339,Mon Oct 24 23:23:52 +0000 2022,@VtTbQW9s3xjPOow @Una_Alta_Volta @kcinor @Wahboom @sherry2diamond @rescuedogs1115 @TwoSides1Truth @TyroneVotedRed… https://t.co/bv9HDQjJJN
1584687146354749440,Mon Oct 24 23:23:52 +0000 2022,"RT @MarkChangizi: China is still engaged in crimes against humanity interventions after 2.5 years, and this means it’s working?"
1584687144677019649,Mon Oct 24 23:23:52 +0000 2022,"RT @NiMingda_GG: China envisions ‘winning’ as prosperity, safety &amp; security for all Chinese people AND win-win cooperation with the rest of…"
1584687142957363202,Mon Oct 24 23:23:51 +0000 2022,"RT @duty2warn: I am requesting that followers who are tempted to react to the DOJ/China charges with ""who cares"" or ""what about Trump"" plea…"
1584687140344311808,Mon Oct 24 23:23:50 +0000 2022,RT @zerohedge: China's random number generator has never had to work so hard
1584687137676328961,Mon Oct 24 23:23:50 +0000 2022,RT @RnaudBertrand: This statement by Singapore's gvt on Richard Branson's criticism of their drug policies is an instant classic: https://t…
1584687136233902080,Mon Oct 24 23:23:49 +0000 2022,"RT @chhh_018: For interfans:
Chinese fans reserved a bus support program for Nodt in TAIWAN and the words on it is “China welcome you”

Obv…"
1584687131720843264,Mon Oct 24 23:23:48 +0000 2022,@SeramaLover There was.  I got all excited and it ended up being some shenanigans from some bad guys from China.  🤷🏻‍♀️
1584687129036484608,Mon Oct 24 23:23:48 +0000 2022,"RT @TGTM_Official: There are reports that China is still supplying Russia with military supplies. They are proud to support Russia.

#TheGr…"
1584687127757225985,Mon Oct 24 23:23:47 +0000 2022,RT @Cirincione: I’ve felt it in my life. I’ve been called a commie more times than I can count. Not just when I was organizing against the…
1584687122837307392,Mon Oct 24 23:23:46 +0000 2022,"RT @fibke: For estimated excess mortality, the top three countries are India (1,336 thousand fatalities), Russia (440 thousand) and China (…"
1584687122765660160,Mon Oct 24 23:23:46 +0000 2022,@sarahkendzior @MsKellyMHayes What he did today I almost broke my phone throwing it across the room. It's really st… https://t.co/9syja44aNm
1584687122690510848,Mon Oct 24 23:23:46 +0000 2022,"RT @RnaudBertrand: This puts things in perspective: since the beginning of Covid, if every economy started at 100, China is now at 114 and…"
1584687121020817409,Mon Oct 24 23:23:46 +0000 2022,@TGgingey @BucketScuzz @AshRenno92 @JustStop_Oil Go and protest in China.
