id,created_at,text
1584777568536104961,Tue Oct 25 05:23:10 +0000 2022,RT @CherylR09307747: @NatashaFatah @cburton001 @MLInstitute Outstanding interview Fatah. Mr Burton as usual provides a highly insightful pe…
1584777565742714880,Tue Oct 25 05:23:10 +0000 2022,@prashant_m1 @achi_joseph @NikLim01 @PrannoyRoyNDTV Stole tech how exactly? Can you explain? Why will anybody be pr… https://t.co/SnH9QHX343
1584777563746205696,Tue Oct 25 05:23:09 +0000 2022,"hello dear,, 
I will draw watercolor illustration or digital art from anything. now if you need my service just vis… https://t.co/njgWi4FhYP"
1584777561586139136,Tue Oct 25 05:23:09 +0000 2022,RT @2_auxipr_CN: 2022.10.23 The ultimate goal of the New Yorker article is to turn the Whistleblower Movement and the New Federal State of…
1584777560931848192,Tue Oct 25 05:23:08 +0000 2022,"RT @AndyBxxx: Western ""China watchers"" showed a clear lack of insight by writing off Shanghai Party Secretary Li Qiang for a high ranking i…"
1584777558993752065,Tue Oct 25 05:23:08 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584777555844157440,Tue Oct 25 05:23:07 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584777552304168960,Tue Oct 25 05:23:06 +0000 2022,RT @ashokkmrsingh: What is secret of Increasing Indian trade with China? Want to know?  Indian trade with China helps Indian traders &amp; poli…
1584777546016575488,Tue Oct 25 05:23:05 +0000 2022,@viveknairp @DancingMahadev @karmaveer1989 @satishacharya PM @narendramodi Kindly go to Depsang &amp; post ur update fr… https://t.co/Jx9XS2q7BO
1584777544951283713,Tue Oct 25 05:23:05 +0000 2022,"It is highly likely that China will retaliate, given the severity of the regulations imposed, writes @georgemagnus1. https://t.co/fxkkMTjm0M"
1584777543705853952,Tue Oct 25 05:23:04 +0000 2022,"RT @BRI_SL: Hu Jintao: real reasons for being escorted out of China party congress

The files were confidential at that time, so people can…"
1584777539016589314,Tue Oct 25 05:23:03 +0000 2022,@JimMcKenna9 @golfanatic2 @mark_slapinski @JustinTrudeau Also just saying a party proper up by China in our electio… https://t.co/dSS4GeIG57
1584777538139983873,Tue Oct 25 05:23:03 +0000 2022,Spent all my time in the past months helping my old friend in China to the US. Got him hooked up with a program at… https://t.co/0lP6YLk4JX
1584777536692957184,Tue Oct 25 05:23:03 +0000 2022,"@poroshenko he is the next dictator we have to watch out.
Taiwan must be protected.
Taiwan never have been under Ch… https://t.co/sBo1OK4X6N"
1584777536189276160,Tue Oct 25 05:23:03 +0000 2022,"🛑Legendary Investor and
Billionaire Investor Howard

🛑CHINA IS UNIVESTABLE...
Everywhere I look I see the same head… https://t.co/WSRXPncQQc"
1584777530854109185,Tue Oct 25 05:23:01 +0000 2022,"RT @OMGno2trump: If you don't know, this is straight out of Nazi Germany, Russia or China.  It's 100% fascist.  These people hiding their f…"
1584777527008321537,Tue Oct 25 05:23:00 +0000 2022,"@Turpio999 Realer N Realer, Fine China &amp; Hard Work Pays Off"
1584777526026850304,Tue Oct 25 05:23:00 +0000 2022,"RT @gosaliya_ashik: Just imagine, 18 Billion Yuan lost in a day on Monday at Hong Kong Stock Exchange after Xi confirmed his new team &amp; 3rd…"
1584777524869226496,Tue Oct 25 05:23:00 +0000 2022,"RT @LaurenShub: @ProjectLincoln It’s about China, but please retweet magnify the following: https://t.co/BnkyvYvClT"
1584777517445304323,Tue Oct 25 05:22:58 +0000 2022,"RT @RnaudBertrand: Great SCMP editorial.

Exactly what I argued: the US tech war on China should be understood as protectionism - an admiss…"
1584777512919654400,Tue Oct 25 05:22:57 +0000 2022,"@ddemetrelibdems Errr, this was in Communist China ???"
1584777507727101957,Tue Oct 25 05:22:56 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584777504845230080,Tue Oct 25 05:22:55 +0000 2022,"RT @ChuckPfarrer: NOT FRIENDS: In 1969, Russia and China fought a seven-month undeclared war over Manzhouli-Zabaykal’sk and Amur-Ussuri.  A…"
1584777504455172096,Tue Oct 25 05:22:55 +0000 2022,CHINA SETS YUAN FIXING AT WEAKEST LEVEL SINCE 2008
1584777504405213184,Tue Oct 25 05:22:55 +0000 2022,"RT @andrew_leach: Somewhere in China, someone is telling everyone not to worry because the global economy will always use rare earth metals."
1584777503561744384,Tue Oct 25 05:22:55 +0000 2022,#四川 #九寨沟 The beautiful natural wonder of sapphire lakes and bright-colored forests are seen at the Jiuzhaigou Valle… https://t.co/akhPAxicTn
1584777502823964672,Tue Oct 25 05:22:55 +0000 2022,"RT @FinPlanKaluAja1: If Tinapa was working &amp; Dubai imposed a Visa ban on almost 30 African nations.

If Nigerian refineries were working &amp;…"
1584777500743598080,Tue Oct 25 05:22:54 +0000 2022,"RT @pamelaphilipose: Did you know that while India spends something like 2.4 per cent of its GDP on social welfare, France's figure is 23.3…"
1584777498536992768,Tue Oct 25 05:22:54 +0000 2022,"RT @mrbcyber: The Chinese government is attempting to subvert the US justice system.  
https://t.co/7LP0GN9Sui"
1584777498109566976,Tue Oct 25 05:22:53 +0000 2022,RT @MoneyTalkR3: The Nasdaq Golden Dragon #China Index plunged 14.4% last night. That's the joint record largest single day fall. It's now…
1584777497585287170,Tue Oct 25 05:22:53 +0000 2022,RT @WilliamYang120: More video footage emerged showing the moments before #HuJintao was escorted out of the Congress. He was trying to see…
