id,created_at,text
1584780156316848128,Tue Oct 25 05:33:27 +0000 2022,"RT @FinPlanKaluAja1: If Tinapa was working &amp; Dubai imposed a Visa ban on almost 30 African nations.

If Nigerian refineries were working &amp;…"
1584780155524087808,Tue Oct 25 05:33:27 +0000 2022,@GordonGChang Well it's simple. Chinese American citizens are not in title of China citizenship. But they still are… https://t.co/q1LmP90E1T
1584780154353881088,Tue Oct 25 05:33:27 +0000 2022,RT @Uzochukwukwalu2: For privacy I won't post the Dm conversation. Let me say it again  please DO NOT GIVE ANY SO CALLED AGENT MONEY FOR CH…
1584780151459442689,Tue Oct 25 05:33:26 +0000 2022,RT @Karl_Was_Right: China’s economy is collapsing https://t.co/wmQ5WZoKUo
1584780150935236608,Tue Oct 25 05:33:26 +0000 2022,RT @DreyerChina: China today - a story in 33 acts. https://t.co/PaAX4qFIbV
1584780148762906624,Tue Oct 25 05:33:25 +0000 2022,RT @multimeverse: Lol if we are to be frank with ourselves. Nigeria should be competing with china if our resources were managed &amp; not stol…
1584780148712562691,Tue Oct 25 05:33:25 +0000 2022,"RT @zerohedge: It's fine, China has only $55 trillion in bank assets. Not like anything can go wrong. https://t.co/pGDcjvny7A"
1584780146355359744,Tue Oct 25 05:33:25 +0000 2022,"RT @TripInChina: Amazing, Grab the skin from soybean milk. 
Yuba, a delicacy in China.
腐竹😋😋😋 https://t.co/GXKrwXd9PB"
1584780143343857664,Tue Oct 25 05:33:24 +0000 2022,RT @ashokkmrsingh: What is secret of Increasing Indian trade with China? Want to know?  Indian trade with China helps Indian traders &amp; poli…
1584780133482737664,Tue Oct 25 05:33:22 +0000 2022,"RT @GeologyTime: Great shape and color fluorite crystals 

Location: #6 mine Huanggangliang Chifeng Innermorgoli province China

Photo: Adu…"
1584780133323317248,Tue Oct 25 05:33:22 +0000 2022,RT @poroshenko: My congratulations to His Excellency Xi Jinping on his re-election as General Secretary of the 20th Central Committee of th…
1584780130924212224,Tue Oct 25 05:33:21 +0000 2022,@nipsfortrees @ToTheTendiverse @CerebralPi @_FollowTheTruth Maybe people that agree with guru Sad/POS should start… https://t.co/qkHBmu1v8M
1584780130626732039,Tue Oct 25 05:33:21 +0000 2022,"RT @nazeer5170: ""Happiness is the china shop, love is the bull.""
H.L. Mencken
JASHN OF FK HITS 10K"
1584780129393598472,Tue Oct 25 05:33:21 +0000 2022,RT @catherinekyli: Today over 1000 #Hongkongers in London marched from Downing St to Chinese Embassy to protest against the peaceful protes…
1584780125677424640,Tue Oct 25 05:33:20 +0000 2022,@Lid05 Not good. Yes China is also a place my wife and I would love to visit. We have a long list. Our next US trip… https://t.co/BXcQuZfI26
