id,created_at,text
1584631459666853889,Mon Oct 24 19:42:35 +0000 2022,RT @vmsalama: Attorney General Merrick Garland says intelligence officers from China have been trying to undermine US judicial system over…
1584631459448381440,Mon Oct 24 19:42:35 +0000 2022,RT @SofiaHCBBG: There are bad days in China's markets and then there are days like today. The worst stock losses since 2008 and all-time lo…
1584631456634400770,Mon Oct 24 19:42:34 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584631454906355712,Mon Oct 24 19:42:34 +0000 2022,RT @airlinevideos: China Airlines Cargo Boeing 747-409(F) Reg: B-18711 Flight CI5107 to San Francisco (SFO) departs on runway 25L at Los An…
1584631452117106688,Mon Oct 24 19:42:33 +0000 2022,@donwinslow I don’t think any of that is an issue right now. What happened is Joe Biden made this country so weak t… https://t.co/hK9v0gu0u7
1584631450548465664,Mon Oct 24 19:42:33 +0000 2022,@TheBloggins @the_ikiru @daniel_foch If Islamic Republic falls …. money will reverse and flow back to Iran just lik… https://t.co/50ANhvAe79
1584631450485559296,Mon Oct 24 19:42:33 +0000 2022,RT @lisaabramowicz1: “The Hong Kong market is seeing a panic selling moment.” https://t.co/fdw5daYbz6 https://t.co/Tv6Kuk8TdQ
1584631449742807040,Mon Oct 24 19:42:33 +0000 2022,@RexChapman China and Mexico's bad air is creating fentanyl to pollute our good air!
1584631448392257537,Mon Oct 24 19:42:32 +0000 2022,@DailyCaller That's rich coming from FBI who personifies corruption. China doesn't see us as weak. They see us as stupid.
1584631447809187840,Mon Oct 24 19:42:32 +0000 2022,RT @WILLIAM94691333: Highly classified documents retrieved from former President Trump’s Mar-a-Lago estate contained sensitive material rel…
1584631446190231552,Mon Oct 24 19:42:32 +0000 2022,RT @GualJeganu: Russia-China remind Gabon-Kenya-Ghana who is really in charge. So much for African Solutions to African Problems. 🙄 #UNSC #…
1584631445598785537,Mon Oct 24 19:42:32 +0000 2022,@ResisterForever @TheJusticeDept He is protecting the rule of law because China’s involved but fails to charge Trump. Same old bs
1584631443162304513,Mon Oct 24 19:42:31 +0000 2022,"RT @Kiyokocrusher: @gbennylola @KUHLEEUGH china, japan, and korea are the countries that they always list everytime asia is mentioned"
