id,created_at,text
1584550888860839936,Mon Oct 24 14:22:26 +0000 2022,RT @garyblack00: Bloomberg reporting $TSLA is cutting M-3 and M-Y prices by 4-5% in China.  Importantly M-Y SR now just below ¥300K level a…
1584550888785743872,Mon Oct 24 14:22:26 +0000 2022,RT @ChinaDaily: Chief Executive of the Hong Kong Special Administrative Region John Lee Ka-chiu said the Communist Party of China's 20th Na…
1584550888139390977,Mon Oct 24 14:22:25 +0000 2022,RT @SolomonYue: This means foreign investors &amp; investments are fleeing Hong Kong &amp; #CCP fascist #China the day after #Xitler got his 3rd te…
1584550884968566785,Mon Oct 24 14:22:25 +0000 2022,RT @MightiJamie: @Fano_Kgops If the power relations were equal I would agree. However the power of a war torn country versus America and Ch…
1584550883227934720,Mon Oct 24 14:22:24 +0000 2022,"RT @Angelo4justice3: Sure, it is possible for the US to take on
Russia/China/Iran at once.
Russia : to the last European
China : to the las…"
1584550882179325952,Mon Oct 24 14:22:24 +0000 2022,"RT @XPengMotors: X3 has better noise control and can be driven as a car. In flight mode, X3 easily moves up, down, forward, and backward. O…"
1584550881491492864,Mon Oct 24 14:22:24 +0000 2022,"RT @fmanjoo: Joe Biden Just Clobbered China’s Chip Industry.  

Read my column, thanks 

https://t.co/JapnuHOK4t"
1584550881139515392,Mon Oct 24 14:22:24 +0000 2022,@latestagemoment Became jokerfied after China became anti gamer
1584550881043034113,Mon Oct 24 14:22:24 +0000 2022,@laurenboebert Actually it’s better in China Japan and Switzerland.  Bit worse in Turkii.
1584550878870376449,Mon Oct 24 14:22:23 +0000 2022,"Not sure if anyone is monitoring Asia. China stocks are down double % digits today. PDD, Nio, Baba etc."
1584550877331083269,Mon Oct 24 14:22:23 +0000 2022,"RT @TheEconomist: The Chinese leader’s position was not in doubt. Instead, all eyes were fixed on the six men who join him on the new Polit…"
1584550876202827778,Mon Oct 24 14:22:23 +0000 2022,Ras Online - China's Xi Jinping wins third term as leader of the ruling Communist Party https://t.co/qVP1LYxqav
1584550872381415425,Mon Oct 24 14:22:22 +0000 2022,"China won’t sacrifice one for the other…

Via @FortuneMagazine  #CEODaily

https://t.co/mLqviPbm68"
1584550869059899394,Mon Oct 24 14:22:21 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584550868346900481,Mon Oct 24 14:22:21 +0000 2022,○ ( still avail ! ) wts lfb ph bts the fact china tfc pob non-holo pc jimin tingi https://t.co/ujNSL3D55n
1584550867977396225,Mon Oct 24 14:22:21 +0000 2022,"RT @zerohedge: So many US companies pulling operations from China today in protest of Xi's authoritarian takeover of the Politburo. 

Oh, n…"
1584550867474485248,Mon Oct 24 14:22:20 +0000 2022,"RT @sgf125: @mikepompeo Seems like maybe he’s the one that gave Trump the idea to do the same 🤔

https://t.co/gr6ZlhfPjn"
1584550866857885696,Mon Oct 24 14:22:20 +0000 2022,"@lI10OI10IlOlIlI Zero.

Complete joke.
NIO 14billion market cap, Tesla 624 billion market cap.

Ofc they are not th… https://t.co/TOpqZzRWzA"
1584550865557680128,Mon Oct 24 14:22:20 +0000 2022,RT @TomNagorski: Join me and @batesgill1 @AsiaSociety @AsiaPolicy for at look at key takeaways  from #China Party Congress and road ahead f…
1584550865452470273,Mon Oct 24 14:22:20 +0000 2022,"RT @jolenebuntinguk: Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and Social Credit Sc…"
1584550862953021440,Mon Oct 24 14:22:19 +0000 2022,"The world’s multi -country politicians have called to send a letter, and warmly congratulated Xi Jinping to the gen… https://t.co/pNFrLo32BM"
1584550862927499264,Mon Oct 24 14:22:19 +0000 2022,"RT @ChengxinPan: MSM's 'knowledge' of China peaked a long time ago. Regardless of contexts, its watertight self-consistent circle of powerf…"
1584550862013501440,Mon Oct 24 14:22:19 +0000 2022,"RT @OxfordSevenStar: Whistleblower Movement Daily Reports-44

MILES GUO Posting on #GETTR：

Communist China has been conducting pre-war str…"
1584550859954081793,Mon Oct 24 14:22:19 +0000 2022,"RT @stats_feed: Number of science &amp; engineering articles published in 2020:

🇨🇳 China: 744,042
🇺🇸 USA: 624,554
🇬🇧 UK: 198,500
🇮🇳 India: 191…"
1584550857747890176,Mon Oct 24 14:22:18 +0000 2022,"$BABA
 Monthly. Back to 6-7 year lows as China tech bulls fear Xi. Huge spot to hold at $60 area to prevent another… https://t.co/pqriES5UVG"
1584550857084833792,Mon Oct 24 14:22:18 +0000 2022,@JuneCle37739316 @Christcucks2 Actually the ✡️ going back to their “old dad” Russia. This whole U.S-Russia war (via… https://t.co/VAL5RnqdU0
1584550856879284224,Mon Oct 24 14:22:18 +0000 2022,“China's Xi Jinping secured a precedent-breaking third leadership term on Sunday and introduced a top governing bod… https://t.co/YrzpycY69Q
1584550855390695424,Mon Oct 24 14:22:18 +0000 2022,@carmenkamanlau Why the protesters cannot swear in England? What kind of police is this shit monitoring swear words… https://t.co/0A0Hz2VWir
1584550854883000324,Mon Oct 24 14:22:17 +0000 2022,Tesla cuts China prices by up to 9% as analysts warn of 'price war' https://t.co/VCoyyOvm2y via @Automotive_News
1584550853767110657,Mon Oct 24 14:22:17 +0000 2022,"RT @LiuXininBeijing: In today's unpredictable world, China produces predictability. ""China is the most predictable country,"" Prof. Zhang We…"
1584550852987039744,Mon Oct 24 14:22:17 +0000 2022,RT @BBhuttoZardari: Heartiest felicitations to President Xi on reelection as CPC General Secretary. It reflects enduring confidence of the…
1584550851288383489,Mon Oct 24 14:22:17 +0000 2022,"RT @BiruniKhorasan: This is one amazing document: ambassadors at the Liang court from 526-539 CE, China. National Museum of China.

Most of…"
1584550850760159233,Mon Oct 24 14:22:17 +0000 2022,RT @Ian_M_Easton: America’s long and storied policy toward the People’s Republic of China increasingly looks like a bunch of children in a…
1584550849296011264,Mon Oct 24 14:22:16 +0000 2022,The X3 by #XPeng! It can drive on roads or fly around the city… #XPENGTechDay https://t.co/ycpPQyBSVX
1584550846771376133,Mon Oct 24 14:22:16 +0000 2022,RT @mrbcyber: China's Richest Lose $9 Billion in Selloff After Xi's Reshuffle  https://t.co/E58dZtgO73
1584550840374902790,Mon Oct 24 14:22:14 +0000 2022,RT @MattH_4America: Remember when Gen. Milley secretly called China and committed treason?
1584550835731968000,Mon Oct 24 14:22:13 +0000 2022,RT @Schuldensuehner: Nasdaq #China Index slumps 14% in no-confidence vote after the 20th National Congress. https://t.co/T1wvGeBas3
1584550835400253441,Mon Oct 24 14:22:13 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/QZLzU9UE8v
