id,created_at,text
1584600296202072065,Mon Oct 24 17:38:45 +0000 2022,RT @catherinekyli: Today over 1000 #Hongkongers in London marched from Downing St to Chinese Embassy to protest against the peaceful protes…
1584600294801158146,Mon Oct 24 17:38:45 +0000 2022,"@DPeedz 💙🇺🇦💛

Agree fully 

So many parts of the world do horrible things to their citizens

China &amp; the Uyghurs co… https://t.co/5NHiy5onCl"
1584600291500265472,Mon Oct 24 17:38:44 +0000 2022,"RT @HollerAnnie: @Mollyploofkins Conservatives should read this
https://t.co/3doUQKGJlu"
1584600288308043776,Mon Oct 24 17:38:43 +0000 2022,RT @Reuters: Tesla is slashing prices for its entry-level Model 3 and Model Y cars by as much as 9% in China https://t.co/8Wgp8zaQmz https:…
1584600286563209216,Mon Oct 24 17:38:43 +0000 2022,"RT @BradleyByrne: Biden on China: “They’re not competition for us” 

I was just at a manufacturing plant that is being threatened by China’…"
1584600286534193154,Mon Oct 24 17:38:43 +0000 2022,"RT @riteshmjn: An important slide from Gavekal desk.

If you are a global investor where will you invest ? Russia, China and to a large ext…"
1584600286097571840,Mon Oct 24 17:38:43 +0000 2022,"@DailyWireNews LOL The real ties to Russia, China, and the Ukraine are the Biden crime family."
1584600285149700096,Mon Oct 24 17:38:43 +0000 2022,RT @CNNPolitics: Justice Department unseals charges against two accused of interfering with a US prosecution of China-based telecommunicati…
1584600285111930880,Mon Oct 24 17:38:43 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584600282624712705,Mon Oct 24 17:38:42 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584600282347937792,Mon Oct 24 17:38:42 +0000 2022,"RT @RnaudBertrand: Insane this is even considered 🤦

Again, this quote from Zbigniew Brzezinski in The Grand Chessboard comes to mind:

""Th…"
1584600280238526464,Mon Oct 24 17:38:41 +0000 2022,RT @CNNPolitics: Justice Department unseals charges against two accused of interfering with a US prosecution of China-based telecommunicati…
1584600279991087105,Mon Oct 24 17:38:41 +0000 2022,The slap to unlock function seems to be catching on in China. https://t.co/xZ2zeGypG6
1584600276899885057,Mon Oct 24 17:38:41 +0000 2022,"RT @_KarenHao: If you’re tuning into Chinese politics for the first time, here are four resources I found useful for understanding what jus…"
1584600276518199298,Mon Oct 24 17:38:41 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584600273716391938,Mon Oct 24 17:38:40 +0000 2022,"RT @MarshaBlackburn: Economic data from Communist China is mysteriously becoming harder to find as growth slows. 

Are we surprised? This i…"
1584600272742993924,Mon Oct 24 17:38:40 +0000 2022,"[MarketWatch] Tesla stock falls, but these bulls aren't sweating vehicle price cuts in China - MarketWatch https://t.co/8wgBpWgPx9"
1584600272479064066,Mon Oct 24 17:38:40 +0000 2022,"RT @Techriztm: Once Upon a time in Ancient China 🇨🇳 
There lived 3 old Monks,
Their names are not remembered today, simply because they nev…"
1584600272462307329,Mon Oct 24 17:38:40 +0000 2022,"RT @FirstSquawk: CHINA EQUITY SELL-OFF DISCONNECTED FROM FUNDAMENTALS, PRESENTS AN OPPORTUNITY - JPMORGAN"
1584600272210653184,Mon Oct 24 17:38:40 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584600271480815617,Mon Oct 24 17:38:39 +0000 2022,@ballerinaoaf @Kasparov63 Chinese customers have been buying plenty of Teslas... https://t.co/JLICVemFME
1584600271044612096,Mon Oct 24 17:38:39 +0000 2022,"If FED wants to solve inflation, have him call @JoeBiden and tell him to slow the F down on spending please… https://t.co/ERP4KgF6ZR"
1584600270742630402,Mon Oct 24 17:38:39 +0000 2022,"RT @itsJeffTiedrich: your reminder that Donald Trump stole classified intel on Iran and Israel and China, and then out of nowhere Bone Saw…"
1584600270670995457,Mon Oct 24 17:38:39 +0000 2022,"RT @matthewleungmh: Melo, from Mainland China who 'woke up' after studying in Nottingham earlier in his life, joined the Hongkongers'protes…"
1584600268469325824,Mon Oct 24 17:38:39 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/n9y6Rysspz
1584600267034570752,Mon Oct 24 17:38:38 +0000 2022,@_Mbalivalentine @__T_touch Lutho 😂 😂 😂
1584600265474289664,Mon Oct 24 17:38:38 +0000 2022,"RT @_Asianpa: Publications from previous issues of the International Journal of the Asian Philosophical Association, Volume 15 • Issue 1 •…"
1584600263981006848,Mon Oct 24 17:38:38 +0000 2022,"RT @PeterZeihan: Two factors:
1/ China (Germany’s biggest client) is in recession due to energy costs, collapsing demographic demand, Covid…"
1584600256523563008,Mon Oct 24 17:38:36 +0000 2022,RT @RobinBrooksIIF: China's exports to Russia (blue) in the first 9 months of 2022 were +$52.3 bn versus +$47.2 bn in the first 9 months of…
