id,created_at,text
1584577621547180032,Mon Oct 24 16:08:39 +0000 2022,"RT @RichSementa: ""A little-noticed federal lawsuit, Missouri v. Biden, is uncovering astonishing evidence of an entrenched censorship schem…"
1584577621190664192,Mon Oct 24 16:08:39 +0000 2022,"RT @barronsonline: Politics, the economy, and a move by Tesla to lower prices for its electric vehicles in China share the blame. https://t…"
1584577619596832768,Mon Oct 24 16:08:39 +0000 2022,@AndaliteBandit @SacrificingUni1 @TrustBigBrother @PArepat1981 @KimberlyCrotea6 @CieloMeem @DominicSavant… https://t.co/EtGMkMl01A
1584577617604542464,Mon Oct 24 16:08:38 +0000 2022,"RT @business: China has made a decision to seize Taiwan on a “much faster timeline” than previously thought, Secretary of State Antony Blin…"
1584577617432281090,Mon Oct 24 16:08:38 +0000 2022,"Hu’s dramatic exit from China conference fuels speculation, official silence https://t.co/t95aizfLul"
1584577616522067968,Mon Oct 24 16:08:38 +0000 2022,"RT @stats_feed: Average cost of 1GB of mobile data (in US$):

🇮🇱 Israel: 0.04
🇮🇹 Italy: 0.12
🇮🇳 India: 0.17
🇫🇷 France: 0.23
🇹🇷 Turkey: 0.39…"
1584577614051962881,Mon Oct 24 16:08:37 +0000 2022,"RT @stepdxd: @AurelianofRome @EndWokeness China raising and grooming REAL MEN, while America is turning their men into literal pussies."
1584577609505333248,Mon Oct 24 16:08:36 +0000 2022,"@tikeeey_ @npomvtt No, Shuhua is from Taiwan and Yuqi is from china https://t.co/qbTFEa7Kyu"
1584577606875504641,Mon Oct 24 16:08:36 +0000 2022,"RT @no_comment_001: @Alphoenix0 Shut up 🤫 
Order the money from your factories in the west world that Income 10 times the Gulf countries (G…"
1584577606657409024,Mon Oct 24 16:08:36 +0000 2022,"@OestaOne PCs no, China assembles some odd 90% of them, don't know what percent of android devices are made there,… https://t.co/hKdLroZAjI"
1584577605717483522,Mon Oct 24 16:08:35 +0000 2022,RT @DavidAlanMitch5: @NewJeffCT @laurenboebert I think they have a plan.  They’re not telling just yet because the election is still ahead.…
1584577605679730688,Mon Oct 24 16:08:35 +0000 2022,"RT @TohJah7809: China tech 🇨🇳 crushed today
📉 https://t.co/PRFsyzidfa"
1584577603033145346,Mon Oct 24 16:08:35 +0000 2022,"@CLBohannon @natsechobbyist @JoJoFromJerz You forgot some. Just an oversight, I'm sure. 👍 

Bolivia .87%
Maldives 1… https://t.co/9GUqYd5Ovd"
1584577602735349769,Mon Oct 24 16:08:35 +0000 2022,"RT @Angelo4justice3: Sure, it is possible for the US to take on
Russia/China/Iran at once.
Russia : to the last European
China : to the las…"
1584577601141878784,Mon Oct 24 16:08:34 +0000 2022,@cobie Seems likely it would be either Russia or China related.
1584577598906327040,Mon Oct 24 16:08:34 +0000 2022,"RT @mrddmia: China?

That President Biden, his son Hunter, and his brother James were (are?) on China’s payroll?

And Big Tech and Big Medi…"
1584577597844791296,Mon Oct 24 16:08:34 +0000 2022,"RT @stats_feed: Average cost of 1GB of mobile data (in US$):

🇮🇱 Israel: 0.04
🇮🇹 Italy: 0.12
🇮🇳 India: 0.17
🇫🇷 France: 0.23
🇹🇷 Turkey: 0.39…"
