id,created_at,text
1584638453697826816,Mon Oct 24 20:10:23 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584638451479154688,Mon Oct 24 20:10:22 +0000 2022,RT @Our_Today_News: The Chinese city of Chaozhou in Guangdong has plans to begin construction on its massive 43.3 gigawatt (GW) offshore wi…
1584638449964957697,Mon Oct 24 20:10:22 +0000 2022,"Nasdaq Golden Dragon China index posts biggest drop on record.
View more: https://t.co/lTXh1dzMi0
#Ainvest… https://t.co/oQS6PkXszH"
1584638449360871424,Mon Oct 24 20:10:22 +0000 2022,"RT @Azuki_China_GA: AZUKI China x Artamei

Partnered with Artamei to giveaway WL spots for our community. 

✨1 WL spots✨

1⃣ Follow 
@Azuki…"
1584638448702746625,Mon Oct 24 20:10:21 +0000 2022,"RT @FrankFigliuzzi1: This is why I loved this work. A great counterintelligence operation, an embarrassment for China’s intelligence servic…"
1584638446496514048,Mon Oct 24 20:10:21 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584638443933827072,Mon Oct 24 20:10:20 +0000 2022,"RT @TheRealKeean: REVEALED: Rishi Sunak, Britain's new Prime Minister, has deep ties to the globalist WEF agenda.    https://t.co/1LH4N8FSvA"
1584638441379069953,Mon Oct 24 20:10:20 +0000 2022,"Communist China had a spy in Feinstein’s office 

reporting back to China’s Ministry of State Security for 10+ year… https://t.co/qvNrdszgn4"
1584638441224298496,Mon Oct 24 20:10:20 +0000 2022,"China’s economy will not overtake the US until 2060, if ever https://t.co/SmhqiOJbvi"
1584638440141836288,Mon Oct 24 20:10:19 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584638439865348099,Mon Oct 24 20:10:19 +0000 2022,"RT @RnaudBertrand: Insane this is even considered 🤦

Again, this quote from Zbigniew Brzezinski in The Grand Chessboard comes to mind:

""Th…"
1584638439449800704,Mon Oct 24 20:10:19 +0000 2022,@kathyskats2 @DLasater_99362 So long as he doesn't start following China's orders!
1584638437856268288,Mon Oct 24 20:10:19 +0000 2022,RT @Steelersgirl217: Russia or China you chose its either one of those motherfuckers
1584638436102660096,Mon Oct 24 20:10:18 +0000 2022,This piece by @carlbildt is interesting. I think he is right that a major weakness in Biden's security strategy is… https://t.co/zVncOjlNVz
1584638435557781504,Mon Oct 24 20:10:18 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584638432051068930,Mon Oct 24 20:10:18 +0000 2022,China Real Estate Developer Guangzhou R&amp;F Sees “Not Less Than” $1.2 Billion Loss In 2021  https://t.co/3bjd2CI04P
1584638431816462336,Mon Oct 24 20:10:17 +0000 2022,@BitcoinMagazine China knows smart US Govt employees don’t want US dollars. 😂
1584638431329947648,Mon Oct 24 20:10:17 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584638431128330240,Mon Oct 24 20:10:17 +0000 2022,Nu op KINK Classics: David Bowie - China Girl
