id,created_at,text
1584573289086607360,Mon Oct 24 15:51:26 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584573288335802369,Mon Oct 24 15:51:26 +0000 2022,RT @StanfordSPICE: 1 week left to apply to the #ChinaScholarsProgram! US HS students interested in #China &amp;/or #InternationalRelations: Lea…
1584573283319435264,Mon Oct 24 15:51:25 +0000 2022,RT @virtaava: @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy @Dpol_un @MFA_…
1584573281407205378,Mon Oct 24 15:51:24 +0000 2022,"RT @CnEVPost: China's Oct retail sales of NEVs expected to be 550,000 units, CPCA says
https://t.co/VscVufqrur"
1584573281356873728,Mon Oct 24 15:51:24 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584573280362848258,Mon Oct 24 15:51:24 +0000 2022,"@rusembnz Russia: We just wanted to say...

The world: Shut up, you lying liars.

Russia: This is truth...

India:… https://t.co/15IYDgfKxp"
1584573277653340160,Mon Oct 24 15:51:23 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584573276470542338,Mon Oct 24 15:51:23 +0000 2022,"RT @SamGoodman22: ‘Foreign investors rushed to exit from China’s domestic stock market, pulling out 17.9 billion yuan, the equivalent of $2…"
1584573276226846720,Mon Oct 24 15:51:23 +0000 2022,"RT @DavidGiglioCA: @EndWokeness Inflation out of control, nuclear war potentially breaking out in Europe, China chomping at the bit to take…"
1584573275983970304,Mon Oct 24 15:51:23 +0000 2022,"RT @Leleadp8767: The number of offline brick-and-mortar stores has reached 23,000 in mainland China. Everything is ready. Only owe KYC!
🌹🌹🌹…"
1584573275933659136,Mon Oct 24 15:51:23 +0000 2022,#China's #GDP data came in stronger than expected 3.3%. Real GDP growth accelerated to 3.9% yoy in Q3. The rebound… https://t.co/MfTAaCFSCp
1584573275048321024,Mon Oct 24 15:51:23 +0000 2022,@financialjuice It’s fucking China it’s tiktok
1584573274414927873,Mon Oct 24 15:51:23 +0000 2022,"RT @wmdglasgow: China isn’t happy about Australia’s upgraded security agreement with Japan.

Warns it has upset the recent “positive trend”…"
1584573272783740928,Mon Oct 24 15:51:22 +0000 2022,RT @poroshenko: My congratulations to His Excellency Xi Jinping on his re-election as General Secretary of the 20th Central Committee of th…
1584573270120333312,Mon Oct 24 15:51:22 +0000 2022,"RT @Angry_Staffer: @HaikuWednesday It means it’s an operation sanctioned by a foreign government — Russia, Iran, North Korea, China, Pakist…"
1584573269985796099,Mon Oct 24 15:51:22 +0000 2022,"RT @nytimes: Hu Jintao, the former Chinese leader, was unexpectedly escorted out of the Communist Party congress on Saturday without explan…"
1584573269646376960,Mon Oct 24 15:51:22 +0000 2022,"Information is beginning to surface about the inner workings of Falun Gong #falungong
https://t.co/aSIVSWRC4N https://t.co/TqKHGOSbXS"
1584573267834281986,Mon Oct 24 15:51:21 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584573267737989127,Mon Oct 24 15:51:21 +0000 2022,RT @wenella_subs: Oct 24 TB: #ZhuYilong for Thermos Colors of China Series. Purchase any item and receive a 90x60cm ZYL poster. Pre-sales s…
1584573267406245888,Mon Oct 24 15:51:21 +0000 2022,@MFA_China happy #Diwali
1584573266642931712,Mon Oct 24 15:51:21 +0000 2022,RT @lisaabramowicz1: “The Hong Kong market is seeing a panic selling moment.” https://t.co/fdw5daYbz6 https://t.co/Tv6Kuk8TdQ
1584573264726089728,Mon Oct 24 15:51:20 +0000 2022,Silicon Valley titan Keith Krach call on universities to divest investments from Chinese companies involved in Comm… https://t.co/aRm5EITONV
1584573263736627200,Mon Oct 24 15:51:20 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584573263510138880,Mon Oct 24 15:51:20 +0000 2022,"RT @igorsushko: #China: Former President &amp; General Secretary of China, Hu #Jintao, Xi #Jinping's predecessor, has been physically removed f…"
1584573263241674752,Mon Oct 24 15:51:20 +0000 2022,@StockMarketNerd For real tho. Got burned on China-stocks. No more. Not worth the headache
1584573260984774656,Mon Oct 24 15:51:20 +0000 2022,"RT @Tenam108: She survived #Tibet war invasion by #China, #10thMarch59 Uprising, countless brutal campaigns, #CulturalRevolution, constant…"
1584573260951613440,Mon Oct 24 15:51:20 +0000 2022,RT @WallStreetSilv: A Chinese man shows you what happens when the housing market is corrupted by speculative investors and unlimited centra…
1584573260335042560,Mon Oct 24 15:51:19 +0000 2022,"RT @KeithZhai: You might be upset, but the people who actually dealt with Li Qiang,  China’s future premier, have some positive notes. 1/…"
1584573257360887808,Mon Oct 24 15:51:19 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584573257130577922,Mon Oct 24 15:51:19 +0000 2022,RT @rn2kKC4Y7SseB5z: China's most glorious palace sits in the heart of the capital city of Beijing. As one of China's largest and most well…
1584573255922331648,Mon Oct 24 15:51:18 +0000 2022,"@adequateryan Background on the company 
https://t.co/Yj4k8cZLeN"
1584573255813169153,Mon Oct 24 15:51:18 +0000 2022,"@DrEricDing @nytimes Staying in China helped, I wouldn't know how to catch COVID even if I wanted to."
1584573254148100096,Mon Oct 24 15:51:18 +0000 2022,"@ariezi1998 Chinese stocks are getting crushed. Xi's third term (expected), plus installing Xi loyalists as economi… https://t.co/EbIIkjNUtK"
1584573253309243392,Mon Oct 24 15:51:18 +0000 2022,Having a left wing group &amp; China affiliated oversee elections… does not show anyone wanting transparency. This just… https://t.co/aKXFBIRrXW
1584573250914619394,Mon Oct 24 15:51:17 +0000 2022,@AllMigh48938863 @bgnswarnim @harshmadhusudan @VishalBhargava5 Logic is that we're yet to reach the saturation leve… https://t.co/uUsOp16xNE
1584573249496969217,Mon Oct 24 15:51:17 +0000 2022,"RT @KeithOlbermann: ""What if Trump took the Nukes or Iran or China documents, to keep him from going to jail for January 6th? Or for being…"
1584573248922345473,Mon Oct 24 15:51:17 +0000 2022,@razabeena Deep State is a new phenomenon. It’s being talked about of China as well.
1584573248846852096,Mon Oct 24 15:51:17 +0000 2022,@LighthouseNwa @KyivIndependent China is on Russian side and ain’t interested in Russian losing so if Russia legit… https://t.co/XhMmGFwIre
1584573239803940864,Mon Oct 24 15:51:14 +0000 2022,"RT @stats_feed: Average cost of 1GB of mobile data (in US$):

🇮🇱 Israel: 0.04
🇮🇹 Italy: 0.12
🇮🇳 India: 0.17
🇫🇷 France: 0.23
🇹🇷 Turkey: 0.39…"
