id,created_at,text
1584546279581192199,Mon Oct 24 14:04:07 +0000 2022,"RT @zerohedge: So many US companies pulling operations from China today in protest of Xi's authoritarian takeover of the Politburo. 

Oh, n…"
1584546276837769217,Mon Oct 24 14:04:06 +0000 2022,China’s ‘electromagnetic sled’ is almost supersonic – Asia Times https://t.co/ns18c2EGwd
1584546276733222912,Mon Oct 24 14:04:06 +0000 2022,RT @2_auxipr_CN: 2022.10.23 The ultimate goal of the New Yorker article is to turn the Whistleblower Movement and the New Federal State of…
1584546275986649088,Mon Oct 24 14:04:06 +0000 2022,RT @BradMossEsq: My guess is Russia or China
1584546275604987906,Mon Oct 24 14:04:06 +0000 2022,@DagnyTaggart963 The world require RU to stand in right side if history to stop China instead of lending hands to C… https://t.co/Z7042qbp2J
1584546273520013312,Mon Oct 24 14:04:05 +0000 2022,RT @divinaxo: Good. All she was gonna sing was “I lick it like a Lollipop. Turn around and make that pussy pop” 🙄
1584546269778694144,Mon Oct 24 14:04:04 +0000 2022,"@UKLabour Would you ever see a European man become head of state in China, or an African become prime minister of I… https://t.co/WCQJv7LFM1"
1584546269351260160,Mon Oct 24 14:04:04 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
1584546267043987456,Mon Oct 24 14:04:04 +0000 2022,@ogasawara_yoshi @nigroeneveld CHINA 🇨🇳 CAN’T ANY ISLAND IF HE WANTS TO WITHOUT A FIGHT! THAT’S https://t.co/6uUiKYjU6T
1584546266054561794,Mon Oct 24 14:04:03 +0000 2022,OUT: is the pope Catholic? IN: is the pope a Chinese Communist? https://t.co/T3yzywajIi via @WSJ
1584546265387474944,Mon Oct 24 14:04:03 +0000 2022,"Our patients inspire us every single day. In the Fall issue of  Leaders In Care, meet Andie Sue and Kaysie Li, sist… https://t.co/sRxJoyGIr2"
1584546264984834049,Mon Oct 24 14:04:03 +0000 2022,#TikTok Parent #ByteDance Planned To Use TikTok To Monitor The Physical Location Of Specific American Citizens… https://t.co/Gp2NEd78o5
