id,created_at,text
1584544304449654784,Mon Oct 24 13:56:16 +0000 2022,China Vanke spin-off seeks $780mn in Hong Kong’s biggest IPO this year
1584544299093753856,Mon Oct 24 13:56:14 +0000 2022,@newsmax Remember when trumps tariffs ended up being the biggest socialist bail out to American farmers since the g… https://t.co/hBYV5N21CG
1584544299005665280,Mon Oct 24 13:56:14 +0000 2022,RT @SalihHudayar: China will become more aggressive under #XiJinping and his clique of murderous loyalists. The #UyghurGenocide in East Tur…
1584544297751568384,Mon Oct 24 13:56:14 +0000 2022,"@BLACKPINK__TEAM China 

VOTE BLACKPINKonMAMA 
#MAMAVOTE #blackpink"
1584544295138172928,Mon Oct 24 13:56:14 +0000 2022,RT @GordonGChang: Stocks of #Chinese companies tumbled and the #yuan fell in response to #XiJinping’s complete takeover of the #CCP. #China…
1584544294848733184,Mon Oct 24 13:56:13 +0000 2022,"Recent developments in #China are dropping the Chinese yuan to a 10 year low against the #dollar.

#USD #CNY… https://t.co/8HocxujIwb"
1584544292307341312,Mon Oct 24 13:56:13 +0000 2022,RT @guan_xujun: A Decade of Democracy: China and Russia https://t.co/eMvb6W457N via @YouTube
1584544291581558787,Mon Oct 24 13:56:13 +0000 2022,"RT @BongoIdeas: The #NSMQ is an irrelevant academic exercise which has had no direct impact on Ghana’s growth. 

Waste of time. Waste of re…"
1584544289635565568,Mon Oct 24 13:56:12 +0000 2022,"RT @nytimesworld: Thousands of posters condemning China’s top leader have appeared on college campuses in New York, Barcelona, Stockholm, T…"
1584544289027026944,Mon Oct 24 13:56:12 +0000 2022,"@Jay_Beecher Mr. Sunak's Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital ID and So… https://t.co/MbFtHVPclV"
1584544287307374592,Mon Oct 24 13:56:12 +0000 2022,RT @SofiaHCBBG: There are bad days in China's markets and then there are days like today. The worst stock losses since 2008 and all-time lo…
1584544283407052800,Mon Oct 24 13:56:11 +0000 2022,#tradewar - The law of unintended consequences: When will China start her Manhattan project for chips?… https://t.co/jZtTkVQdVU
1584544282312003584,Mon Oct 24 13:56:10 +0000 2022,"RT @FinancialTimes: Opinion: With China’s economy growing at 2.5%, and assuming that the US grows at 1.5% with similar rates of inflation a…"
1584544282035486722,Mon Oct 24 13:56:10 +0000 2022,@BrianJo78940026 Could be Russia or China. Threw in Congressional hearings on UAPs.  Those citizens know but they d… https://t.co/4GFHhrhiTN
1584544280651083780,Mon Oct 24 13:56:10 +0000 2022,My guess is Russia or China https://t.co/5zA1QROp7i
1584544271222583301,Mon Oct 24 13:56:08 +0000 2022,"RT @BLACKPINKGLOBAL: Best Selling Kpop Albums in China Digital History | ChinaMusicData

#1. “KWON JI YONG”  (1.50M)
#2. “THE ALBUM” — @BLA…"
1584544267758100480,Mon Oct 24 13:56:07 +0000 2022,RT @AJiazhang: I’ve heard every excuse possible for nuclear. Do you really think China or Russia would say no to unlimited energy because s…
1584544267694796801,Mon Oct 24 13:56:07 +0000 2022,"@celiajiangsu Doesn't pinpoint. But you can find out more:
https://t.co/kxaKSBqZjD"
1584544263177932801,Mon Oct 24 13:56:06 +0000 2022,@softyolk86 @DNRisRussian @NoMoreNATO so what would they do? drop more nukes or just watch? doesn't matter what chi… https://t.co/OWvJvoyWbc
1584544261059448832,Mon Oct 24 13:56:05 +0000 2022,"RT @ritholtz: Quote from @FerroTV:

“There are not many things we can say with confidence but I can say this with confidence today: We more…"
