id,created_at,text
1584558124023046144,Mon Oct 24 14:51:11 +0000 2022,"RT @JinanofChina: Morning fog, golden shine, and #autumn leaves… All these make you commune with peaceful #nature here in Lexi Valley in #J…"
1584558122882207744,Mon Oct 24 14:51:10 +0000 2022,"RT @AshPashuBlack: NATO 💬 ""A rapidly warming climate &amp; melting ice sheet would unlock economic opportunities that can be exploited by autho…"
1584558120503746562,Mon Oct 24 14:51:10 +0000 2022,"RT @_Thirunarayan1: Travis Scott denies he cheated on Kylie Jenner  https://t.co/Mn1YX3HHVK
#Biden #CNN #India #World #saudi #twitter #Movi…"
1584558118989881344,Mon Oct 24 14:51:09 +0000 2022,"RT @YourAnonCentral: A 2022 hat trick: Russia, Iran, China.

2023 can be every other dictator.

https://t.co/Af1ZOXdOFZ"
1584558118540804103,Mon Oct 24 14:51:09 +0000 2022,"RT @_Thirunarayan1: Authorities find Michigan family of 4 that had been missing for nearly a week https://t.co/DDP7J6w6hJ
#Biden #CNN #Indi…"
1584558117915955200,Mon Oct 24 14:51:09 +0000 2022,"RT @_Thirunarayan1: Watch: Climate Change Activists Attack King Charles Waxwork With Cake 
https://t.co/Hg3E0KHbRd 
#Biden #NBC #MSNBC #CNB…"
1584558117886509057,Mon Oct 24 14:51:09 +0000 2022,"RT @_Thirunarayan1: Pound dips as Sunak prepares to confront economic challenges https://t.co/0uIiC9gcbV
#Biden #CNN #India #World #saudi #…"
1584558117874016257,Mon Oct 24 14:51:09 +0000 2022,"RT @_Thirunarayan1: See the moment Tory Party announced Sunak to be next PM  https://t.co/uWVNB70w1q
#Biden #CNN #India #World #saudi #twit…"
1584558116309385216,Mon Oct 24 14:51:09 +0000 2022,"RT @dramapotatoe: Model Estelle #ChenYu takes the cover of Grazia China

Full spread - https://t.co/GI9oj6TkoS https://t.co/NtEzufS7RZ"
1584558114279657472,Mon Oct 24 14:51:08 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/Lmv7oHtm0D
1584558111540465664,Mon Oct 24 14:51:08 +0000 2022,China stock market today worse than our black Monday in 1987. down 17% today. The entire world's a sinking ship. Bi… https://t.co/HxqWChrFcE
1584558108289880064,Mon Oct 24 14:51:07 +0000 2022,"RT @mwalimu_dida: Rishi Sunak, a Kenyan of Indian origin becomes the Britain's PM designate. US and Britain done. Kenya must now give China…"
1584558105408737281,Mon Oct 24 14:51:06 +0000 2022,"RT @AFP: VIDEO: 🇹🇼 Taiwanese give their take on China's President Xi securing third term in office

""I think Xi Jinping is quite determined…"
1584558104926388224,Mon Oct 24 14:51:06 +0000 2022,@freshjiva @garyblack00 Fair point however the risk is less for a factory that do exports and supply China local de… https://t.co/s98ru56Wwa
1584558104754069504,Mon Oct 24 14:51:06 +0000 2022,"RT @BharadwajAgain: According to Chinese sources themselves, an Indian Buddhist monk who brought gunpowder technology to China

In 664 CE,…"
1584558104540110848,Mon Oct 24 14:51:06 +0000 2022,RT @LisaMateoTV: Stocks cap their worst day in Hong Kong since the 2008 global financial crisis https://t.co/LH1whFpvNg
1584558103940325377,Mon Oct 24 14:51:06 +0000 2022,@AmericaNewsroom @gen_jackkeane @JebBush @lawler4ny @GOPChairwoman @ShellenbergerMD @jimmyfailla @NBSaphierMD… https://t.co/oXHF3DayBf
1584558103915528192,Mon Oct 24 14:51:06 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584558103739400192,Mon Oct 24 14:51:06 +0000 2022,"@RBReich and don't forget about China, and there not going to eat our lunch, said the Big Guy"
1584558102653046784,Mon Oct 24 14:51:05 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584558101570932736,Mon Oct 24 14:51:05 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584558101264445441,Mon Oct 24 14:51:05 +0000 2022,"RT @trendyzbulletin: 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂

NYSC Bad to Me #HouseoftheDragon #PhynaXPhynation #DaniellaPeters #China http…"
1584558098626547714,Mon Oct 24 14:51:05 +0000 2022,@paolodajersey @PaulJHeer @UselessTree I hear you. But I guess I’m always surprised that despite all the talk of “p… https://t.co/jycBYs7ewl
1584558098248699904,Mon Oct 24 14:51:04 +0000 2022,Companies with highest exposure to China in terms of revenue percentage. https://t.co/yrFdu4EL3p
1584558098194251777,Mon Oct 24 14:51:04 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584558097326301185,Mon Oct 24 14:51:04 +0000 2022,RT @Dave87974076: In China… ‘Covid’ has become the ‘Did you criticize the Government?’…so you’re dragged out in the middle of the night…to…
1584558096587755521,Mon Oct 24 14:51:04 +0000 2022,RT @b_judah: Sunak will bring Treasury View when it comes to foreign policy: chiefly skepticism about a clash with the world’s largest expo…
1584558096252215297,Mon Oct 24 14:51:04 +0000 2022,"RT @anders_aslund: Xi Jingping seems determined to repeat Putin's 3 main mistakes:
1. Increase domestic repression;
2. Pursue international…"
1584558093614354432,Mon Oct 24 14:51:03 +0000 2022,"TheMarketHeraldComAu has published "" ASX Close: Stocks pare strong gains on China doubts "" on 24/10/2022 #ASX 

https://t.co/W4GDd5yuhj"
1584558091369996296,Mon Oct 24 14:51:03 +0000 2022,"🇬🇧⚡️ While campaigning, Sunak advocated using Britain's domestic spy agency MI5 against the China. Sunak also calle… https://t.co/cYYaLEXqeA"
1584558091039027200,Mon Oct 24 14:51:03 +0000 2022,@w_katz1 This maybe silly but I stumbled on this video of 'man catchers' police use in China since firearms are rar… https://t.co/5g59KArq2S
1584558088715407371,Mon Oct 24 14:51:02 +0000 2022,"RT @PDChina: Ruling party leaders of North Korea, Vietnam, Laos, and Cuba have respectively sent congratulations to Xi Jinping on his elect…"
1584558088572481537,Mon Oct 24 14:51:02 +0000 2022,RT @TheEconomist: On “The Intelligence” @ivishiknew analyses the divorce of FIFA and EA Sports after 30 years https://t.co/dlqUJ05MQu https…
