id,created_at,text
1584690112000327680,Mon Oct 24 23:35:39 +0000 2022,"RT @dscc: Senator Marco Rubio voted NO on bipartisan legislation to make more computer chips in America, lower costs, and ensure we can out…"
1584690111778017280,Mon Oct 24 23:35:39 +0000 2022,"@adidas Yes, I agree, but what about Nike and all ,violating human rights in their sweatshops in china etc? Oh I fo… https://t.co/n17o27uxKz"
1584690106329595904,Mon Oct 24 23:35:38 +0000 2022,"RT @TrungTPhan: For anyone that is against the US banning TikTok, let me introduce you to the 8,000 Western platforms and websites blocked…"
1584690104668340224,Mon Oct 24 23:35:37 +0000 2022,"@RuneLinding LOL. Now explain the support of the USA for: saudi arabia, Mao's china, Saddam Hussein, etc etc.
Muh ""… https://t.co/az544UriCK"
1584690103821008896,Mon Oct 24 23:35:37 +0000 2022,RT @dramapotatoe: Linmon Pictures and Tencent Penguin Pictures’ modern romance #NothingButYou releases preview pics of #WuLei and #ZhouYuto…
1584690097999745025,Mon Oct 24 23:35:36 +0000 2022,@townhallcom To who? China and the Taliban? Certainly any working law abiding American is paying more than any other time in their lives!
1584690095365402624,Mon Oct 24 23:35:35 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584690090248638464,Mon Oct 24 23:35:34 +0000 2022,"RT @DavidInglesTV: MSCI China, the most tracked Chinese stock benchmark, is now on its worst rout since the global financial crisis https:/…"
1584690089212661763,Mon Oct 24 23:35:34 +0000 2022,CHINA'S NEW WORLD ORDER... https://t.co/FcYW6bWTKn via @YouTube
1584690088285700097,Mon Oct 24 23:35:33 +0000 2022,"RT @theworldindex: Most Trustworthy Countries:

1.🇳🇴 Norway
2.🇩🇰 Denmark
3.🇨🇦 Canada
4.🇸🇪 Sweden
5.🇨🇭 Switzerland
6.🇫🇮 Finland
7.🇳🇿 New Zea…"
1584690080593027072,Mon Oct 24 23:35:31 +0000 2022,@trickbed @donwinslow Country is in the toilet due to the corruption in our government. Weed out the Rinos and demo… https://t.co/c73YiiyRqq
1584690078592696320,Mon Oct 24 23:35:31 +0000 2022,RT @Bill43111: Listening to FBI Wray talk about the dangers of China trying to get unfair business edges.  While it is important to crack d…
1584690076189327361,Mon Oct 24 23:35:30 +0000 2022,"follow-up 🎬
One minute before Hu Jintao was taken away from the scene, The video was finally revealed to the world!… https://t.co/z2f0nGLBfM"
1584690069386170368,Mon Oct 24 23:35:29 +0000 2022,Twitter Creates Crypto Wallet!! Chinese intelligence officer uses BTC to Bribe officials?! #china #cbdc #crypto #nft https://t.co/BcIsY9PvlR
1584690068807028736,Mon Oct 24 23:35:29 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
