id,created_at,text
1584772186900168704,Tue Oct 25 05:01:47 +0000 2022,"RT @asiasquawkbox: Xi Jinping's tighter control on power means a higher risk of resentment over things that could go wrong, says @paulhaenl…"
1584772185918705664,Tue Oct 25 05:01:47 +0000 2022,"RT @sanjeevsanyal: This is the front cover of a Deutsche Bank report that I co-authored with @mgspencerhk in 2002 (20 years ago!) on ""Will…"
1584772185897332736,Tue Oct 25 05:01:47 +0000 2022,"RT @spotify_swift: Anti-Hero on Shazam:
#6 Australia (+1)
#6 United States (+5)
#8 Indonesia (+7)
#10 Canada (+2)
#15 United Kingdom (+6)
#…"
1584772184496803840,Tue Oct 25 05:01:47 +0000 2022,@PChidambaram_IN Why does china follow majoritarian. How come shi jinping became premier so fast?
1584772182378704897,Tue Oct 25 05:01:46 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584772181892161536,Tue Oct 25 05:01:46 +0000 2022,"RT @business: California's economy is poised to overtake Germany’s as the fourth largest in the world after the US, China and Japan (via @o…"
1584772179941814273,Tue Oct 25 05:01:45 +0000 2022,And then we got Sheldon Adelson paying Donald Trump to go full anti china. https://t.co/cYZo3zRwNo
1584772178746441729,Tue Oct 25 05:01:45 +0000 2022,"RT @spotify_swift: Anti-Hero on Shazam:
#6 Australia (+1)
#6 United States (+5)
#8 Indonesia (+7)
#10 Canada (+2)
#15 United Kingdom (+6)
#…"
1584772173742231552,Tue Oct 25 05:01:44 +0000 2022,RT @gosaliya_ashik: @HuXijin_GT There's no pandemic of a Western scale in China by China's own admission - although it's a fake assessment…
1584772172442087424,Tue Oct 25 05:01:44 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584772172400451584,Tue Oct 25 05:01:44 +0000 2022,"RT @pamelaphilipose: Did you know that while India spends something like 2.4 per cent of its GDP on social welfare, France's figure is 23.3…"
1584772167803502597,Tue Oct 25 05:01:43 +0000 2022,RT @terry_jepson: @liquidlane335 @ScottDehn @RonnyJacksonTX Forbes claims Trump’s Business Hauled In $2.4 Billion During Four Years He Serv…
1584772166956257280,Tue Oct 25 05:01:42 +0000 2022,"RT @RnaudBertrand: Insane this is even considered 🤦

Again, this quote from Zbigniew Brzezinski in The Grand Chessboard comes to mind:

""Th…"
1584772162308739072,Tue Oct 25 05:01:41 +0000 2022,"China's People's Liberation Army 91336部队 has a Extreme Risk Level 
 https://t.co/6Nbiv7aeJX #china #osint #beijing… https://t.co/xTzTanYL1C"
1584772161419743232,Tue Oct 25 05:01:41 +0000 2022,"RT @2_auxipr_CN: 10/23 Miles Guo: After the 20th Party Congress, there will be two political parties in China: Xi’s Party and the oppositio…"
1584772156872790016,Tue Oct 25 05:01:40 +0000 2022,"RT @BarkhorLhasa: From the beginning to the successful conclusion of the 20th National Congress of the Communist Party of China, the China’…"
1584772154524020736,Tue Oct 25 05:01:39 +0000 2022,"RT @alextopol: China, Zhengzhou, temporarily isolating people who have tested positive until they are taken to the quarantine camp in accor…"
1584772151781261312,Tue Oct 25 05:01:39 +0000 2022,"@Tamator91 If this is what is happening with #China!

It is happening #globally with all the #dams!

Which creates… https://t.co/tgfjX0BWgt"
1584772150095138816,Tue Oct 25 05:01:38 +0000 2022,"RT @ASPI_org: 'After losing 80% of its global market share for smartphones, Huawei was left with no choice but to sell off its smartphone u…"
1584772149859954688,Tue Oct 25 05:01:38 +0000 2022,"The Class of ‘77: How My Classmates Changed China 4VQ4PG6

https://t.co/nx2uC6wHwJ https://t.co/pNEX6S7JOJ"
1584772149788971008,Tue Oct 25 05:01:38 +0000 2022,RT @Fxhedgers: CHINA STATE BANKS ORDERED TO BUY STOCKS TO CONTAIN SELLING
1584772146030485504,Tue Oct 25 05:01:37 +0000 2022,RT @Dalzell60: The first part of a two part brief on Taiwan. This one focuses on the destructive interactive dynamic between the US and Chi…
1584772145435258880,Tue Oct 25 05:01:37 +0000 2022,"RT @into1_official_: #INTO1 
#赞多 #SANTA ✖️ #StreetDanceofChina
SANTA will meet the ""Street Dance of China"" finals on October 29th to witnes…"
