id,created_at,text
1584780941310164992,Tue Oct 25 05:36:34 +0000 2022,Real Estate News Why China won't bail out its real estate sector https://t.co/4kuVT8wGhf Writer: @WillemTait https://t.co/6AMHn3NxgP
1584780939988959232,Tue Oct 25 05:36:34 +0000 2022,Why China won't bail out its real estate sector https://t.co/mddU2TwqHN
1584780939586318336,Tue Oct 25 05:36:34 +0000 2022,Why China won't bail out its real estate sector https://t.co/Qo000BvHmf #Realestate #ShimaoGroupHoldingsLtd #KaisaGroupHoldingsLtd
1584780939452108800,Tue Oct 25 05:36:34 +0000 2022,Why China won't bail out its real estate sector https://t.co/KbbhIpjANm
1584780938265128960,Tue Oct 25 05:36:34 +0000 2022,"RT @AbhishBanerj: Sunak's wife is rich because of Infosys, a legitimate business

But liberals attacking them for being rich

Biden's son m…"
1584780936507543554,Tue Oct 25 05:36:33 +0000 2022,"Garland has told us that China was, and still is, fucking around with our elections and consequently our Democracy.… https://t.co/cIbZ3Aqxj7"
1584780936130199553,Tue Oct 25 05:36:33 +0000 2022,China’s one child policy is what almost took my life. 🇨🇳 🧵
1584780930413043712,Tue Oct 25 05:36:32 +0000 2022,"RT @marxdeane: China must stop Russia from using a nuclear weapon in Ukraine https://t.co/4UjgOeKwUg via @scmpnews
""... Indeed, cooperation…"
1584780928404312065,Tue Oct 25 05:36:31 +0000 2022,"RT @WilliamYang120: By @LiYuan6: ""They graffitied the slogans in public toilets in #China. They used Apple’s AirDrop feature to send photos…"
1584780925094592512,Tue Oct 25 05:36:31 +0000 2022,What's also telling is how willing America is to accommodate Pakistan despite its multi-year role in helping the Ta… https://t.co/4bm8H66P9x
1584780924151021573,Tue Oct 25 05:36:30 +0000 2022,"China’s Wingtech to Spend USD411 Million to Expand Nexperia’s Semiconductor Packaging, Testing Plant… https://t.co/BFS3mnTjBc"
1584780918631600129,Tue Oct 25 05:36:29 +0000 2022,"What's post 20th Party Congress, Xi-dominated China going to look like? Insights from @osmastro @Denny_Roy808… https://t.co/chlcvE9jp8"
1584780915737141248,Tue Oct 25 05:36:28 +0000 2022,@MavkaSlavka China is the only ones which can talk to Russia.
1584780914533748737,Tue Oct 25 05:36:28 +0000 2022,RT @sirZerwal: @MrHarryKok4You Frame foreigners living in China as spies to retaliate just like what they did to the 2 Michaels
1584780910544785415,Tue Oct 25 05:36:27 +0000 2022,FBM KLCI Eased Lower at Mid Day Plagued by Worries of China Stocks https://t.co/0yElLlAPAz
1584780910201032705,Tue Oct 25 05:36:27 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584780907764146177,Tue Oct 25 05:36:26 +0000 2022,RT @Fxhedgers: CHINA STATE BANKS ORDERED TO BUY STOCKS TO CONTAIN SELLING
1584780905729519616,Tue Oct 25 05:36:26 +0000 2022,RT @tewerwari_1: How #US attempts to convince #Ethiopia'ns as their loyal friend when it have empowered #TPLF for the following in 3 decade…
1584780902403805184,Tue Oct 25 05:36:25 +0000 2022,RT @ShangguanJiewen: Chinese folks generate three times less single-use plastic as an Australian or almost three times less than an America…
1584780898410835968,Tue Oct 25 05:36:24 +0000 2022,"RT @msoofindia: Many muslim countries have been silent for too long against China's ongoing genocide of Uyghurs

 https://t.co/73kcheJj13"
1584780897844604929,Tue Oct 25 05:36:24 +0000 2022,RT @apmassaro3: Is Germany really about to let China buy part of Hamburg port? Have we learned nothing?
1584780891510882305,Tue Oct 25 05:36:22 +0000 2022,"RT @AbhishBanerj: Sunak's wife is rich because of Infosys, a legitimate business

But liberals attacking them for being rich

Biden's son m…"
