id,created_at,text
1584597149714509824,Mon Oct 24 17:26:15 +0000 2022,"RT @CAgovernor: Since 2021, California created 16% of the nation's jobs -- more than any other state.

Among the five largest economies, Ca…"
1584597149584539648,Mon Oct 24 17:26:15 +0000 2022,"RT @HouseGOP: House Republicans are committed to an economy that is strong:
 
👉We will fight inflation &amp; lower the cost of living
👉We will…"
1584597149261918208,Mon Oct 24 17:26:15 +0000 2022,"Mongolia and China have been home to some of the most significant recent finds, with China being especially massive… https://t.co/w6HPxnyviJ"
1584597148968292357,Mon Oct 24 17:26:15 +0000 2022,"I'm live Alone in China Cluster International City ,Dubai
Quick contact link : https://t.co/3cNrnXXcSB https://t.co/3T10p7PTkI"
1584597148762771457,Mon Oct 24 17:26:15 +0000 2022,China Girl https://t.co/qFxhCsaHI9 via @YouTube
1584597148251082752,Mon Oct 24 17:26:15 +0000 2022,"RT @shanvav: New: The US is accusing 2 suspected Chinese intelligence officers of working to obstruct a criminal probe of a ""global telecom…"
1584597146883751936,Mon Oct 24 17:26:14 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584597144014819329,Mon Oct 24 17:26:14 +0000 2022,@RyanGirdusky @seanmdav It will never happen. China owns Biden
1584597143620198402,Mon Oct 24 17:26:14 +0000 2022,"RT @linjianyangbe: Steppe Eagle (草原雕). 
It is under top-class state protection in China.
credit 阿金
🌹🌹
#China #nature #birds 
#photography #…"
1584597141783449600,Mon Oct 24 17:26:13 +0000 2022,"RT @charliebilello: The China internet ETF is at an all-time low, down 81% from its peak in Feb 2021. $KWEB

Charting via @ycharts https://…"
1584597141326295040,Mon Oct 24 17:26:13 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584597140562530304,Mon Oct 24 17:26:13 +0000 2022,"RT @CGMeifangZhang: China’s trade with Russia surged by 32.5% on the yearly basis in the first nine months of the year, with imports up by…"
1584597138453168128,Mon Oct 24 17:26:12 +0000 2022,@TheRealHoarse money on china
1584597136343060480,Mon Oct 24 17:26:12 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584597132438564864,Mon Oct 24 17:26:11 +0000 2022,china makes these niggas go rabid lmaooo how embarrassing https://t.co/VPlonBJvBf
1584597129363963910,Mon Oct 24 17:26:10 +0000 2022,"RT @Techriztm: Once Upon a time in Ancient China 🇨🇳 
There lived 3 old Monks,
Their names are not remembered today, simply because they nev…"
1584597127950643201,Mon Oct 24 17:26:10 +0000 2022,RT @MattH_4America: Remember when Gen. Milley secretly called China and committed treason?
1584597127262400512,Mon Oct 24 17:26:10 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584597126721736705,Mon Oct 24 17:26:10 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584597125895049216,Mon Oct 24 17:26:09 +0000 2022,"@geostylegeo China! If N.Korea fails, N.Koreans will flow like water into China. So China is willing to give that J… https://t.co/39hhmhMBhd"
