id,created_at,text
1584584952103849987,Mon Oct 24 16:37:47 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584584951629893640,Mon Oct 24 16:37:47 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584584951516860418,Mon Oct 24 16:37:47 +0000 2022,China GDP: Hong Kong stocks plunge 6% as fears about Xi’s third term trump data https://t.co/fAOQ1CZAS4
1584584949323431936,Mon Oct 24 16:37:46 +0000 2022,"@songpinganq How would I know, what this is?

I wish Americans would pay better attention to Crimea, by US Congress… https://t.co/hrTy82zMaI"
1584584948786155531,Mon Oct 24 16:37:46 +0000 2022,"RT @yfinanceplus: $TSLA shares are down just over 4% on news that the EV maker is cutting prices on its cars in China, showing concern on a…"
1584584946840403968,Mon Oct 24 16:37:46 +0000 2022,"RT @BharadwajAgain: According to Chinese sources themselves, an Indian Buddhist monk who brought gunpowder technology to China

In 664 CE,…"
1584584946265776128,Mon Oct 24 16:37:46 +0000 2022,"RT @AfricaFactsZone: African American Psychologist, Dr. Umar Johnson says China is taking over Africa economically. https://t.co/8NqmljUqxg"
1584584944826732557,Mon Oct 24 16:37:45 +0000 2022,"RT @KokebTsama: 21
With the help of Russia, China, Turkey, UAE &amp; Iran; 🇪🇹 &amp; 🇪🇷 have been killed 
📍+500k Tigrayans massacres.
📍+120 girls &amp;…"
1584584944676130818,Mon Oct 24 16:37:45 +0000 2022,RT @KeithOlbermann: Trump. Prison. For Life. Now. https://t.co/AbsY2zC2OR
1584584942499303425,Mon Oct 24 16:37:45 +0000 2022,"China looks like its ready to go to war.

Can NATO &amp; allies sustain a war on two fronts?"
1584584942302138368,Mon Oct 24 16:37:45 +0000 2022,RT @TheInsiderPaper: 🚨 Biden admin set to warn about threats to elections infrastructure — Intelligence bulletin will lay out details of cy…
1584584941605715968,Mon Oct 24 16:37:44 +0000 2022,"RT @dave_brown24: @ErinBanco @ericgeller The bulletin will lay out details of cyber threats posed by China and Russia, as well as other non…"
1584584939516743685,Mon Oct 24 16:37:44 +0000 2022,@leadlagreport China didn't crash... yet. It'll be fun when that finally happens
1584584936928858125,Mon Oct 24 16:37:43 +0000 2022,"RT @deep_beige: Out this week on @blowbackpod Ep 5:

- The Korean War “breaks out”
- McCarthy mania
- The “Loss of China”

https://t.co/aL0…"
1584584934915989505,Mon Oct 24 16:37:43 +0000 2022,RT @TheInsiderPaper: 🚨 Biden admin set to warn about threats to elections infrastructure — Intelligence bulletin will lay out details of cy…
1584584934454218753,Mon Oct 24 16:37:43 +0000 2022,"RT @BenjaminNorton: In its 20th national congress this October the Communist Party of China (CPC) pledged to
-redistribute wealth to reduce…"
