id,created_at,text
1584543691641085965,Mon Oct 24 13:53:50 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584543691422674944,Mon Oct 24 13:53:50 +0000 2022,"RT @Z264517: Just 200 people chose Rishi Sunak for PM, a man keen to engage more closely with China at its most authoritarian. 

#Sunak is…"
1584543691116421123,Mon Oct 24 13:53:50 +0000 2022,"RT @SubBrief: On Oct 7th, The U.S. quietly cut off China from our Semi Conductor market. This will significantly impact China's ability to…"
1584543687463567360,Mon Oct 24 13:53:49 +0000 2022,"RT @IbrahimZanna4: @36Kinniun So long as it addresses the myriads of our problems..
Why not?.
BAT can adapt any working model that will mak…"
1584543687002189825,Mon Oct 24 13:53:49 +0000 2022,"No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Wh… https://t.co/cDT1dhXDBu"
1584543686997811200,Mon Oct 24 13:53:49 +0000 2022,"RT @TaotaoTasi: This week, all those same people who criticized China, are celebrating the United States for doing basically THE EXACT SAME…"
1584543684313247744,Mon Oct 24 13:53:48 +0000 2022,@zhao_dashuai The biggest contrast can be seen in Europe. It can be considered that the overwhelming political prop… https://t.co/7FbrGCGgfb
1584543683981942784,Mon Oct 24 13:53:48 +0000 2022,RT @martinvars: Amazon should start labeling made in China products and offer whenever possible non made in China alternatives.
1584543683247890432,Mon Oct 24 13:53:48 +0000 2022,RT @waltb31: Oh SPARE ME your goddamn “outrage” about China/Iran classified documents Trump stole @JonLemire @KenDilanianNBC @JoeNBC. You k…
1584543682572996608,Mon Oct 24 13:53:47 +0000 2022,RT @lisaabramowicz1: “The Hong Kong market is seeing a panic selling moment.” https://t.co/fdw5daYbz6 https://t.co/Tv6Kuk8TdQ
1584543681541181441,Mon Oct 24 13:53:47 +0000 2022,"RT @Osirian111: #boycottadidas
China Boycotting Adidas 
Sales were also hit by a boycott on companies like Adidas for shunning cotton from…"
1584543679858937856,Mon Oct 24 13:53:47 +0000 2022,RT @BBhuttoZardari: Heartiest felicitations to President Xi on reelection as CPC General Secretary. It reflects enduring confidence of the…
1584543679049449472,Mon Oct 24 13:53:47 +0000 2022,Communist China 🇨🇳 is winning 🥇 without firepower https://t.co/vhTdGWmMYA
1584543676352458752,Mon Oct 24 13:53:46 +0000 2022,RT @mrbcyber: China's Richest Lose $9 Billion in Selloff After Xi's Reshuffle  https://t.co/E58dZtgO73
1584543674989678593,Mon Oct 24 13:53:46 +0000 2022,RT @dharma__vijaya: #CoimbatoreBlast fidayeen was already identified as being radicalised when NIA was investigating links to Sri Lankan Ea…
1584543674561712130,Mon Oct 24 13:53:46 +0000 2022,@DsrPrivate feels like every monday the same story. market is running up just because. If ZB is up &gt; 2% on that dat… https://t.co/5C22Uit887
1584543672586027010,Mon Oct 24 13:53:45 +0000 2022,@itsrightwinger @mikepompeo Really. Trump was paid millions from China and obtained 38 patents while president. Chi… https://t.co/NNUcoetnZH
1584543671244001282,Mon Oct 24 13:53:45 +0000 2022,Hong Kong stocks plunge 6% as fears about Xi's third term trump China GDP data  (via @NewsfusionApps #World #News) https://t.co/tqJ0MyO9Tc
1584543670388359169,Mon Oct 24 13:53:45 +0000 2022,RT @TaotaoTasi: A few weeks ago just about the entire ocean conservation world criticized legal Chinese fishing on the high seas outside th…
1584543668794720257,Mon Oct 24 13:53:44 +0000 2022,"RT @zerohedge: So many US companies pulling operations from China today in protest of Xi's authoritarian takeover of the Politburo. 

Oh, n…"
1584543668446191617,Mon Oct 24 13:53:44 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
1584543664943992833,Mon Oct 24 13:53:43 +0000 2022,@iTradeContracts Why bro is it bc of China
