id,created_at,text
1584688690739130368,Mon Oct 24 23:30:00 +0000 2022,#XiJinping says #China’s economy is “resilient” and vows to deepen economic ties with other countries as he begins… https://t.co/kKSXjHujmD
1584688690525343752,Mon Oct 24 23:30:00 +0000 2022,$TSLA cuts starting price for Model Y &amp; S in China for first time ever
1584688690512756736,Mon Oct 24 23:30:00 +0000 2022,🏓 2022 World #TableTennis Series - Cup Finals in #China 🇨🇳 #Xinxiang start in 2 days @WTTGlobal https://t.co/6aYd4l9LUp
1584688689933914113,Mon Oct 24 23:30:00 +0000 2022,"Analysts: #China's broadened margin financing market to support key sectors, attract more capital
https://t.co/y89ZXcZwIn"
1584688689082507266,Mon Oct 24 23:30:00 +0000 2022,"@AndrewCainey of the @RUSI_org in London, writes that #Xiconomics calls for strong domestic #demand to drive… https://t.co/o8Usw8DVLz"
1584688688902344706,Mon Oct 24 23:30:00 +0000 2022,"RT @HawaiiDelilah: Lisa Monaco now talking about espionage by China and efforts to steal technology. 

 There is more but MSNBC is back to…"
1584688681759436801,Mon Oct 24 23:29:58 +0000 2022,RT @BraiinsInsights: Bitcoin’s total hashrate has nearly tripled since the crash caused by China’s mining ban (a 181% increase to date). ht…
1584688681709088769,Mon Oct 24 23:29:58 +0000 2022,"@ThePokerBaffer @DollaramaKes @Angry_Polak Yeah, because it's a serious topic. Ask the people in Iran and China how… https://t.co/3AF5DaRvAz"
1584688674653933568,Mon Oct 24 23:29:56 +0000 2022,RT @hapiwarriorrgds: @thejackhopkins So taking down tiktok but not fox as a national security threat?. So China but not Russia?
1584688673916088320,Mon Oct 24 23:29:56 +0000 2022,"RT @YUQIBar: YUQIBar and Yuqi Chinese fans has purchased 67,473 albums of [I LOVE].

Besides, in the BANDINA joint purchase project among C…"
1584688668459008000,Mon Oct 24 23:29:55 +0000 2022,Scientists may have discovered a method for making magnets used in wind turbines and electric cars without the rare… https://t.co/4X3uXDlVuk
1584688667838513152,Mon Oct 24 23:29:55 +0000 2022,"RT @CedricChinwag: Sunak is like all political leaders of the West.... a puppet of the Rothschilds, Rockefellers, Black Rock and Vanguard.…"
1584688666437308416,Mon Oct 24 23:29:54 +0000 2022,"RT @DelinahSampson: 👉Dear: 
@SecBlinken &amp; @JosepBorrellF, to Commit #TigrayGenocide 🇪🇹 &amp; 🇪🇷 have used
👉Turkey’s Bayraktar TB2 drones
👉Iran'…"
