id,created_at,text
1584630965821136897,Mon Oct 24 19:40:37 +0000 2022,"RT @PaulAqua2: Urgent
Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Peddling Digital ID &amp; Social Credit Sc…"
1584630965712060416,Mon Oct 24 19:40:37 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584630965128699905,Mon Oct 24 19:40:37 +0000 2022,"RT @ruima: Meanwhile though, go go California! 👏 “poised to overtake Germany’s (economy) as the fourth largest in the world after the US, C…"
1584630962969018368,Mon Oct 24 19:40:37 +0000 2022,"RT @RodericDay: Xi Jinping: ""We're a Marxist party doing Marxism. Here's a book about our plans.""

Westies: ""Asians are simply inscrutable.…"
1584630961735553025,Mon Oct 24 19:40:36 +0000 2022,@FloorDoorRaw @Sephiro02083354 @khirinknight @Nikolaj_Nobody @IamCelineMarie @WayofK1ngs @Christi94539879 @xtr0py… https://t.co/1XIyLEmI7c
1584630958502055938,Mon Oct 24 19:40:36 +0000 2022,"#INI
『#WeAre』MV Play count Achievement Commitment⛴️

https://t.co/EvvVX7krTf

★10 million times VIEWS: SECRET
1.66… https://t.co/iSCgU0SqAp"
1584630955397955584,Mon Oct 24 19:40:35 +0000 2022,RT @jacksonhinklle: @zerohedge @elonmusk Can’t go to war with China if you’re already at war with Russia.
1584630955293102080,Mon Oct 24 19:40:35 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584630953741148161,Mon Oct 24 19:40:35 +0000 2022,RT @cry_a_river_4me: Donald Trump is a greater threat to our national security than 11 spies from China. https://t.co/rCkVwzgHBF
1584630949903355904,Mon Oct 24 19:40:34 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584630949614342145,Mon Oct 24 19:40:34 +0000 2022,RT @davidjoachim: BREAKING: The U.S. is accusing two Chinese intelligence officers of trying to obstruct a criminal investigation of “a glo…
1584630949417193472,Mon Oct 24 19:40:34 +0000 2022,#china #anhui #hefei #streetphotography #people #lifestyle #ordinarypeople #reallife #person #moment #vlog Ordinary… https://t.co/muKt3oxfnz
1584630942479814656,Mon Oct 24 19:40:32 +0000 2022,RT @niceblackdude: UPDATE: “Biden admin set to warn about threats to elections infrastructure — Intelligence bulletin will lay out details…
1584630942429114368,Mon Oct 24 19:40:32 +0000 2022,"RT @DocumentingBTC: Sustainable energy use ⚡️

India 🇮🇳          12.6%
Poland 🇵🇱      15.6%
Japan 🇯🇵        16.3%
China 🇨🇳        16.4%
Rus…"
1584630941447618561,Mon Oct 24 19:40:32 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
