id,created_at,text
1584589407054868480,Mon Oct 24 16:55:29 +0000 2022,"RT @HHJ_Data: #StrayKids  MAXIDENT album purchase by #Hyunjin Chinese fanbases exceeds 322k. 

Hyunjin still holds the highest album sales…"
1584589406408626176,Mon Oct 24 16:55:29 +0000 2022,RT @INVESTMENTSHULK: CHINA’S ZERO-COV POLICY IS HAVING AT LEAST AS BIG AN IMPACT ON THE GLOBAL MACROECONOMIC SITUATION AS THE WAR IN UKRAIN…
1584589404412473346,Mon Oct 24 16:55:28 +0000 2022,"RT @nytimes: Hu Jintao, the former Chinese leader, was unexpectedly escorted out of the Communist Party congress on Saturday without explan…"
1584589402399182849,Mon Oct 24 16:55:28 +0000 2022,@kathcallahan17 @SteveSchmidtSES @KariLake Yeah you tell ‘em! While Democrats support a demented diaper wearing bou… https://t.co/kh8oQQJViQ
1584589401757483010,Mon Oct 24 16:55:28 +0000 2022,"RT @chhh_018: For interfans:
Chinese fans reserved a bus support program for Nodt in TAIWAN and the words on it is “China welcome you”

Obv…"
1584589400637427713,Mon Oct 24 16:55:28 +0000 2022,"Most tweeted articles today in Quantum Computing:
- US considers new bans on China in quantum computing and AI  Tec… https://t.co/jW1sVk1vy3"
1584589400457220098,Mon Oct 24 16:55:27 +0000 2022,"RT @shanvav: New: The US is accusing 2 suspected Chinese intelligence officers of working to obstruct a criminal probe of a ""global telecom…"
1584589399526080512,Mon Oct 24 16:55:27 +0000 2022,"@Averagedood1 @ProudElephantUS No, Lefty, its simply that China does not have capitalist businesses if China contro… https://t.co/t3DZ14mfjg"
1584589399085711360,Mon Oct 24 16:55:27 +0000 2022,"RT @KhersonFrom: 🇺🇦's SBU has arrested ""Hero of Ukraine"" and director of its largest plane engine manufacturer for allegedly helping 🇷🇺

A…"
1584589397290192896,Mon Oct 24 16:55:27 +0000 2022,Vintage Boy With Dog and Flowers Unsigned Figurine Made In East Germany With Blue Glazed China… https://t.co/QvdLs1fcY3
1584589393599221760,Mon Oct 24 16:55:26 +0000 2022,"RT @ErikSolheim: China's 🇨🇳 first 100MW solar power plant uses 12,000 mirrors and is capable of producing energy throughout the day and nig…"
1584589393121026050,Mon Oct 24 16:55:26 +0000 2022,@Florian93721335 @raxtechbits @paulg In a Marxist economy no it doesn't. Long term growth in china required technol… https://t.co/yhd7Vq4tfs
1584589393117188098,Mon Oct 24 16:55:26 +0000 2022,"Everytime it looks like the US has made progress on a waste or energy issue, look closer - it probably just exporte… https://t.co/ch3mK2Nif0"
1584589392940740610,Mon Oct 24 16:55:26 +0000 2022,@SimonOkeke12 🤣🤣🤣 you don turn china already ni... Baba calm down now
1584589392857141250,Mon Oct 24 16:55:26 +0000 2022,RT @Chellaney: Modi has set a good example by celebrating every Diwali with soldiers on the front lines. But since the military confrontati…
1584589391049027585,Mon Oct 24 16:55:25 +0000 2022,RT @joshchin: China's Communist Party sending an unambiguous message to the country's 688 million women with the first 100% male Politburo…
1584589387710730241,Mon Oct 24 16:55:24 +0000 2022,"@maxfawcett Canada contributes 1.6% of GHG, carbon tax has made no difference, could be net zero and wouldn’t make… https://t.co/waXtWQVe1A"
1584589386829602818,Mon Oct 24 16:55:24 +0000 2022,The majority of family offices and high net worth individuals (HNWIs) from Hong Kong and Singapore have turned to d… https://t.co/AIck27Fcwo
1584589386301280264,Mon Oct 24 16:55:24 +0000 2022,The Holy See renews a secret deal with China for the second time on bishop appointment. Learn more: https://t.co/ZlNLo8IV1x
1584589384635981824,Mon Oct 24 16:55:24 +0000 2022,"RT @ReallyActivist: Don’t be defending TikTok with impunity.

There is a reason that this Chinese owned company is not allowed to operate i…"
1584589384187187201,Mon Oct 24 16:55:24 +0000 2022,@alex_avoigt BYD will do well but will they establish outside China? Limited probably.
1584589384099454978,Mon Oct 24 16:55:24 +0000 2022,RT @MalwareTechBlog: This is a great article. TikTok provides China with an unprecedented level of influence over western public opinion. I…
1584589382077796352,Mon Oct 24 16:55:23 +0000 2022,@ProsecuteFraud @FoxNews It honestly was never a thing I had it 4 times since mid 2019 before it was even a thing a… https://t.co/uMl0yEAxAD
1584589374666473473,Mon Oct 24 16:55:21 +0000 2022,"RT @secretmonopoly: China reports 3.9% GDP growth in Q3, up from the 0.4% recorded in Q2.
Alibaba $BABA stock: down 11.3% in Hong Kong. htt…"
1584589374431571968,Mon Oct 24 16:55:21 +0000 2022,Respected Ma'am @JiRongMFA My university North University of China from Shanxi province still Not issued NOC letter… https://t.co/v0RU00DbOl
1584589370023350272,Mon Oct 24 16:55:20 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584589366944415744,Mon Oct 24 16:55:19 +0000 2022,"@mmpadellan If you hate free speech and free press, move to China or Russia."
1584589366818897921,Mon Oct 24 16:55:19 +0000 2022,"Paxful's ace traders are from China
I redeem all the gift cards and funds
Quick load! Pay fast! 
WhatsApp ：… https://t.co/wunOApH42c"
1584589364742729728,Mon Oct 24 16:55:19 +0000 2022,"RT @Hushuo_d: Sorry for 🔇

Their emoji in China 

🐧&amp;🐤

@dunknatachai  @ChenRcj 
#dunknatachai #joongarchen #joongdunk 
#FFFCampingConcert h…"
1584589363706757122,Mon Oct 24 16:55:19 +0000 2022,@SusanResister @nytimes China seized land from so many different ethics and you never expect any non-Chinese climb… https://t.co/Rn56R1miHl
1584589360648822786,Mon Oct 24 16:55:18 +0000 2022,"Huadi: Big News Coming, or Just Another China Meme Stock? – Alibaba Group Holding (NYSE: $BABA), AMC Entertainment… https://t.co/7E27STLwzI"
1584589357955940352,Mon Oct 24 16:55:17 +0000 2022,#India cannot allow the 'North-South' road to pass through the territory of #Pakistan's allies - #Turkey and… https://t.co/Hx1vYdvEbb
1584589357406560256,Mon Oct 24 16:55:17 +0000 2022,"RT @SergiLanauIIF: At least in official GDP data, China will avoid low growth figures like 2.5% in 2022. Easy to reach 3% at this point. Ho…"
1584589354068238336,Mon Oct 24 16:55:16 +0000 2022,Taiwan to boost energy inventories amid China threat https://t.co/1BcW28us8R
1584589353539756032,Mon Oct 24 16:55:16 +0000 2022,"@EmptyCoso Hey emptycoso
I have a request
See in fauna faire otter was scrapped and it was not added
So i have a re… https://t.co/B4MFl2srcD"
1584589348384563200,Mon Oct 24 16:55:15 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584589347751596032,Mon Oct 24 16:55:15 +0000 2022,"RT @ksieff: Mexico has installed cargo scanners from a Chinese company with ties to the Chinese government along the U.S.-Mexico border, ra…"
