id,created_at,text
1584549852918075392,Mon Oct 24 14:18:19 +0000 2022,"RT @nedryun: “A little-noticed federal lawsuit, Missouri v. Biden, is uncovering astonishing evidence of an entrenched censorship scheme co…"
1584549851953790977,Mon Oct 24 14:18:18 +0000 2022,"@China_Amb_India Welcome corona spreading country for
Deepawali wishes."
1584549851202977793,Mon Oct 24 14:18:18 +0000 2022,@EliseStefanik You moving to China?
1584549849575608320,Mon Oct 24 14:18:18 +0000 2022,@disclosetv Is it Russia or China this time?
1584549847046434816,Mon Oct 24 14:18:17 +0000 2022,"RT @zerohedge: Russia Leans On Turkey, India, China For Oil Sales Before EU Ban https://t.co/G9LIgL7mEL"
1584549840381349888,Mon Oct 24 14:18:16 +0000 2022,@TommyThornton FBI Director Wray in a 2020 speech: “We’ve now reached the point where the FBI is opening a new Chin… https://t.co/8NhZsx15vb
1584549839010156544,Mon Oct 24 14:18:15 +0000 2022,@cobie its russia  or  china
1584549838741331970,Mon Oct 24 14:18:15 +0000 2022,"This will EXCLUDE: the Southern border invasion, the depletion of our Strategic Oil Reserves, the influx of… https://t.co/lFOPctke2E"
1584549838015766529,Mon Oct 24 14:18:15 +0000 2022,Rip China 🇨🇳 $NIO https://t.co/ZAH07dTxzo
1584549835570495488,Mon Oct 24 14:18:14 +0000 2022,"RT @GeromanAT: Dear EU leaders - you can't win against Russia and China with a broken economy.
-
You are welcome."
1584549834950074368,Mon Oct 24 14:18:14 +0000 2022,RT @PDChinaSports: The world No. 2 pair of China's Chen Qingchen and Jia Yifan won the gold of women's doubles at the Denmark Open 2022 aft…
1584549834614530054,Mon Oct 24 14:18:14 +0000 2022,China’s YMTC asks core US staff to leave due to chip export controls https://t.co/Xm6ia6DjyU
1584549826770784260,Mon Oct 24 14:18:12 +0000 2022,RT @Doralovesbears: One glimpse of Bubba and people jump. We’ll always miss you always but watching you happy in China makes us happy. Miss…
1584549826519179265,Mon Oct 24 14:18:12 +0000 2022,@TRAVi5TY_ @AdsMassey @briebriejoy Is throwing a pointless tantrum the only way to protest? gluing your hands to wa… https://t.co/KUMeIClhrK
1584549825336717317,Mon Oct 24 14:18:12 +0000 2022,RT @cjwerleman: When you see Chinese officials trying to kill a British citizen in broad daylight and in front of UK police - what do you t…
1584549823692218368,Mon Oct 24 14:18:12 +0000 2022,RT @RedboxWire: TOYOTA: PLANS TO START PRODUCTION AND SALES IN CHINA OF AN ELECTRIC CAR POWERED BY BYD BATTERIES
1584549823503441920,Mon Oct 24 14:18:12 +0000 2022,RT @markets: LATEST: Nasdaq Golden Dragon China index of 65 Chinese stocks sinks https://t.co/EfnWcUUVKZ https://t.co/pKha5HUF9l
1584549819984801793,Mon Oct 24 14:18:11 +0000 2022,"Assuming these @Tesla chargers on the left are a knockoff out of China. 

Why does the United States not focus more… https://t.co/GM6MhI2K6R"
1584549819128881152,Mon Oct 24 14:18:11 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584549819112370176,Mon Oct 24 14:18:11 +0000 2022,"@RevShark So much for the Friday move, which had a lot more new lows than highs.  A lot of blow ups out there, agai… https://t.co/x5hY5OaFes"
1584549818558337024,Mon Oct 24 14:18:10 +0000 2022,RT @markets: LATEST: Nasdaq Golden Dragon China index of 65 Chinese stocks sinks https://t.co/EfnWcUUVKZ https://t.co/pKha5HUF9l
1584549816688062465,Mon Oct 24 14:18:10 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584549815605932038,Mon Oct 24 14:18:10 +0000 2022,"TikTok is attacking:

1. Facebook 
2. Instagram
3. YouTube
4. Netflix
5. Amazon (eCom / Prime Video)
6. The minds o… https://t.co/iZlnqY5isJ"
1584549814158565376,Mon Oct 24 14:18:09 +0000 2022,"RT @Reuters: Hu's dramatic China congress exit fuels speculation, official silence https://t.co/BcaySfsUGJ https://t.co/Kn9QJGW8V2"
1584549812690554881,Mon Oct 24 14:18:09 +0000 2022,RT @Schuldensuehner: Nasdaq #China Index slumps 14% in no-confidence vote after the 20th National Congress. https://t.co/T1wvGeBas3
1584549812220723200,Mon Oct 24 14:18:09 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584549811562258432,Mon Oct 24 14:18:09 +0000 2022,"RT @vonderburchard: German Chancellor Olaf Scholz will travel to China ""in early November,"" confirms gov spokesperson. Adds that Scholz fin…"
1584549810585018368,Mon Oct 24 14:18:09 +0000 2022,China GDP: Hong Kong stocks plunge 6% as fears about Xi’s third term trump data https://t.co/17DqQM6kq1
1584549808421089280,Mon Oct 24 14:18:08 +0000 2022,"RT @thatdayin1992: The Ukraine playbook is now being prepared for Taiwan. If China decides to ""invade"" Taiwan, it will be because of US med…"
1584549808387170304,Mon Oct 24 14:18:08 +0000 2022,@CodeRedEarth @ClimateHuman Talk to China
1584549804511985665,Mon Oct 24 14:18:07 +0000 2022,"RT @thinking_panda: China's Xinhua News Agency ""Photos of 2020 - Epidemic"". ( 22/ N)
On December 31, 2020, China govt approved its first CO…"
1584549802414845954,Mon Oct 24 14:18:07 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/2gIpgjo7oF
1584549797432029184,Mon Oct 24 14:18:05 +0000 2022,Dow Jones Rallies After Key Economic Data; Tesla Stock Dives On Lowered China Prices - Investor's Business Daily https://t.co/F4N7y4gKAg
