id,created_at,text
1584635033800671243,Mon Oct 24 19:56:47 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584635032362422272,Mon Oct 24 19:56:47 +0000 2022,RT @davegreenidge57: @white_bite @seaofhoney_ I have been watching this happening in China since the first days of the pandemic. The first…
1584635031531970560,Mon Oct 24 19:56:47 +0000 2022,"RT @wineecon: Much more than wine, China has turned into the world's #1 beer drinking country. Approx 25% of the world's beer is consumed i…"
1584635030667599872,Mon Oct 24 19:56:47 +0000 2022,"RT @MaryPatFlynn1: @BaddCompani PLEASE take a look at 2nd paragraph re: where Trump chose to file ™️s:

RUSSIA
TURKEY
PHILIPPINES
CHINA
IND…"
1584635024909160449,Mon Oct 24 19:56:45 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584635024489345024,Mon Oct 24 19:56:45 +0000 2022,RT @SamanthaLaDuc: $AAPL is not only dependent on China for manufacturing + logistics for a good chunk of product sales (60-70%?) AND deriv…
1584635023113990145,Mon Oct 24 19:56:45 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584635021062983680,Mon Oct 24 19:56:44 +0000 2022,"mitch mc'china screwing conservatives, again, supporting lisa murkey'kowski with $$$ and other means for which he f… https://t.co/7zyXUE3GMS"
1584635019124822016,Mon Oct 24 19:56:44 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584635016197607425,Mon Oct 24 19:56:43 +0000 2022,"RT @amnesty: On October 13, in a rare public protest, 2 banners appeared on a bridge in Bejing. While the news was quickly blocked, the act…"
1584635014360465408,Mon Oct 24 19:56:43 +0000 2022,"RT @thejackhopkins: China has been attempting to infiltrate and dominate entire technology sectors, putting competing US companies out of b…"
1584635012384952320,Mon Oct 24 19:56:42 +0000 2022,"RT @OccupyDemocrats: Let's see Trump call the Biden administration soft on China now.
https://t.co/Uasryg8l04"
1584635008949850112,Mon Oct 24 19:56:41 +0000 2022,"RT @patriottakes: Herschel Walker: “Halloween is right around the corner, and now the people of China and Mexico are dressing fentanyl up t…"
