id,created_at,text
1584588699287060480,Mon Oct 24 16:52:40 +0000 2022,"RT @MorningBrew: US-listed shares of China-based companies are hurting today. 

Investors are nervous of Chinese President Xi Jinping secur…"
1584588698385264642,Mon Oct 24 16:52:40 +0000 2022,RT @SofiaHCBBG: There are bad days in China's markets and then there are days like today. The worst stock losses since 2008 and all-time lo…
1584588698032930816,Mon Oct 24 16:52:40 +0000 2022,"@Bilibalabiong For those of us who have suffered riding the chaotic British rail system, take a look here… 

Yes, C… https://t.co/GdhvIUqcOQ"
1584588697726775296,Mon Oct 24 16:52:40 +0000 2022,@tintintar it's CHIPS with the fact that electricity is cheap in the us that is leading their companies to move to… https://t.co/6fp42F5Rhu
1584588695620841472,Mon Oct 24 16:52:39 +0000 2022,"RT @ReturnsJourney: People, Xi Jiping speech.. Nothing burger. Let the last scared white people sell their last shares and we will move up…"
1584588695004676096,Mon Oct 24 16:52:39 +0000 2022,"@NovemberTriumph @RachelKayTaylor I know, I wish it was the announcement we're all waiting for, but I agree, it could be China"
1584588694349963265,Mon Oct 24 16:52:39 +0000 2022,RT @RobinBrooksIIF: We've warned that global markets are looking at China in a new light ever since Russia invaded Ukraine. We were trackin…
1584588693654106113,Mon Oct 24 16:52:39 +0000 2022,"@ianbremmer your 💩posts come courtesy of the US state department who out cash in your pockets to push anti China propaganda,"
1584588692215451648,Mon Oct 24 16:52:39 +0000 2022,"RT @DemopJ: ""China's exports to sanctions-hit Russia rose at a double-digit pace for the third consecutive month in September.""

https://t.…"
1584588690130489344,Mon Oct 24 16:52:38 +0000 2022,"Ukrainian refugees having fun in Vilnius 

#Europe #USA #UK #China #Africa #India  #Japan #Australia  #Turkey… https://t.co/sEpENRCrrI"
1584588689208147969,Mon Oct 24 16:52:38 +0000 2022,"RT @shanvav: New: The US is accusing 2 suspected Chinese intelligence officers of working to obstruct a criminal probe of a ""global telecom…"
1584588688931319809,Mon Oct 24 16:52:38 +0000 2022,@RaheemKassam @TheOrville Just like in China
