id,created_at,text
1584581671445499905,Mon Oct 24 16:24:45 +0000 2022,689million women in China. None in Xi Jinping’s politburo. Not ONE. None.
1584581671336038412,Mon Oct 24 16:24:45 +0000 2022,@zakizchic china anne mcclain how could u not
1584581669281206272,Mon Oct 24 16:24:44 +0000 2022,"RT @nedryun: “A little-noticed federal lawsuit, Missouri v. Biden, is uncovering astonishing evidence of an entrenched censorship scheme co…"
1584581667095597057,Mon Oct 24 16:24:44 +0000 2022,"@blob_watcher China War Hawk Asian Wife Guy 3 
https://t.co/ggGSkcZq1k https://t.co/Jx0hHoNHWe"
1584581664906555393,Mon Oct 24 16:24:43 +0000 2022,"@DiamondandSilk You are so right, Biden is running around collecting money from communist countries so he can make… https://t.co/GRMrqmNuX7"
1584581664852021248,Mon Oct 24 16:24:43 +0000 2022,RT @NFSC_HAGnews: Silicon Valley titan Keith Krach call on universities to divest investments from Chinese companies involved in Communist…
1584581664755580930,Mon Oct 24 16:24:43 +0000 2022,@ourcryptotalk China and Australia?
1584581664147398656,Mon Oct 24 16:24:43 +0000 2022,@CTVNews How safe. Why are these brave bourgeois radicals not in China?
1584581660796157953,Mon Oct 24 16:24:42 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584581658669637634,Mon Oct 24 16:24:42 +0000 2022,RT @TaiwanFreedom89: Don't trust China. https://t.co/Ns0ZgsuTOW
1584581654453968896,Mon Oct 24 16:24:41 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584581653841993728,Mon Oct 24 16:24:41 +0000 2022,"@JuliaHB1 @RishiSunak Congratulations for what, this is like Communist China! Get a grip JHB or go."
1584581653547995146,Mon Oct 24 16:24:40 +0000 2022,"RT @DecorumManager: Americans have been subjected to historic suffering, disability and death by choice. A better outcome was possible, but…"
1584581653347074048,Mon Oct 24 16:24:40 +0000 2022,"You're no ""statesman"" and wasn't one when you were the Trump-twit's sec of state, so let's knock off the ""China sca… https://t.co/sPyjZxQaa0"
1584581652512399362,Mon Oct 24 16:24:40 +0000 2022,"RT @chhh_018: Because in China, they always claimed that Taiwan is part of China. 

But the fact is TAIWAN ≠ CHINA. 

That’s why Taiwanese…"
1584581650637545472,Mon Oct 24 16:24:40 +0000 2022,U.S.-listed Chinese stocks drop 20% after Beijing's power reshuffle makes the market 'uninvestable'… https://t.co/EIc5XrCyXe
1584581646728433664,Mon Oct 24 16:24:39 +0000 2022,"RT @AurelianofRome: @EndWokeness Meanwhile, in China…  https://t.co/IJ6FFLdaZA"
1584581646723862533,Mon Oct 24 16:24:39 +0000 2022,@real_lord_miles “The Chinese food in America is way worse than the Chinese food in China” is quite the take.
1584581642454061061,Mon Oct 24 16:24:38 +0000 2022,@politico Didn't trump have Top Secret documents pertaining China and Russia that were recovered from trump's home?
