id,created_at,text
1584619453157085184,Mon Oct 24 18:54:53 +0000 2022,RT @mi6rogue: The reality is without a trade deal with the US &amp; China the UK needs to rejoin the single market. Even with a relatively high…
1584619450191314944,Mon Oct 24 18:54:52 +0000 2022,RT @BarnettforAZ: worried about China but Swalwell still sits on Intel Committee? @FangFang
1584619449826492417,Mon Oct 24 18:54:52 +0000 2022,"RT @kshahrooz: 2/ NIAC members, for example, have no problem going on CGTN, which is Chinese state television (China doesn't exactly have t…"
1584619449646469121,Mon Oct 24 18:54:52 +0000 2022,@chenchenzh The collaboration between neoliberal global capital and Chinese elites in shattering and repressing wor… https://t.co/Yf1YCqDKza
1584619449163735040,Mon Oct 24 18:54:52 +0000 2022,"RT @TrungTPhan: For anyone that is against the US banning TikTok, let me introduce you to the 8,000 Western platforms and websites blocked…"
1584619447876464640,Mon Oct 24 18:54:51 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584619443761532929,Mon Oct 24 18:54:50 +0000 2022,@davidshapiro61 @pietviljoen Quite right David! Unfortunately these risks have been hiding in plain sight for years. https://t.co/VxGhoUHM3v
1584619443162087425,Mon Oct 24 18:54:50 +0000 2022,"RT @OrbitalFocus: Mission Update

Chinese Space Station

Another small upwards nudge prior to Mengtian Launch - expected Oct 31, ~07:37 UTC…"
1584619442691899394,Mon Oct 24 18:54:50 +0000 2022,"RT @DashDobrofsky: Merrick Garland’s DOJ went public about a case of “Espionage, bribery &amp; Obstruction of Justice” that threatens the “righ…"
1584619442004447232,Mon Oct 24 18:54:50 +0000 2022,"RT @Jkylebass: Xi’s wartime cabinet is in place. His 20th Party Congress purge not only installed loyalists, but two spy chiefs, and milita…"
1584619441781936129,Mon Oct 24 18:54:50 +0000 2022,Tesla’s Chinese web site tells buyers they might receive a Model Y in as little as a week -- much faster delivery t… https://t.co/6TlGxsviVa
1584619441635356672,Mon Oct 24 18:54:50 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584619435171909638,Mon Oct 24 18:54:48 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584619432223313920,Mon Oct 24 18:54:48 +0000 2022,"RT @deckape_1: I’m not against going after China or it’s agents for trying to mess with our citizens or our Country, however our Domestic T…"
1584619431950684160,Mon Oct 24 18:54:48 +0000 2022,RT @Cernovich: Garland filed huge case against Communist China spies. I’m really confused. This is a REAL criminal case involving attacks o…
1584619430889533441,Mon Oct 24 18:54:47 +0000 2022,"RT @JustSomeLady_: So Garland and Wray decided to announce two weeks before midterms that China is bad? 😂🤡 Maybe they should tell Hunter, J…"
1584619429890969600,Mon Oct 24 18:54:47 +0000 2022,@Mr_Derivatives I think we rally higher into close and China rallies some back overnight
1584619428741664768,Mon Oct 24 18:54:47 +0000 2022,RT @thejackhopkins: There’s a lot. I will summarize: The People’s Republic of China has been attempting to steal information from the Unite…
1584619428477829121,Mon Oct 24 18:54:47 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584619427131445249,Mon Oct 24 18:54:46 +0000 2022,RT @karolcummins: The US Justice Department unsealed charges Monday against two alleged Chinese spies who are accused of interfering with a…
1584619426179354624,Mon Oct 24 18:54:46 +0000 2022,"RT @Investingcom: ⚠️BREAKING:

*NASDAQ GOLDEN DRAGON CHINA INDEX PLUNGES 15% TO LOWEST SINCE 2012

🇨🇳🇨🇳 https://t.co/yA8aFOzXH7"
1584619425952862211,Mon Oct 24 18:54:46 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
