id,created_at,text
1584615578710704128,Mon Oct 24 18:39:29 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584615576592580609,Mon Oct 24 18:39:28 +0000 2022,"RT @Halsrethink: As I see what poIwer structure Xi has wrought, my conclusion is China is now uninvestible for American corporations...and…"
1584615576080551938,Mon Oct 24 18:39:28 +0000 2022,"RT @Halsrethink: As I see what poIwer structure Xi has wrought, my conclusion is China is now uninvestible for American corporations...and…"
1584615574927441921,Mon Oct 24 18:39:28 +0000 2022,RT @poroshenko: My congratulations to His Excellency Xi Jinping on his re-election as General Secretary of the 20th Central Committee of th…
1584615573438464001,Mon Oct 24 18:39:28 +0000 2022,"RT @Eyedentytee: Elon Musk: China will not be able to copy our technologies 
China: https://t.co/SIYvh7JjJT"
1584615571962097664,Mon Oct 24 18:39:27 +0000 2022,Did anyone watch The AG press conference. WTF? China... really? Come on now.
1584615571764969472,Mon Oct 24 18:39:27 +0000 2022,@BettyBowers The people who have colluded with China would be Biden and his son.  In case you forgot.
1584615571047723008,Mon Oct 24 18:39:27 +0000 2022,RT @FT: Xi Jinping consolidates hold on China’s levers of power https://t.co/0VlAEkn69x
1584615568539553799,Mon Oct 24 18:39:26 +0000 2022,RT @ChinaDaily: China will raise the retail prices of gasoline and diesel from Tuesday based on recent changes in international oil prices.…
1584615568459452416,Mon Oct 24 18:39:26 +0000 2022,"@robnotrobot @Cwharrisontx @nycexpatmom It's a proxy war with China, who is supplying the Mexican cartels."
1584615567277035520,Mon Oct 24 18:39:26 +0000 2022,RT @Angry_Staffer: Garland says an FBI double agent fooled two Peoples’ Republic of China (PRC) intelligence officers who were trying to sh…
1584615566278807552,Mon Oct 24 18:39:26 +0000 2022,"RT @zerohedge: *CHINA OFFICERS SOUGHT TO SHIELD CHINA FIRM FROM ACCOUNTABILITY

that's it?"
1584615564965687296,Mon Oct 24 18:39:26 +0000 2022,@TylerofJiandong Would the US be ok with Mexico entering a military pact with China? Have you heard of the term proxy war?
1584615558665961483,Mon Oct 24 18:39:24 +0000 2022,"Federal authorities unsealed charges Monday against a dozen people, including members of China’s security and intel… https://t.co/nomXn7x1jk"
1584615558456045569,Mon Oct 24 18:39:24 +0000 2022,RT @axios: NEW: DOJ reveals double agent sting operation against Chinese intelligence officers https://t.co/FD5b5AplTK
1584615556950290432,Mon Oct 24 18:39:24 +0000 2022,RT @BlackKnight10k: If you stole highly sensitive classified documents about China and today you see Chinese spies getting busted for espio…
1584615553205170176,Mon Oct 24 18:39:23 +0000 2022,"RT @ChinaTeacher1: I can understand (not necessarily justify) how some countries hate America. 
America destroyed their countries. 
Killed…"
1584615552727011328,Mon Oct 24 18:39:23 +0000 2022,"This case involves charges brought in NJ against four Chinese nationals, including three intelligence officers, for… https://t.co/9GyWBwgWkx"
1584615550868602880,Mon Oct 24 18:39:22 +0000 2022,We have been warned repeatedly about China. The American public has been so dumbed down that they could care less.… https://t.co/4ZsVGMpdFs
1584615550688559107,Mon Oct 24 18:39:22 +0000 2022,"@JamesKroeger5 @caitoz What you said is true for now. China will behave differently, just like any other countries,… https://t.co/F6y3G3vSTe"
1584615550680182784,Mon Oct 24 18:39:22 +0000 2022,"RT @PDChinaLife: The first Hoolock gibbon raised by mixed feeding, Shiwu, celebrated his 1-year-old birthday in Dehong, SW China's Yunnan.…"
1584615547525746688,Mon Oct 24 18:39:21 +0000 2022,RT @TheJusticeDept: Two Arrested and 13 Charged in Three Separate Cases for Alleged Participation in Malign Schemes in the United States on…
1584615547383476224,Mon Oct 24 18:39:21 +0000 2022,RT @B52Malmet: It’s about China. Not Trump or his illicit activities.
