id,created_at,full_text
1589124174454325248,Sun Nov 06 05:15:02 +0000 2022,"Go fuck yourself, Putin!
(English)

#StandWithUkraine #Ukraine #RussianWarCrimes #RussiaWarCrimes"
1589124172281970688,Sun Nov 06 05:15:01 +0000 2022,"@KremlinRussia_E Putin Uncle, Now you have to vacate all captured areas of Ukraine &amp; surrender also. Whereas Zelensky should surrender with Russia now Russia have to surrender with Zelensky. NATO group,USA &amp; Ukraine soldiers collectively fight &amp; Russian soldiers are defeating."
1589124165574881281,Sun Nov 06 05:15:00 +0000 2022,"""#Ukraine is a center of not only Christian but also Muslim and Jewish civilizations"" - one of the many counterintuitive UA context facts you'll learn from lectures of the great @TimothyDSnyder .
https://t.co/c6XXmXgmBg"
1589124161775239169,Sun Nov 06 05:14:59 +0000 2022,"@Quinnohara63 @MrsDrBee @MelissaMbarki Nothing is being done especially when you compare foreign aid that’s thrown to Israel, India or ukraine like trained seals. A fraction of which would have already solved the problem. That’s why it’s still a major issue."
1589124160944734208,Sun Nov 06 05:14:59 +0000 2022,Fury as Iran FINALLY admits it sent Russia 'suicide drones' https://t.co/PttPVARvSZ via @MailOnline
1589124159463825408,Sun Nov 06 05:14:58 +0000 2022,Drone footage from November 5th House of Ukraine “Stop Genocide of Ukrainians. Remember Holodomor” rally. It takes about 40 people to carry this flag. It’s an incredible feeling to see it move down the street. So powerful. Ukraine will prevail over this Russian evil! https://t.co/5C0HXpqkGL
1589124156599439362,Sun Nov 06 05:14:58 +0000 2022,@odunbyeol @MarinaMedvin @ZvikaKlein @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine Whaat. The nazi have lived in the Ukraine since WW2.  The main group is the Azovs.
1589124147669786626,Sun Nov 06 05:14:55 +0000 2022,"“Netanyahu’s trickiest topic will be #Russia’s invasion of #Ukraine, given his long association with President Putin.” (3/3)"
1589124130066272256,Sun Nov 06 05:14:51 +0000 2022,@guerritantx @marklevinshow How much has been sent to Ukraine?  You think that money is actually going to their war?  That's cute. 😂 It's being funneled back to politicians from both sides.  Two headed snake and most don't get it.
1589124128996720640,Sun Nov 06 05:14:51 +0000 2022,@MaineMan2020 With all this substantial evidence will he be jailed for his dealings with Ukraine and China? Probably not
1589124125620146178,Sun Nov 06 05:14:50 +0000 2022,"""A judge who sentenced volunteer fighters to death in occupied Ukraine is shot in an apparent assassination attempt."" by BY IVAN NECHEPURENKO via NYT New York Times https://t.co/037ls5SodK"
1589124109979439105,Sun Nov 06 05:14:46 +0000 2022,@ZvikaKlein @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine “BuT iTs tHe UkraIniAnS whO aRe NaZis riGhT?” https://t.co/kp1KpbYnt6
1589124102052548608,Sun Nov 06 05:14:45 +0000 2022,"@asllaque @GregTow41061024 @spcexstnkpls And if he stayed with engineering cars &amp; rockets, he'd be considered a genius. But he let $ success go to his head making him believe he could do better on Ukraine-Russia than seasoned diplomats, and better with free speech vs propaganda on social networks than Twitter. Wrong."
1589124100299329538,Sun Nov 06 05:14:44 +0000 2022,@PMOIndia Please save future of Ukraine return students from NMC
1589124094469246976,Sun Nov 06 05:14:43 +0000 2022,@anenyashamarc I'm going to keep supporting Ukraine! 🤗💙💛
1589124093865242624,Sun Nov 06 05:14:43 +0000 2022,"@Soumyadip65 @Ritvikjoshiji @sidhant ""Western Troll"" here.

All countries invaded by Nazi Germany in 1939-40 voted against the resolution (brought in by fascist Russia, in order to ""legitimize"" Ukraine invasion).

Wondering why *that* may possibly be? https://t.co/FCnQHBjCDi"
1589124089859690496,Sun Nov 06 05:14:42 +0000 2022,"CNNEYE: U.S. privately asking Ukraine to drop public refusal of peace talks with Russia: Washington Post
The United States privately asked Ukraine to drop its public refusal of peace talks with Russia and signal a willingness to engage in negotiations

https://t.co/T0qo84D1Ur"
1589124055721857024,Sun Nov 06 05:14:34 +0000 2022,@REVONIIIX @Troll__Footbal I think this bombing in Ukraine😂
