id,created_at,full_text
1588221475596689412,Thu Nov 03 17:28:02 +0000 2022,"Watch soldiers try to strike Russian positions near key city
#Canada #Germany #UnitedStates #Kherson #Ukraine
https://t.co/YCft3saIt4"
1588221473981964288,Thu Nov 03 17:28:01 +0000 2022,@w_terrence Tax dollars the miscreants in Congress are sending to Ukraine 🇺🇦!
1588221469783654400,Thu Nov 03 17:28:00 +0000 2022,"@mirandadavies01 @PhilRean @Haggis_UK @bigtoekne @UKParliament @RishiSunak They did, as they turned down the same offer by the French when Ukraine wad invaded by Russia. One can only assume that had the HO opened visa centres to help Ukrainian applics, theyd've found it difficult to find a legitimate reason to turn away black &amp; brown skinned applics!"
1588221466339905543,Thu Nov 03 17:27:59 +0000 2022,@William90874824 @john_mcguirk Nice to see your compassion for people who have suffered so much!! Do you really think they want to leave Ukraine ?!! They were invaded and their homes destroyed and loved ones killed. This war was not of their doing. You're clearly lacking in what's called empathy!! Very sad.
1588221465740337153,Thu Nov 03 17:27:59 +0000 2022,"https://t.co/kkiGBHq4wV
Britain 'too deep' into Ukraine war, Russian ambassador says"
1588221453912121348,Thu Nov 03 17:27:56 +0000 2022,"Sorry, #AndrewBailey claiming #GasPrice \ #energybills is down to war in #Ukraine️. That's a bare-faced lie, Russia invaded Ukraine, in 2014 &amp; West shrugged &amp; it was business as usual. Prices didn't shoot up until West decided it would freeze Russia out of energy market.#bbcpm"
1588221447805214720,Thu Nov 03 17:27:55 +0000 2022,"Is Russia Collapsing...Everywhere? Ukraine Daily Update 5 OCT 2022
#Russia #Ukraine #UnitedStates #Kherson #UkraineWar #Kaliningrad
https://t.co/r9XlmDdrx0"
1588221441723727872,Thu Nov 03 17:27:54 +0000 2022,@bayraktar_1love those will make great septic tanks after Ukraine kicks their asses back to russia where they belong
1588221437332099073,Thu Nov 03 17:27:53 +0000 2022,"@RussianEmbassy @mfa_russia @RussiaUN @BBCWorld @SkyNews @ftworldnews @spectator @NewStatesman @POLITICOEurope @ForeignAffairs @GBNEWS Keep in mind that it doesn't have to be NATO per se since it appears only 7 NATO countries would want active involvement in Ukraine; U.S., U.K., Canada, Poland, Estonia, Lithuania &amp; Latvia."
1588221428515721224,Thu Nov 03 17:27:50 +0000 2022,"⚡️Since 24 February, Ukrainian forces have destroyed twice as many Russian aircraft as the Soviet army lost in ten years of war in Afghanistan, said Valery Zaluzhny. 🇭🇺❤️🇺🇦 👇🏻 Source: https://t.co/LA7VsRviGy™ @portfolio_hu
#Hungary #DenesTorteli #Ukraine
https://t.co/7M4gCTxaaa https://t.co/M4qfbMK1iO"
