id,created_at,full_text
1589258124661166080,Sun Nov 06 14:07:18 +0000 2022,"@glibguy @SonnyBunch ...you write, as you vote to send your money to Ukraine (to US weapons manufacturers via no-bid contracts), as you stay home and take an experimental ""vaccine"" (or five) to ""stop the spread"" and ""do your part,"" as you argue for sex change medications and surgeries for gay kids..."
1589258116020916224,Sun Nov 06 14:07:16 +0000 2022,"@newsmax Dementia
Corruption
Begging Saudis before midterms
Inflation
Sending taxpayer money to Ukraine
China dealings
Big guy
Sniffing 

The list is endless"
1589258112250564617,Sun Nov 06 14:07:15 +0000 2022,@PMSimferopol Crimea is #ukraine
1589258106244321280,Sun Nov 06 14:07:14 +0000 2022,"@SocialistMMA Pretty telling that 52 countries voted against a UN resolution condemning glorification of Nazism, and that the US (and always Ukraine too, afaik) has voted against it every year since it was first introduced in 2005.
https://t.co/iXpmCfFyT9"
1589258099919294465,Sun Nov 06 14:07:12 +0000 2022,The power of inaction in Ukraine https://t.co/tCRnnbEqNi
1589258097037840384,Sun Nov 06 14:07:11 +0000 2022,"In reality, #Ukraine has done the world a favour; it made world leaders feel less guilty about standing on the sidelines while a #European country is bludgeoned into submission @chizov 
https://t.co/d0Ae9swfOn https://t.co/OdJiHNEpf7"
1589258096354160640,Sun Nov 06 14:07:11 +0000 2022,"@Podolyak_M Slava Ukraine! 🙏🇺🇦
God bless you all! 🇷🇴❤️🇺🇦 https://t.co/XUqmA2OcIf"
1589258093183258630,Sun Nov 06 14:07:11 +0000 2022,U.S. 101st Airborne Division deployed near Ukraine's border https://t.co/4CAayp1GhX via @YouTube
1589258092696723456,Sun Nov 06 14:07:10 +0000 2022,@KurtSchlichter You can't launder money through Ukraine if it doesn't exist any longer...
1589258092017254400,Sun Nov 06 14:07:10 +0000 2022,"Progress?   War in Ukraine, billions in inflation, people skipping meals, can't afford rent. Great progress, guys! https://t.co/xRnRuUGdWG"
