id,created_at,full_text
1590314849586016257,Wed Nov 09 12:06:21 +0000 2022,"""Russia's unprovoked war in Ukraine has consequences in the country.
This kind of aggressive warfare darkens people's minds and unleashes their worst instincts.""

¶"
1590314848751321088,Wed Nov 09 12:06:21 +0000 2022,"Great Britain 🇬🇧 will hand over 12,000 sleeping sets for extremely low temperatures, 150 heated tents, and about 25 thousand sets of warm clothes to the Armed Forces of Ukraine."
1590314846783873024,Wed Nov 09 12:06:20 +0000 2022,Want to give a shout out of praise and thanks to all the American #fellas that took the time and voted yesterday all@in all it was a good night for democracy and Ukraine
1590314842258231297,Wed Nov 09 12:06:19 +0000 2022,@brianlefevre87 @ollywly @bayraktar_1love That intercepted call must've been a fake then. Ukraine produces a lot of propaganda material as well.
1590314841826545665,Wed Nov 09 12:06:19 +0000 2022,"At the same time, there has been an explosion of economic crimes related to the sanctions imposed on Russia following its invasion of Ukraine: from the embezzlement of funds from the budget to fraud and tax evasion.

¶"
1590314832464850944,Wed Nov 09 12:06:17 +0000 2022,"@TrustmeBro911 @blue_heathen @206Uber @shilohwalker @sincere353 @Deesthephotogr1 @GBTHEUSA @angelocation @ribeyegingerale @brandon_r_horan @ReverendWarnock In addition to the US and the EU, senior IMF officials, including Christine Lagarde, the former managing director, forcefully called on Ukraine to boost its reform efforts, including anti-corruption measures, in early 2016, before Mr Shokin was ousted."
1590314821740023809,Wed Nov 09 12:06:14 +0000 2022,@Mikewhitepart2 @ClownWorld_ i’m not from ukraine and i’m not saying you gotta give them money but this conflict could be dangerous to so many countries and we don’t want soviet union all over again. At least be a bit sensible
1590314801674481664,Wed Nov 09 12:06:09 +0000 2022,@OPPmma @TudorDixon Why are you for the Nazis in Ukraine?
1590314798608052224,Wed Nov 09 12:06:09 +0000 2022,Ukraine Considers Alternatives to Jail for Minor Crimes https://t.co/GlHOYiTMpV
1590314789548732416,Wed Nov 09 12:06:07 +0000 2022,@RealCynicalFox @mikejason73 So let me again give encouragement to join Yale prof Timothy Snyder’s current semester on Making Of Modern Ukraine. https://t.co/RcLkkL8nA9  Fills in big gaps in history that has reshaped modern world in 2022. Reading list includes this gem. https://t.co/51k3NIxToi
