id,created_at,full_text
1590085202537480193,Tue Nov 08 20:53:49 +0000 2022,"@UNICEF and before the war in Ukraine, there was no hunger in the world? it is good that now there is Ukraine, on which responsibility for all the problems of our planet can be shifted👍😵‍💫"
1590085200595542016,Tue Nov 08 20:53:48 +0000 2022,@Biz_Ukraine_Mag Yawn
1590085196509982720,Tue Nov 08 20:53:47 +0000 2022,@greenonions79 @mtracey He gave hundreds of millions to ukraine and even more to the saudis. And dropping thousands of bombs monthly is definitely keeping the status quo. He literally spent trillions just like the ones before him. How you are pretending he did something different is beyond me.
1590085193981104128,Tue Nov 08 20:53:47 +0000 2022,"@O68055313 @FootieFan87 @william27504693 @WhitReece1 @grassrootsrefJa @SkyNews I only said the thing about Ukraine having such low vaxx rates and light lockdowns ..

.. but the never had floods of covid patients collapsing their health system.

And then I pointed out how the photographs in your article dont match the words.

What did I make up?"
1590085190235607040,Tue Nov 08 20:53:46 +0000 2022,"@ZvikaKlein @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine always the same soldier, since months ... hmmm..."
1590085186137772032,Tue Nov 08 20:53:45 +0000 2022,🇷🇺🔥🇺🇦 #Russia vs #Ukraine - Day 258 - Repairs of the #Kerch bridge in #Crimea seem to be progressing well. The picture shows one of the new beams being put in place. https://t.co/6BxAJ03RsW
1590085183591837697,Tue Nov 08 20:53:44 +0000 2022,"BS, Zelensky made it law that Ukraine can not negotiate a peaceful solution whilst Putin was the leader of Russia a couple of months ago.

Zelensky Claims Ukraine Has ‘Repeatedly Proposed’ ‘Genuine Peace Negotiations’ with Russia
https://t.co/axY4a7kxYd"
1590085182346113024,Tue Nov 08 20:53:44 +0000 2022,Speaking of equal gender rights. Ukrainian women occupy the same trenches as Ukrainian men in repelling russian cutthroat invaders. Ukraine will not lose. #DefeatRussia #StandWithUkraine https://t.co/Qro2wMPxJD
1590085175337455616,Tue Nov 08 20:53:42 +0000 2022,"Oof, it keeps getting worse and worse, who knew a lake's disappearance could eventually contribute to WWWIII https://t.co/5XyWyjPr92 #Ukraine #WorldWarIII #RussiaUkraineWar #Russia"
1590085174481780736,Tue Nov 08 20:53:42 +0000 2022,"@ODIEPODIE7 @JackSpitz5 @POTUS Ukraine so corrupt and has nothing to do with the USA, only going to create more problems. If trump was in office this would not be a problem. Democracts only want war and death."
1590085171659038720,Tue Nov 08 20:53:41 +0000 2022,@Noi__Allgemeine @halfofahalf @anti_prop @stoipa @talkrealopinion With Nazism in Ukraine?
1590085169691922432,Tue Nov 08 20:53:41 +0000 2022,The Hill (2018): Congress bans arms to Ukraine militia linked to neo-Nazis https://t.co/Rui03zmfsy
1590085157440352257,Tue Nov 08 20:53:38 +0000 2022,"@samstrades to Ukraine, animals, make floods for #pootin on occupied territories"
1590085151211814912,Tue Nov 08 20:53:37 +0000 2022,"@br4s1d4s @drbvaler @WDMills1992 @zach_ota @rwpallas EWS just canvased experts on Ukraine to give their full student body insights on what’s going on there. One was @WarintheFuture whose views have been sought globally. One is @andymilburn8, who has been there for months."
