id,created_at,full_text
1590850978970206208,Thu Nov 10 23:36:44 +0000 2022,"@chris__medland @JMPSimor Lol you won’t rebuild Ukraine with 44bn let alone the change, will take a lot more than that."
1590850978357841920,Thu Nov 10 23:36:44 +0000 2022,Russian troops loot Kherson as lines redrawn ahead of final battle for city https://t.co/Nokeu4lDs1
1590850963359031296,Thu Nov 10 23:36:40 +0000 2022,Resolving the Myanmar-Ukraine issue was of no use at the ASEAN Summit in Cambodia.
1590850963132534785,Thu Nov 10 23:36:40 +0000 2022,"@Senjak4 @POTUS Keep arming ukraine and keep the corporate profits flowing, as well as a lot of dead people. Very sad."
1590850961983303680,Thu Nov 10 23:36:40 +0000 2022,@Breaking911 400 million more for Ukraine and not one penny for America
1590850961194602497,Thu Nov 10 23:36:40 +0000 2022,@senrobportman @SquawkCNBC I’m watching you on Brett Bair lie through your teeth! Stop spending in Ukraine you loon
1590850960204890113,Thu Nov 10 23:36:40 +0000 2022,No time for Russians to rest. AFU drone destroys a 🇷🇺 T-80BVM with an 82mm mortar round. #Russia #Ukraine #Kherson https://t.co/ODmajf5b3S
1590850946485342209,Thu Nov 10 23:36:36 +0000 2022,"@KyivIndependent Where in Russia, though? In Moscow and oblasts bordering Ukraine, or in Vladivostok?"
1590850938545139712,Thu Nov 10 23:36:34 +0000 2022,Cats are good company 💗 #cat #furbaby #CatsOfTwitter #cute #rescue #animallovers #Ukraine https://t.co/e1oYEJ4RnJ
1590850932962725888,Thu Nov 10 23:36:33 +0000 2022,@KyivIndependent Russia wants to give the impression that Russia is about to be invaded. There is no intention or will to cross Russian borders. Russia can end this war today by withdrawing their troops from the territory of Ukraine
1590850927581597697,Thu Nov 10 23:36:32 +0000 2022,@LineofFire02 @astrodrac @RedEaglePatriot The base is demoralized because the gop sends their tax dollars to Ukraine and passes Bidens gun control and big spending agenda
1590850922066096129,Thu Nov 10 23:36:31 +0000 2022,Biden Boasts Ukraine Aid To Keep Flowing Even Through GOP-Led House
