id,created_at,full_text
1590480059227602944,Wed Nov 09 23:02:50 +0000 2022,"@berningman16 Catherine the II to UA as She was the colonial overlord in Ukraine and other lands she conquered. 
Catherine the Great to Russians."
1590480051736555523,Wed Nov 09 23:02:48 +0000 2022,"The war is basically lost because Putin gave up on strategic Odessa.

If Russians somehow manage to clear Donbass (possible) and capture cities of Zaporozhye (hard) or even Kharkov (extremely hard), Ukraine still holds strategic ports on the Black Sea, remains a threat to Russia. https://t.co/GJh9mHDBoF"
1590480047127040000,Wed Nov 09 23:02:47 +0000 2022,The Ukraine war is all about WEF &amp; NATO depopulations' ((
1590480046707601410,Wed Nov 09 23:02:47 +0000 2022,"@ArtoServolt @GombkaBaltazar @Covert_Stalker @PaulJawin Best advice I could give is don't go to Ukraine. Don't fight in an unjust war. Walk away.

This is incredibly sad that this has to happen, but Ukranians are defending their territory against an aggressor. This could all end if Russia withdrew."
1590480044778225665,Wed Nov 09 23:02:47 +0000 2022,@ioupal @TobiAyodele @quadsolve @SamRamani2 @POTUS @SecBlinken @BorisJohnson @EmmanuelMacron @vonderleyen @OlafScholz @ItalyMFA @DutchMFA @PremierRP @BelgiumMFA @CzechMFA @SlovakiaMFA You think Ukraine will be able to beg for more shoes from the West?
1590480043444432897,Wed Nov 09 23:02:46 +0000 2022,UPDATE 3-Russian-installed official in Ukraine's Kherson region dies in car crash https://t.co/9UxHT2AkmA via @Yahoo
1590480041728962560,Wed Nov 09 23:02:46 +0000 2022,"@arieella_ Most of the “money” we gave Ukraine was in the form of sending them our old weapons systems that were sitting in storage yards, so we in fact largely “save” money on the long term cost of storing things we have replaced. Schools also need more money though."
1590480037467525120,Wed Nov 09 23:02:45 +0000 2022,"Kherson belongs to Ukraine, Indeed!!! https://t.co/zBuXYe4Elg"
1590480030399746048,Wed Nov 09 23:02:43 +0000 2022,"@Tom_Fowdy They’ve been doing it all over Ukraine,  I don’t think it has a lot of significance that a few more monuments would be torn down … Kherson left of the river is going to remain a no man land for quite a long time especially if the damn ruptures"
1590480029359955968,Wed Nov 09 23:02:43 +0000 2022,"@emzanotti @mVespa1 Yeah, sure.  The Space X, Tesla, and giving Ukraine free internet is a risk.  My God!  WTF?"
1590480014688260096,Wed Nov 09 23:02:39 +0000 2022,"@UAWeapons Many people support Ukraine in this conflict. But do you believe we enjoy and cheer watching human beings get killed ? Every one of those tanks, trucks … have people in it and it doesn’t help to remind that killing is cheered &amp; savored just because they are “enemies”"
1590480009030152192,Wed Nov 09 23:02:38 +0000 2022,"@softbreakers @liusivaya Man, what's wrong with you?
Putin is just a dictator. He is not acting in the interests of the US or the world.
He acts in his own interests.
And what about Luhansk and Donetsk.
These are Ukrainian territories, and they will be part of Ukraine, just like Crimea."
1590479997982355456,Wed Nov 09 23:02:35 +0000 2022,@I_am_Rooster @BBCBreaking I can't imagine Putin allowing himself to look weak willingly that's why I feel its just a diversion give Ukraine false celebrations and then well you know. Men like Putin have far to big of an Ego to just admit defeat.
1590479995583238145,Wed Nov 09 23:02:35 +0000 2022,"@david_lundeen12 @JStein_WaPo Look at core.
It’s not higher in most other countries, when you strip out supply side (oil, food, etc.) that Ukraine impacted more in Europe. And you don’t need dollar denominated debt when your currency depreciates to the dollar and you’re companies are importing."
1590479991237578752,Wed Nov 09 23:02:34 +0000 2022,"#Breaking 
 Russian Defense Minister:
 Beginning of the withdrawal of Russian troops from Kherson to the left bank of the Dnipro

#Dnipro #Kherson
#Moscow #Russia
#Kyiv #Ukraine 🇺🇦 https://t.co/UNM2O5zfm2"
1590479976440397829,Wed Nov 09 23:02:30 +0000 2022,⚡Mid-Terms 2022 | Ukraine fears election impact | Surovikin's Kherson pl... https://t.co/LSBn3xHurI via @YouTube no expert now know anything else but believe they are invisible !!!.
1590479973957369857,Wed Nov 09 23:02:30 +0000 2022,"US Latest Military Aid To Ukraine Includes Phoenix Ghost Drones:

https://t.co/IzCoIkavJy

#kherson"
1590479968676765697,Wed Nov 09 23:02:28 +0000 2022,"@vancity2023 @KadriAmro @nexta_tv Sure... whatever it takes, to boil russia into oblivion, they will get it.
And as soon as we got russia out of Ukraine, it will be rebuilt with the most modern stuff as part of Europe."
1590479967770800129,Wed Nov 09 23:02:28 +0000 2022,I visited Borodyanka in Ukraine today to report for @GettyImagesNews and took this photo of graffiti in a residential area that was destroyed at the start of the conflict. Does anyone know if it’s a Banksy? Thanks https://t.co/w0WtcqLu7P
1590479953572769792,Wed Nov 09 23:02:25 +0000 2022,"@vonderleyen You take money from European people and you send to Ukraine...is not our war this is your war because you try to protective the zelenski is like you,from same family..."
1590479950838218754,Wed Nov 09 23:02:24 +0000 2022,"⚡️Zelensky: Liberation of Kherson will be a result of Ukraine’s efforts, not Russia’s gifts. 

In a video address on Nov. 9, President Volodymyr Zelensky commented on Russia's announcement that it is withdrawing from Kherson."
1590479949680762880,Wed Nov 09 23:02:24 +0000 2022,Socialist Ukraine https://t.co/T41AoGPDax
1590479942155784192,Wed Nov 09 23:02:22 +0000 2022,"Russia, Iran Pledge to Deepen Ties Amid Ukraine War https://t.co/beKFsbYxYO"
1590479941271191552,Wed Nov 09 23:02:22 +0000 2022,Never say Ukraine is weak. https://t.co/fVvySub64N https://t.co/zgfAkpz4Ea
1590479941195665408,Wed Nov 09 23:02:22 +0000 2022,"Mi8 supporting U infantry
#ukraine #russia #NATO #EU #potus #kyiv #mykolaiv #kharkiv #mосква #pоссия #odesa #kremlin #donetsk #luhansk #belarus #kherson #bakhmut #svatove #crimea https://t.co/5p4FMzRSY3"
1590479940738482177,Wed Nov 09 23:02:22 +0000 2022,@Billyth20191046 @Flash_news_ua Russia bombing the holocaust memorial in Ukraine and Israel helping Ukrainian (Jewish) people is a  moral deception to you? Wtf is wrong with you?
1590479934304444416,Wed Nov 09 23:02:20 +0000 2022,@MorpheusOnTop @SpartacusReview @Taurevanime yup I agree it was if anything a counter productive move for Russia. If anything it has made Western countries give more air defence and weapons to Ukraine.
1590479929946570752,Wed Nov 09 23:02:19 +0000 2022,"@Paladin_1983 @tapgsp @EeldenDen @Podolyak_M Go ahead and be a senseless,unthinking Russophobes, racist and a Neo-Nazi but Ukraine is not going to win against Russia. 

Not even US led NATO."
1590479927731965953,Wed Nov 09 23:02:19 +0000 2022,"@IntelDoge Hey, I follow a few key folks who do great reporting on the war in Ukraine &amp; you are one of them. I search for these accounts on a regular basis to see the news on the war. So shadow ban or not, I will be looking for your updates."
1590479923407646720,Wed Nov 09 23:02:18 +0000 2022,"@socialispeople @JanetAn86863196 @RBReich Yeah, and Putin waited until Biden took the White House before his incursion into Ukraine. Biden was too weak to put on sanctions while Putin was mobilizing his forces along the border. If he had, that may have well deterred Putin. But Biden is weak and lets Putin walk over him."
1590479922140975104,Wed Nov 09 23:02:17 +0000 2022,"@1dbe7f33d6e646a A great number of them do. Some of them payed dearly with their lives when they were burned alive by a mob of Ukrainian criminals back in May 2014... 
https:// southfront. org/odessa-massacre-what-started-the-war-in-ukraine/"
1590479913236037633,Wed Nov 09 23:02:15 +0000 2022,"@XianVCon @5ofDecember @ianbremmer Given that Ukraine does not have an anti-air system to speak of, it begs the question: why Russia has not employed it’s Air Force? One possibility is that it is in as desperate a shamble as their ground forces are"
1590479908022935552,Wed Nov 09 23:02:14 +0000 2022,"@unusual_whales ""I think Elon Musk's technical relationships with other countries is worthy of being looked at…..and with that said, Ukraine another 50 Billion coming your way”"
1590479904784556032,Wed Nov 09 23:02:13 +0000 2022,"@SarahAshtonLV Russia's sense of paranoia and the fear you instill inside them makes you a target! but you know and I know, your a angel of Ukraine, your loved by the world and your a soldier!  like all Ukrainian soldiers, you are smarter, better trained and you will win a great victory."
1590479900905201666,Wed Nov 09 23:02:12 +0000 2022,"IIIR SNAFU// UKRAINE// KHERSON// 20221109 22:42 UTC

SUMMARY:
Vantik media has announced the withdrawal of the right bank of the Dnipro. Western sources warn this may be a trap. Nova Kharkova HPP remains threatened.

Evidence supports relief in place by mobiks while vatniks 1/3"
1590479900590628864,Wed Nov 09 23:02:12 +0000 2022,"@slsandpet @Jasonsmumr @lesstenny Possibly not as bad. If Putin is not defeated in Ukraine, WWIII will happen.
Strike while the iron is hot. Support Ukraine to drive Putin out.
No one should be voting republican. Vote Trump Red in the USA elections &amp; you vote for more spilled blood.
https://t.co/x1KkJCVVhi https://t.co/6oIhVxVCWp"
1590479893078634496,Wed Nov 09 23:02:10 +0000 2022,@mattykinsX @RoccoTaco1112 @unusual_whales The help being given to Ukraine so far is bipartisan tf you talking about
1590479885847232517,Wed Nov 09 23:02:09 +0000 2022,"AP White House correspondent @ZekeJMiller kicks off questions to President Biden at post-election news conference. Here’s his response. 

#Biden #Ukraine #Midterms https://t.co/XWjg2Lsu7W"
1590479880504119297,Wed Nov 09 23:02:07 +0000 2022,@RufusTFirefly61 @dee_coombes @Zokko18 @JezzaG25 @Hirst6Mike @jeremycorbyn Oh look. Irrefutable. Corbyn doesn't care about Ukraine's destruction becaue it suits his anti-Western fetish for Russia to be strong and aggressive. https://t.co/RqN1DZwkLM
1590479880206315520,Wed Nov 09 23:02:07 +0000 2022,@TpyxaNews I doubt Ukraine will allow a state visit
1590479870525857794,Wed Nov 09 23:02:05 +0000 2022,@guyverhofstadt Be very carefull Russia might be waiting for crowds of Ukraine soldieers to congregate in the City and then flatten the whole lot. Dirtry Putin is a desparate man.
1590479860581175296,Wed Nov 09 23:02:03 +0000 2022,@Paddyspurs1 @ukraine_world nothing is right since this war started
1590479849881497600,Wed Nov 09 23:02:00 +0000 2022,"@kiraincongress Support for Ukraine 🇺🇦 is strong in the USA. There are some isolationists and (inexplicably) pro Putin US Representatives, but they will not derail support for Ukraine."
1590479846458920961,Wed Nov 09 23:01:59 +0000 2022,"@ClayTravis Having the house is big
The control spending, stopping Ukraine money
They control the border and will be able to make positive changes
They will be able to investigate hunter and Biden
All this and Democrats can't stop it anymore"
1590479846425374721,Wed Nov 09 23:01:59 +0000 2022,@holladayphotos @CountryMusic You have a Ukraine flag lol you never were a Luke Bryan fan bro
1590479834274152448,Wed Nov 09 23:01:56 +0000 2022,"A whole lot of money and several people were against it, did Biden ask you (the citizens of this country) if it would be ok if he did this? Did he ask you if it would be ok to drain the oil reserves? Did he ask you if it’s ok to send trillions of dollars to Ukraine? Did he ask"
1590479827836243968,Wed Nov 09 23:01:55 +0000 2022,"@rfemassala @AMercouris 'If russia refuses negotiation with both america and ukraine, does that mean NO negotiations, only land victory?"
1590479820097744897,Wed Nov 09 23:01:53 +0000 2022,"@JVER2ME @Rosemar06585176 Knowing I have to vote for this turd every election is the most demoralizing thing about the whole experience of being a Kentucky voter.
Btw, he has big business ties with Ukraine.  He legislatively incentivized Ukraine based mega coal outfits to come mine east Kentucky coal."
1590479814510907393,Wed Nov 09 23:01:52 +0000 2022,"@Ferreir71382043 @ThomasEisenbei @SamRamani2 No, not really. 
I am merely disproving his claims, I don't care if they're a deflection, they are still wrong and I will contest them. 

Also, his claim that the US hasn't won a war since WWII is relevant, as he was using it to argue that russia's defeat in Ukraine wasn't"
