id,created_at,full_text
1589972933698412545,Tue Nov 08 13:27:42 +0000 2022,"@BBCWorld Was someone in his first hours in office  having a cake with China while giving the order to bomb Syria?  
Getting ready to bomb Ukraine while saying
 "" I stop the war "" 😂"
1589972923955417096,Tue Nov 08 13:27:39 +0000 2022,@SethAbramson @BarackObama &amp; #BeijingBiden were in Office when Putin took Crimea they sent Ukraine Blankets and MRE's when Ukraine requested arms. President Trump sent Ukraine stinger missiles. Putin invades Ukraine when #BeijingBiden is in Office. Putin is very comfortable w/dems in Office.
1589972920230871040,Tue Nov 08 13:27:39 +0000 2022,"@MarshaBlackburn We know, and Ukraine, and Afghanistan, and whatever else he feels like."
1589972916024020992,Tue Nov 08 13:27:38 +0000 2022,"@BonginoReport So, he is killing America, Diesel Fuel shortage, Vaccine Mandates (don't work), begging Saudi/Venezuela for Dirty Oil, Secretly flying Mil of  Migrants everywhere, Open Border, Minors Sex change w/out Parent consent, shrunken Retirement funds, Fentanyl, Violence. Ukraine. WOW"
1589972913821622272,Tue Nov 08 13:27:37 +0000 2022,Italians protest against sending weapons to Ukraine. Give peace a chance !!! https://t.co/kHC9qIiNJ7
1589972912941199361,Tue Nov 08 13:27:37 +0000 2022,"@aadithaj If the Govt controls German NGO &amp; ask them to be more transparent, they will make Hunger/Happinss Index &amp; put Afghanistn, Lanka, Ukraine etc above India😭
Btw, Modi sud rejain immediately😂🤣"
1589972907735674880,Tue Nov 08 13:27:36 +0000 2022,“part of the decades long Russian disinformation campaign against Ukraine and Ukrainians to create a false Nazi image of Ukrainian freedom fighters.” No you liars..he was Nazis fiend.
1589972901918576640,Tue Nov 08 13:27:34 +0000 2022,"US took some Nazis in to fight the Soviet Union
#Ukraine #Russia #RussiaUkraineWar #NASA #EuropeanUnion #NATO #UnitedNations #America #USA #Nazism #NeoNazis https://t.co/iz2UKdzPRN"
1589972896549855232,Tue Nov 08 13:27:33 +0000 2022,@XRebellionUK @Keir_Starmer @Conservatives Young people should be more worried about a nuclear war over Taiwan or Ukraine
1589972872679727106,Tue Nov 08 13:27:27 +0000 2022,@ukraine_map TBH I'm not afraid of Orc invasion any more. Russian imperialism died at Kyiv. Fight beyond Cherson is pointles on both sides IMO.
1589972851024883713,Tue Nov 08 13:27:22 +0000 2022,G20 in Bali is one week left. The ongoing war between Russia-Ukraine is predicted to dominate the talks. Let's see!
1589972841193082885,Tue Nov 08 13:27:20 +0000 2022,New Video Upload : The Russia vs. Ukraine War : I support Russia. https://t.co/7m5jAHA59I https://t.co/esq1iLHBgE
1589972834335748096,Tue Nov 08 13:27:18 +0000 2022,@DutchieNooge @EdgarAllanPoof @sopraesotto_ @OSpurdo @DelDel8484 @neil_abrams @aaronjmate Soviets never collaborated with Nazis. however Banderites in Ukraine did.
1589972831567511554,Tue Nov 08 13:27:17 +0000 2022,"@LPrimordium @KimDotcom Bitch, the GOPlins jack off to Raytheon product catalogs. And unlike Ollie North, they can flog as much armaments to Ukraine as they like, overtly and with full paperwork in case anyone asks."
1589972831009382406,Tue Nov 08 13:27:17 +0000 2022,New Video Upload : The Russia vs. Ukraine War : I support Russia. https://t.co/bmjD26wGCe https://t.co/y4zK6KYv0W
1589972825506742274,Tue Nov 08 13:27:16 +0000 2022,"@AliveNed88 @VaushV @AriDrennen @AlexPattyy Dude Ukraine needs your support, enlist now!"
1589972824382636037,Tue Nov 08 13:27:16 +0000 2022,@Life0Riley @GretaGrace20 @elonmusk Obama Russia takes crimera trump Russia takes nothing Biden Russia takes Ukraine I guess the lives of those innocent people over there mean nothing to you
1589972821559889920,Tue Nov 08 13:27:15 +0000 2022,@FoxNews IE the government is going to steal it to fund more war in Ukraine.
