id,created_at,full_text
1590388717755461637,Wed Nov 09 16:59:52 +0000 2022,@piotr_karszny @IAPonomarenko If Ukraine can secure the dam first before moving downriver into Kherson city it'll be a lot safer.
1590388716316790784,Wed Nov 09 16:59:52 +0000 2022,@Drosdin1 Russians don't seek wars like Washington DC regime.  Ukraine has another chance to accept peaceful solution.
1590388707101933573,Wed Nov 09 16:59:50 +0000 2022,Andy Vermaut shares:Poland rescues 10 suspected migrants from swamp near Belarus border: Warsaw has warned that illegal migration rates are increasing once again amid the war in Ukraine. https://t.co/xLC0daXnjO Thank you. https://t.co/7bXCGY1rF8
1590388704648237056,Wed Nov 09 16:59:49 +0000 2022,"Former US-Trained Afghan Commandos Recruited by #Russia, #Iran to fight in #Ukraine and #Yemen 
https://t.co/DhLklml5k5"
1590388702362365953,Wed Nov 09 16:59:49 +0000 2022,"@mfa_russia @RussiaUN @mission_russian @RusMission_EU @RF_OSCE @EUinRussia @StateDept @RusEmbUSA @RusBotschaft @RussianEmbassyC @AmbRusFrance I wonder why you're so excited to negotiate 🤔
https://t.co/VzWd7DUjJj
😂😂😂😂😂😂😂😂😂
#russiaisaterrorisstate"
1590388702119104512,Wed Nov 09 16:59:49 +0000 2022,@GhostCoollector Can you please buy bro ??? Support Ukraine https://t.co/zU8aXbbJxk
1590388701062139904,Wed Nov 09 16:59:48 +0000 2022,@mrbcyber Ukraine seized five Chinese investment. That could be a perfect excuse for invasion.
1590388697320783874,Wed Nov 09 16:59:48 +0000 2022,@mammolaele12 Ukraine🇺🇦🤎
1590388696502906886,Wed Nov 09 16:59:47 +0000 2022,"Andy Vermaut shares:Ukraine war: Moscow-installed deputy governor of Kherson died in 'car crash': Stremousov, 45, has been on Ukraine's wanted list for treason as one of the most vocal proponents of Russia's full-scale invasion in late February. https://t.co/IeFWnEE0sf Thank you. https://t.co/4GILyJoubB"
1590388693038080002,Wed Nov 09 16:59:47 +0000 2022,"@BBCBreaking Too many on here thinking this is a trap, or more ridiculously that it's paving the way for a nuclear event.

It's a matter of Ukraine attriting Russian supply lines to the point where forces can no longer be sustained across the Dniepr. And all Russia's other military issues."
1590388689964003329,Wed Nov 09 16:59:46 +0000 2022,"U.S. officials concede that bringing the two sides to the table will be challenging, and that both Russia and Ukraine are likely looking to the slower operational tempo this winter as a time to re-set and re-fit their forces to be ready for a spring offensive."
1590388687485169667,Wed Nov 09 16:59:45 +0000 2022,"@Biz_Ukraine_Mag Keep your enemy very close to your heart, Ukraine🇺🇦."
1590388686059098112,Wed Nov 09 16:59:45 +0000 2022,Ukraine sets the stage at landmark climate conference with its first-ever country pavilion https://t.co/l32BP0WirD
1590388680342274049,Wed Nov 09 16:59:44 +0000 2022,@maria_drutska Ukraine kicked ass! ❤️🥰
1590388680237408257,Wed Nov 09 16:59:44 +0000 2022,https://t.co/H835btgFNf “It was unclear whether the order to pull back had been fully implemented and Ukrainian officials have said they are suspicious that any Russian retreat could be a trap.”
1590388672922517504,Wed Nov 09 16:59:42 +0000 2022,Ah yes of course a few blown up bridges will stop the advance of the mighty Ukraine army ...... like f**k it will! https://t.co/mboXCkG7i8
1590388672888967168,Wed Nov 09 16:59:42 +0000 2022,@john55nelson @Jake_Tomko Biden has done a great job with Ukraine. Better than I would have expected from any president.
1590388670112333827,Wed Nov 09 16:59:41 +0000 2022,@barfield_will @DonKbizzle @espn He'd have sold out Ukraine
1590388665964171267,Wed Nov 09 16:59:40 +0000 2022,@vonderleyen What intrest have EU to support Ukraine? Russia is much better business partner- by giving Ukraine our money you make our life here in EU much harder. Stop funding war!
1590388658921934850,Wed Nov 09 16:59:38 +0000 2022,"@Deadhumor3 @GoldDaniel02 @Thermiel You sound like a Russian apologist when you talk like that. So I think this Nazi crap is stupid and ridiculous, I believe we should all support Ukraine. Putin is a dictator, he has corrupted and manipulated his own government to stay in power."
1590388654803144705,Wed Nov 09 16:59:37 +0000 2022,"@WarMonitor3 While I feel for the civilians without power, Russias attacks on energy infrastructure shows their desperation. They know they will not achieve a military victory and need to force Ukraine to sue for peace"
1590388653632630784,Wed Nov 09 16:59:37 +0000 2022,"""US elections have not changed Washington's support for Kiev, the alliance is aware of the statements on Kherson, but is waiting for information on the development of the situation on earth""- Jens Stoltenberg

#Ukraine #Russia #UkraineRussianWar #war #kherson  
#Kyiv #Putin"
1590388652206886915,Wed Nov 09 16:59:37 +0000 2022,"@ResetBrum @LvivTyler really ?
https://t.co/c03aGqOST2

72% ukraine wanted to be a part of USSR and unity with moscow. like today

Bandera nazi terrorists destroyed russian city Mariupol But now Russia is sucessfully rebuilding it"
1590388651904892929,Wed Nov 09 16:59:37 +0000 2022,"@udixi @bocharik kuban is ukraine, too ;-)"
1590388650025840642,Wed Nov 09 16:59:36 +0000 2022,@Biz_Ukraine_Mag US election interface lost
1590388648502956033,Wed Nov 09 16:59:36 +0000 2022,@Biz_Ukraine_Mag has someone added colour to this vintage 1950's footage?
1590388648373268480,Wed Nov 09 16:59:36 +0000 2022,@DefenceU good jobs Ukraine drone
1590388647979028480,Wed Nov 09 16:59:36 +0000 2022,"#Hollywood actor, film director, screenwriter and producer #Sean_Penn handed over his own #Oscar statuette to #President #Volodymir #Zelenskyy.
The award will be in #Ukraine until the People of the World realized that all those things known trough media was a bad directed film"
1590388644992667649,Wed Nov 09 16:59:35 +0000 2022,@KatProkopenkoUa I am sure he will not be forgotten like the rest of the fallen warriors for Ukraine...true heroes and an inspiration for all of us all over the world.
1590388642165403649,Wed Nov 09 16:59:34 +0000 2022,@washingtonpost Ukraine? Do you not mean an international NATO force? Aided by ISIS.
1590388641272299520,Wed Nov 09 16:59:34 +0000 2022,@TheRickWilson Ukraine 🇺🇦 will win and we will all celebrate.
1590388640823541760,Wed Nov 09 16:59:34 +0000 2022,"We have an advocacy trip to #Brussels these days. It offers an opportunity for us to discuss with policymakers and experts the rapid recovery of Ukraine, Ukraine’s European integration and the confiscation of frozen Russian assets. We hope meetings will have a good result https://t.co/DT1TFbjrnP"
1590388634619826176,Wed Nov 09 16:59:33 +0000 2022,"Canadians crossing border to get children's Tylenol is latest symptom of drug supply 'mess', via @NationalPost.           This   ⁦@JustinTrudeau⁩ is what you should be solving, not the Ukraine or any other global issue! Tend to@your business at home! https://t.co/SGcY9imju9"
1590388633013743616,Wed Nov 09 16:59:32 +0000 2022,"“#breaking: #russia withdrawing from key (#russian “annexed”) city of #Kherson

a stunning win for #Ukraine”

@ianbremmer"
1590388628651642880,Wed Nov 09 16:59:31 +0000 2022,@mfa_russia @RusMission_EU @RusEmbUSA @RussiaUN @RF_OSCE @mission_rf @mission_russian @RusBotschaft @AmbRusFrance @ItalyinRussia Return all the children. Release the POWs. Get your troops out of Ukraine and that includes Crimea. Accept the UN charter. Pay compensation. Hand over all wanted war criminals. Beg forgiveness. Get a new President. And then we'll think about negotiations. Simple.
1590388625191014401,Wed Nov 09 16:59:30 +0000 2022,Did you join our GIFTS of UKRAINE club yet? Check out our monthly gift boxes. #giftsofukraine #ukraine #nature #nature #travel #subscriptionbox 🏞 🌅 🌄
1590388624558030848,Wed Nov 09 16:59:30 +0000 2022,@cz_binance SIR CZ please save crypto just like US saved Ukraine! Please SIR🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
1590388623815630849,Wed Nov 09 16:59:30 +0000 2022,"Tens of thousands of Russian troops are now going to try and retreat over a pontoon and a tiny bridge. Ukraine has HIMARS fire control over both them.

No wonder the RU foreign ministry said there are no longer any preconditions for negotiations. It's going to be a bloodbath."
1590388623735934976,Wed Nov 09 16:59:30 +0000 2022,@MicheleRoussea7 People like Sean Penn live in their little la la land fantasy world. They are royally out of touch with reality. Ukraine is getting destroyed to oblivioun and this guy thinks people care about the Oscar. Unreal.
1590388617905467392,Wed Nov 09 16:59:29 +0000 2022,"Volodymyr Zelenskiy, president of great lovely Ukraine:

Good evening to You, most honorable hero mr. president. I hope You had successful day and also I wish to You good luck, lot of health and strength to another new day. Good night

Slava Ukraine!
- 999Elishebat🇸🇰"
1590388617897467904,Wed Nov 09 16:59:29 +0000 2022,"A key city #Kherson that #Russianforces captured on the second day of their invasion of #Ukraine is on the verge of returning to #Ukrainiacontrol.
#KhersonOffensive 
#UkrainianCounteroffensive 
#RussiaIsLosing  https://t.co/5qjxTaRfVm"
1590388611253346304,Wed Nov 09 16:59:27 +0000 2022,"@RicoJanssen5 @german_broker @vonderleyen And btw, most of the southeast of ukraine supported the idea to be part of Ukraine. In a democracy, you accept the majority-vote. If you have difficulties accepting that, the alternative should have been emigrating to Russia - instead of inviting russian troops in."
1590388603737493504,Wed Nov 09 16:59:25 +0000 2022,"@Reuters This is a POLITICAL decision. 

Lasting peace is within reach.

#peace talks between #Ukraine and #Russia are now likely to get somewhere!!! 🕊️🤞"
1590388593176227841,Wed Nov 09 16:59:23 +0000 2022,@Biz_Ukraine_Mag Extraordinary. Hope this can be emphaticaly confirmed.
1590388591955705856,Wed Nov 09 16:59:22 +0000 2022,@markjlowe @CT98777650 @wartranslated Anything’s possible but I doubt it.  Front line moral will be shit because they’ve just been told their leaving.  Ukraine isn’t going to run right in
1590388590051491840,Wed Nov 09 16:59:22 +0000 2022,@Christo77309767 @NGrossman81 @john_sipher 1/I don't think so. Ukraine aid (except for the crazy left and right voters) has bipartisan support. So even if Maga represent 50% of GOP (they don't) the other GOP members + Dems (excepting a few nut cases) could pass any ukraine aid 1/1
1590388584074252291,Wed Nov 09 16:59:21 +0000 2022,"Is Vladimir Putin dead yet?

Soon

#putin #putindead #vladimirputin #ukraine"
1590388583420018689,Wed Nov 09 16:59:20 +0000 2022,"🔴 Kirill Stremousov, the Russian-installed deputy head of Ukraine's southern Kherson region, died in unclear circumstances on Wednesday https://t.co/foqGouTUcl"
1590388570438737921,Wed Nov 09 16:59:17 +0000 2022,Russian Defense Minister: Russia withdraws its troops from Kherson - Ukraine is suspicious - #kherson #ukraine #russia #moscow #kyiv https://t.co/9xRGiLlnnq
1590388564423888898,Wed Nov 09 16:59:16 +0000 2022,@TedBaxter21 @EndWokeness I’m guessing you think it’s just a coincidence that global inflation is happening at the same time? Russian invasion of Ukraine? RECORD profits? What legislation are you talking about? Inflation preceded Biden era bills.
1590388555141984257,Wed Nov 09 16:59:14 +0000 2022,"An agreement must be made, The International Community &amp; The United Nations 🇺🇳, 🇺🇦Ukraine ☮️ Russia 🇷🇺 included, must come to the table to end the chaos that has unfolded.

We all know what’s at stake.🇺🇸

We must set aside our egos, our ideologies, to prevent world revolution. https://t.co/RHhiusL2U0"
1590388554785755136,Wed Nov 09 16:59:14 +0000 2022,"@TristanSnell Russia is leaving Ukraine and a lot of Republicans are leaving the house/senate. 

Win win."
1590388552118177792,Wed Nov 09 16:59:13 +0000 2022,Russia Orders Troops To Withdraw From Ukraine’s Kherson https://t.co/m27g5OPEXW
1590388549240909830,Wed Nov 09 16:59:12 +0000 2022,@brill_leah @JustinAHorwitz @AAFascism Putin Loved that Biden gave him the Billions of cash once Biden approved PIPELINE!  Its not coincidence Putin Invaded Ukraine 6 months later!  This is how Putin showed his thanks and respect to Biden after Biden went against ZELENSKY May 2021 Advice!  You Democrats are BLIND AF https://t.co/iPS8Xe6H0y
1590388544857550850,Wed Nov 09 16:59:11 +0000 2022,"@WSJ This is a POLITICAL decision. 

Lasting peace is within reach.

#peace talks between #Ukraine and #Russia are now likely to get somewhere!!! 🕊️🤞"
1590388540961329152,Wed Nov 09 16:59:10 +0000 2022,"@AdamKinzinger @TulsiGabbard @TuckerCarlson So, too, was the GOP's abject underperformance last night. Big win for Ukraine."
1590388530844663808,Wed Nov 09 16:59:08 +0000 2022,@Pontifex Was this a mistranslation? Mercenaries = people fighting for money. It seems to me the majority of the belligerents are regular military forces (especially on Ukraine's side).
1590388527245627392,Wed Nov 09 16:59:07 +0000 2022,@elonmusk Being suspended for telling the truth about the Ukraine war. Unable to speak freely about what is going in Ukraine
1590388524406439937,Wed Nov 09 16:59:06 +0000 2022,"Ukraine Drone Drops Bomb Right Next To Russian Troops Head, Brutal Hit #ukraine #ukrainewar #russia
#Canada #ElectionDay #UnitedStates #Kherson #ukrainecounteroffensive https://t.co/gJItQhkcDi"
1590388522611281922,Wed Nov 09 16:59:06 +0000 2022,Stremousov went from being an obscure blogger and local politician before the Russian invasion on Feb. 24 to become the number two figure in what Ukraine says is the illegal occupation of Kherson which it plans to overturn by force. https://t.co/LuDk7Qt08y
1590388521969549312,Wed Nov 09 16:59:06 +0000 2022,"Russia is not retreating, they're just preserving resources while firing on Ukraine's power grid and destroying their infrastructure so we can save Ukraine. https://t.co/oiaWRoAu6R"
1590388514235064320,Wed Nov 09 16:59:04 +0000 2022,"Breaking NewsInTweets from NBC News:
https://t.co/NM5LbjJ2mG

#NewsInTweets #NewsInTweetsCom #BreakingNews #WorldNewsInTweets #NBCNews"
1590388511651528706,Wed Nov 09 16:59:03 +0000 2022,𝗠𝗜𝗥𝗥𝗢𝗥 - 𝗣𝗼𝗹𝗶𝘁𝗶𝗰𝘀: Russia 'losing slowly' in Ukraine war as UK vows to continue to support invaded country https://t.co/a5sJtJituA see https://t.co/QtpOuvHRFW https://t.co/Br8SvIHQtU
1590388511240167424,Wed Nov 09 16:59:03 +0000 2022,@KyivPost @shepotylo @Biz_Ukraine_Mag Well I really don’t remember any battle for Kyev .
1590388503913074689,Wed Nov 09 16:59:01 +0000 2022,"@ChillyPheese @RWApodcast It would be helpful if you could make your thinking a bit more tangible. If Russia would simply stay out of Ukraine (allowing it to turn into a NATO/nazi/satanist/LGBT state), how exactly would that enable the west to colonize the Russian Federation?"
1590388497080520705,Wed Nov 09 16:59:00 +0000 2022,@SergeiRachman11 @Valorium_ @silvajorge584 @WarMonitors Yes a see very wide river that was a pain in Russian butt and now they won’t have to deal with it and will destroy the last remaining bridge. So how will Ukraine cross that river ?
1590388495956443136,Wed Nov 09 16:59:00 +0000 2022,"Russia to withdraw troops from key Ukrainian city Kherson, the only regional centre they had captured since invasion began

#Russia #Ukraine #Kherson https://t.co/badUz5FEgR"
1590388495746740224,Wed Nov 09 16:59:00 +0000 2022,"@darozvi I go to Ukraine, stop over in DRC"
1590388482828283904,Wed Nov 09 16:58:56 +0000 2022,"@UsefulIdiotpod @kthalps @RaniaKhalek @aaronjmate You tube has better Ukraine coverage, ex &gt;&gt;
https://t.co/wrrEcaXqUp

https://t.co/3d2DWOQeyL"
