id,created_at,full_text
1588498770102472704,Fri Nov 04 11:49:54 +0000 2022,"@jknowles1228 @WeAreYellows49 @EmineDzheppar @MFA_Ukraine Winning for Russia is no option at all.
Victory for democracy is all we can choose.
""We will never never be slaves"" https://t.co/mXSOVlNWjO"
1588498768676134913,Fri Nov 04 11:49:53 +0000 2022,At last. Some good news. https://t.co/JdNE2ZVl4w
1588498760967258112,Fri Nov 04 11:49:52 +0000 2022,"The United States has deployed a “small number” of troops in Ukraine, ostensibly to carry out inspections to make sure that the tens of billions of dollars in armaments shipped to the country aren’t pilfered by Kiev. Moscow has spent months warning of the"
1588498758190632961,Fri Nov 04 11:49:51 +0000 2022,@pluto_bro @gscucci @laurenboebert Ukraine flag alert!! You must be helping! Not surprised to see lions degrading Women on social media. You could never do it to so@done in person. You Libs bring nothing of substance to the table in our society. Zero. Useless
1588498756961726464,Fri Nov 04 11:49:51 +0000 2022,"American Boots on the Ground in Ukraine Risk Escalation, But Follow an Old US Playbook

Ilya Tsukanov

https://t.co/7QnMpMWfGZ"
1588498753639444480,Fri Nov 04 11:49:50 +0000 2022,"Yes, especially for believers in #NorthKorea, #China, #Afghanistan, #Pakistan, #Nigeria, #Colombia, #Ukraine, and so many more places… #FalseGospel #PersecutedChurch https://t.co/HcgX2nskoe"
1588498752054366208,Fri Nov 04 11:49:50 +0000 2022,@SkyNews Oh ffs we sticking our noses in again..cmon we’re a tiny island..Ukraine is huuuuge with 53 countries helping it and look at it..looks like it’s been bulldozed..stop poking the bear ffs we don’t want trouble with Russia
1588498721947279360,Fri Nov 04 11:49:42 +0000 2022,"@duty2warn If Ukraine fails Russia comes to America for Alaska faster than you think, because that was ""historical mistake""."
1588498721041371142,Fri Nov 04 11:49:42 +0000 2022,"@KyivIndependent This is part of the ""Ringtausch"" with Greece passing 40  BMP-1 IFVs to Ukraine and Germany sending 40 Marder IFV to Greece as replacement"
1588498719795990528,Fri Nov 04 11:49:42 +0000 2022,@Alexa17101614 @szentandrassym @Dipanka82446090 @saulastam @Jacquel6176 @crosiglia @Cynthiacooper37 @AnnieEloiseLam1 @LeslieN84904651 @BruynChantal @nighthawkgeoff @DeuxClown @haney0212me @Roshank56856946 @Cambuci60 @DerekPa30582481 @digitalgypsie @TheLadyDyan @heroldbarton @RUL_for_friends @sheriran95 @VelvetSkye @MarkTwa01197091 @drsurendrpathak @edusapiranga @HossainAnamika @WomanMother1 @Jill_Gregory @Hrishikesh_1409 @Susan12214 @YolydeSandoval1 @mrsunil58 @Javedch61 @FARESAbdelkad19 @Stellmacher20 @EndruVitak @shinunao2 @annamariakuch @Weisssindy2 @fryld @PosiePosie1212 @19marino74 @steligarcia @RonHromadka https://t.co/Tv9sjnH4C8.         #HappyWeekend          #HappyFriday morning.            @Alexa17101614 🌹🌹👑🐐👑#GodofWarRagnarok 🐐🍳☕️🥞👑#PolishRoyaltyandtheGoat 👑❤️👑#PaulPelosi #Friends 👑❤️👑#animatedmockumentry👑❤️👑👑👑👑👑👑#Ukraine 👑👑👑👑👑👑
