id,created_at,full_text
1588520441165279234,Fri Nov 04 13:16:01 +0000 2022,@tanwer_m @ndtv Next time european union or ukraine russian war 😂😂
1588520437335875584,Fri Nov 04 13:16:00 +0000 2022,to @julianborger @guardian maybe you can refer the USA @TheJusticeDept to @amnesty `s report on the Verified War Criminal @ZelenskyyUa with ex Ukraine PM as witness @AzarovNikolay_ https://t.co/uBD7rwtv0X
1588520429186347008,Fri Nov 04 13:15:58 +0000 2022,"#BREAKING G7 foreign ministers statement: Today we establish a G7 coordination mechanism to help Ukraine repair, restore and defend its critical energy and water infrastructure; we'll stand firmly with Ukraine for as long as it takes"
1588520422353821702,Fri Nov 04 13:15:56 +0000 2022,"After this war, a new country will emerge in Ukraine. Wining a war has a way of bonding a people, particularly survivability wars like theirs."
1588520422265720832,Fri Nov 04 13:15:56 +0000 2022,@nexta_tv Many of them will be killed in the Ukraine and Russia will save a lot of money in the future in feeding these people. It's called 'killing two flies with one blow'
1588520422219210752,Fri Nov 04 13:15:56 +0000 2022,"@repmcentee33 @SenJackReed @RIDemParty Jack Reed sent $60B to Ukraine to start WW3 by arming literal nazis. We have 600k homeless here &amp; a million problems we can never seem to find money for. Now we're on the brink of nuclear armegeddon, provoking a war with China &amp; North Korea. Happy to provide receipts."
1588520421657546752,Fri Nov 04 13:15:56 +0000 2022,@larrythkw I’ve got an idea!  Let’s send more American taxpayer dollars to Ukraine with zero accountability!  That will fix everything. #NHPolitics @SenatorShaheen @Maggie_Hassan @ChrisPappasNH @RepAnnieKuster @NHGOP
1588520421644972035,Fri Nov 04 13:15:56 +0000 2022,"@AFP So is Russia. 
Better have a word with Ukraine, The US &amp; those military inbreds from the UK."
1588520421225222146,Fri Nov 04 13:15:56 +0000 2022,"#DAY254
#Putin says civilians “should be removed” from #Kherson as #Ukraine's counteroffensive presses ahead.
#Kyiv warns talk of a Russian withdrawal from Kherson could be a trap.
4.5 M Ukrainians temporarily without power on Thurs. due to Russian attacks
https://t.co/zq4oMh548K https://t.co/NQCVWZyzSS"
1588520420071772160,Fri Nov 04 13:15:56 +0000 2022,"@SergUA63 This is how ""pulling numbers out of his hole"" looks like in action. 
FYI, Non of that infrastructure was built by Ukraine"
1588520418964836354,Fri Nov 04 13:15:55 +0000 2022,"@francis_scarr If it is a holy war, why Russia is not fighting ""the west"" directly? Excuses after excuses for an inexcusable war against Ukraine."
1588520405811474433,Fri Nov 04 13:15:52 +0000 2022,"“The Kremlin is coupling the crackdown on L.G.B.T.Q. expression with its rationale for the war in Ukraine, insisting that Russia is fighting not just Ukraine but all of NATO, a Western alliance that represents a threat to the motherland.”https://t.co/mdrDYZkWWN"
1588520404578340864,Fri Nov 04 13:15:52 +0000 2022,ExxonMobil to exit Russia operations as it condemns Ukraine invasion
1588520402674143232,Fri Nov 04 13:15:51 +0000 2022,@gazettedotcom And boots on the ground in Ukraine to start WW3. https://t.co/44ceCPnrAm
1588520402414080000,Fri Nov 04 13:15:51 +0000 2022,@TheRose_0803 You put a lot of love into your music. Your fans are really important to you ❤️ greetings from Ukraine 🇺🇦❤️
1588520401050955776,Fri Nov 04 13:15:51 +0000 2022,"The ongoing #Russia-#Ukraine conflict and global food security will be discussed at #TRTWorldForum2022 by experts, academicians, politicians and journalists. To develop a new vision for the future, register for TRT World Forum 2022 here:  https://t.co/K6BwQuH9FD"
1588520396588032003,Fri Nov 04 13:15:50 +0000 2022,"China’s Xi warns Putin not to use nuclear arms in Ukraine
 https://t.co/irwnzfwDZP"
1588520394793062401,Fri Nov 04 13:15:50 +0000 2022,@Gerashchenko_en The have to bury the dead rapidly. So the could say the dead are missing in Ukraine. So don’t have to pay a white lady and frozen fish to the widows
