id,created_at,full_text
1591051997482192898,Fri Nov 11 12:55:31 +0000 2022,"#Kherson Ukraine 🇺🇦
#thefallofputin  #Ukraine #getputin #evilputin  #Russia #thefallofrussia 
#FreedomOfRussia #Pahonia https://t.co/QXzyEzi0gS"
1591051988883865602,Fri Nov 11 12:55:29 +0000 2022,"""The question I posed relates to the value or futility of public debate with standard bearers of the Washington Narrative."" Totally true, such ""debates"" are almost always a waste of time. 

https://t.co/hhlR7MEXZL"
1591051985490685952,Fri Nov 11 12:55:28 +0000 2022,"‘Well over’ 100,000 Russian troops killed or wounded in Ukraine, U.S. says https://t.co/9plWWHSKrH"
1591051984295329794,Fri Nov 11 12:55:28 +0000 2022,From me &amp; @cwmiii3 this morning: #Ukraine https://t.co/s1lCVN2Z06
1591051976074493952,Fri Nov 11 12:55:26 +0000 2022,@TaylorRMarshall Instead of people getting mad about supporting them maybe those same people should look into who we're all supporting with our money in Ukraine. That's the fucked part of it all won't help anyone in the country but come to another country's problems we're there lol that's fucked
1591051970575732737,Fri Nov 11 12:55:24 +0000 2022,"Ukraine FORCED the Russians to withdraw. RUS losses there are unsustainable.

Reinforcement of the right bank was an obvious tactical error that cost Russia territory in the north. Now it costs them in the south!

Worst 🇷🇺 error so far!

Now 🇺🇦 will exploit other weaknesses! https://t.co/QONxnRIGzs"
1591051960400384000,Fri Nov 11 12:55:22 +0000 2022,"Two spans blown up on Antonovsky Bridge - military commander KP Kots

#UkraineWar #Ukraine https://t.co/SlhEpZwknE"
1591051954851282944,Fri Nov 11 12:55:21 +0000 2022,@Gerashchenko_en Looks like months old. No greenery left on trees in the Ukraine in November…
1591051953424912386,Fri Nov 11 12:55:20 +0000 2022,Fuck Russia. Glory to Ukraine!
1591051950203846656,Fri Nov 11 12:55:19 +0000 2022,@Grevengriff @fredpdbeck Ain’t no way Joshua would fight for the Ukraine😭
1591051949553512448,Fri Nov 11 12:55:19 +0000 2022,"‘As we honour the war dead of the past, we also remember Ukraine’s fight for freedom today’ says Foreign Secretary https://t.co/MeDefYZ5oE"
1591051941752475648,Fri Nov 11 12:55:17 +0000 2022,@AliveNed88 Conservatives love the US &amp; our laws. You waving flag of the money laundering capital of the world #Ukraine to push for WWIII &amp; attack those who ask why we’ve sent criminal Zelensky &amp; his oligarchs more in months than we spent in 10 yrs in Afghanistan have something to hide
1591051941232377856,Fri Nov 11 12:55:17 +0000 2022,Ukraine skeptical of Russia's Kherson withdrawal; top U.S. general sees possibility of 'diplomatic solutions' https://t.co/Rzydlhntoa
1591051940812972033,Fri Nov 11 12:55:17 +0000 2022,"#Ukraine has recaptured #Kherson. #Russian forces withdrew across the Dnipo river and set up a new defensive line. 

#UkraineRussianWar https://t.co/f2gxMpoZxe"
1591051939776974853,Fri Nov 11 12:55:17 +0000 2022,"The WALL could've been built with less than a Quarter of the funds we've sent to Ukraine! This is what PRIDE looks like. I MAY be putting America at risk for terrorism, drug overdoses and sexual predators but AT LEAST I don't have to say YOU WERE RIGHT!"
1591051938896162817,Fri Nov 11 12:55:17 +0000 2022,@thornest2 @Kung_Fu_Panzer @Nicolas83530513 @NOELreports how would they build without approval? that alone tells who is swallowing whose propaganda...ukraine needs to be destroyed...and eu countries are paying the price...it is good now.....It is a Gain for China and India to set the new world order....
1591051937306509312,Fri Nov 11 12:55:16 +0000 2022,"Ukrainian Army, raise Ukrainian flag over the building of Kherson police
 #UkraineWillWin #UkraineWar #RussianUkrainianWar #Ukraine #UkraineRussiaWar  #StandWithUkraine #RussianWarCrimes #UkraineUnderAttack #russiaisateroriststate https://t.co/n16y7c0Nok"
1591051935209390084,Fri Nov 11 12:55:16 +0000 2022,@ChuckCallesto So they officially side with China. Good to know. Everyone wants to help Ukraine. Ukraine is in this mess because of Russian seperatist America has CCP seperatist.
1591051930885054465,Fri Nov 11 12:55:15 +0000 2022,The Hungarian Prime Minister and the Turkish President called for a truce between Russia and Ukraine.
1591051928376524800,Fri Nov 11 12:55:14 +0000 2022,"@belwarriors I am so sorry for this loss, R.I.P. Brave Hero of Belarus and Ukraine💔💔💔🤍❤️🤍"
1591051926375759872,Fri Nov 11 12:55:14 +0000 2022,Live: Russia says completed retreat in Ukraine's Kherson region https://t.co/6XNVXSBNxs
1591051921489801221,Fri Nov 11 12:55:13 +0000 2022,Russian troops flee on foot #lbc #Kherson  #breaking #news #bbcnews #ukraine https://t.co/W6QriY2jtR
1591051921145856000,Fri Nov 11 12:55:12 +0000 2022,"@Cererean @powerfultakes Its quite difficult for Ukraine to cross the Dnieper en masse (you'd need boats really). If they want to attack Crimea, the easier path is through the Zaporozhye oblast, via Melitopol"
1591051920529293312,Fri Nov 11 12:55:12 +0000 2022,@IAPonomarenko I agree! Poland was standing firm and fully supportive towards Ukraine when Ukraine needed help. Good job to Ukraine. I was amazed when I saw how welcoming they were for Ukraine people. Me being once a war refugee I can only imagine how happy Ukrainians have been with Poland.
1591051914766340096,Fri Nov 11 12:55:11 +0000 2022,@USAmbKyiv @margbrennan Booo! Get our troops out of Ukraine. Warmonger!
1591051912128131072,Fri Nov 11 12:55:10 +0000 2022,"Kangaroo Crew
Online Learning
https://t.co/GXw8zQ8kfI …
,https://t.co/vmaTJrBQlO ……………………… https://t.co/JT4Dww6tLi  https://t.co/BGTtieUIdR ………………………    #teachertwitter #Ukraine #homeschooling  #preK #Reading  #fridaymorning #VeteransDay2022 https://t.co/0CmyzA8gTl"
1591051904590630912,Fri Nov 11 12:55:09 +0000 2022,@Gerashchenko_en I am watching all the videos of Ukraine celebrating.  Slava Ukraine 🇺🇦
1591051900354367488,Fri Nov 11 12:55:08 +0000 2022,'Russia's pullout from Kherson is a major setback for President Vladimir Putin. It's also a huge morale boost for Ukraine and evidence that Russia's war is going poorly.'
1591051899587133440,Fri Nov 11 12:55:07 +0000 2022,@RobSchneider nah lets just give the money to Ukraine lmao
1591051899054137344,Fri Nov 11 12:55:07 +0000 2022,"#Ukraine needs financial help, the EU (or rather: its member-states) are slow and the terms are not generous enough. There is wide agreement on that. Here is our leader from a few weeks ago. https://t.co/mcmAzfcF7Z"
1591051897200607233,Fri Nov 11 12:55:07 +0000 2022,"Ukrainian R-18 drone search and destroy, result at the end.

#Russia #Ukraine
 https://t.co/ZynSOk4o02"
