id,created_at,full_text
1589025996086181888,Sat Nov 05 22:44:54 +0000 2022,@Nibsnib @JedDragonil @TimothyDSnyder @elonmusk reinstate Scott Ritter's Twitter account. In light of the malicious banning of Ritter due to their own preconceived version of events in Ukraine. He violated no Twitter rule and should be reinstated
1589025994547298306,Sat Nov 05 22:44:54 +0000 2022,@MU53701477 @MatthewSharfman @BigDaddyHIMARS @teepinto_pinto @delta_farmers @MIKOLAD5 @CharlieChow19 @jacksonhinklle Everything would be the same without Strelkov. The takeover of the Security Service of Ukraine buildings in Luhansk and Donetsk had taken place on 6-7 April 2014 without any involvement of Strelkov before he came to Slavyansk.
1589025990537535489,Sat Nov 05 22:44:53 +0000 2022,@rickjnewman Putin has placed himself within the proverbial rock-and-a-hard-place. Russia will survive a loss in Ukraine. Putin will not.
1589025989736419329,Sat Nov 05 22:44:53 +0000 2022,@ukraine_world I thought you guys were supposed to be winning this war. Yet you brag only of not yet being kicked out of Bakhmut ? Just a matter of time. You and everyone else knows it. Hows your diesel and petrol supplies by the way ?
1589025989715464193,Sat Nov 05 22:44:53 +0000 2022,@ZvikaKlein @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine Lol just now noticing???  Thought this was widely understood but maybe I’m too online.
1589025988603940865,Sat Nov 05 22:44:53 +0000 2022,@SachiWatches @House_of_Champs He has incurred 80million so far supporting Ukraine with starlink
1589025980991279104,Sat Nov 05 22:44:51 +0000 2022,@NoContextBrits I think the Ukraine probably wins right now.
1589025980806725632,Sat Nov 05 22:44:51 +0000 2022,"#Putin must die. No other way.
#Ukraine #UkraineWar #StandWithUkraine https://t.co/5oJfMl4ICr"
1589025971914833920,Sat Nov 05 22:44:49 +0000 2022,@Faytuks That offer has already been made by Ukraine many months ago and refused. Every agreement Russia makes they break.
1589025971231158272,Sat Nov 05 22:44:48 +0000 2022,জ্ঞান ন  💌 LINK➔ https://t.co/JfIGRiUzn8 #R18なりきりさんと繋がりたい #R18G #R18版_唯一の君と繋がりたい #R18嗜好のあんスタなりきりと繋がりたい  hannah owo free onlyfans #onlyfansgirl #hannahowovideo  #onlyfanscolombia #Ukraine #leakedvideomask 🤠😘
1589025951266099202,Sat Nov 05 22:44:44 +0000 2022,Homes for Ukraine scheme could be chopped as Rishi Sunak and Jeremy Hunt hold crunch Budget talks 🗣 👩‍👦 #rishisunak #homesforukraine https://t.co/93u1Mk8sLF
1589025950452576257,Sat Nov 05 22:44:43 +0000 2022,"Goitom Tegegn, explained the similarities between the war in Tigray &amp;in Ukraine. ""It is the same playbook as Russia is using in Ukraine:bombarding cities,killing civilians &amp;then denying &amp; disinforming people.""

So @UN @POTUS #StopWarOnTigray https://t.co/hNbJ5nif8k"
1589025944622501888,Sat Nov 05 22:44:42 +0000 2022,"@elonmusk If you gave a shit you wouldn't have threatened to cut funding to Ukraine starling satellites, literally the only good semi selfless thing I've ever witnessed you do."
1589025942865051649,Sat Nov 05 22:44:42 +0000 2022,@SophieShipton_ I think as well to show such positivity when his family are stuck in Ukraine... bless his heart!
1589025940314943488,Sat Nov 05 22:44:41 +0000 2022,"🎁gift link, you can read without a subscription. https://t.co/XE4iqEwDn6"
1589025940301959169,Sat Nov 05 22:44:41 +0000 2022,@IuliiaMendel Putin wouldn't end the war before midterms given some magaz vowed not to give another dollar to Ukraine.
1589025923382542338,Sat Nov 05 22:44:37 +0000 2022,Vladimir Putin's Troops Call For Munity As Ailing Russian Leader's Prospects Of Winning War In Ukraine Grow Slimmer By The Day https://t.co/Dq3XVv0G9c
1589025919314067456,Sat Nov 05 22:44:36 +0000 2022,@Tybanight @elonmusk Fuck no. They send all my money to Ukraine.
1589025918949130241,Sat Nov 05 22:44:36 +0000 2022,"@SpeakeGrant @Rishi_saxena21 @ZelenskyyUa @POTUS And if russia is only worried about NATO, why did medvedev say this?

https://t.co/lkwQj10QVs

Or what was this whole state-published document that did not talk about NATO:

https://t.co/5nW1pAn5oZ"
1589025916931702784,Sat Nov 05 22:44:35 +0000 2022,@DougDooganuchi @KramarenkoMari3 Not working out too well for ukraine
1589025914368970753,Sat Nov 05 22:44:35 +0000 2022,"@DavidsDonna @pinkboots4ever @PadmaLakshmi Sadly, your side has nothing to run on… The lefts progressive policies do not work. Economy is in the toilet, people can’t afford to put gas in their car, we have a diesel shortage looming… but let’s send more billions to Ukraine… the Dems money laundering hub…"
