id,created_at,full_text
1590994030040580097,Fri Nov 11 09:05:10 +0000 2022,The Starlink satellite internet systems are currently being provided for free by SpaceX. https://t.co/Pu6WEqpwCU
1590994023350927360,Fri Nov 11 09:05:09 +0000 2022,Get out of Ukraine and give them their rivers back. https://t.co/LLZ4BnFZvg
1590994013074903040,Fri Nov 11 09:05:06 +0000 2022,Strategic bridge near Ukraine's Kherson has collapsed - public broadcaster https://t.co/aMR2YfHA4h
1590994007215439872,Fri Nov 11 09:05:05 +0000 2022,"Our 🇺🇦 heroes have liberated #Kalynivka (Mykolaiv).

#Ukraine 🫡 https://t.co/KRZOB2ARiM"
1590994004522696704,Fri Nov 11 09:05:04 +0000 2022,"Ukraine News ++ Army inspector warns: ""We have a lot of catching up to do here"" ++
 #2022 #AlfonsoMay #ApplePodcasts #armedforces #Bundestag #Kyiv #Lithuania #London #LowerSaxony #LüneburgHeath #Mars #newsteam #politics #Putin #Russia #RussiaUkraineWarFebruary24 #SouthKorea #... https://t.co/Ph0qJVUwDC"
1590993999229521921,Fri Nov 11 09:05:03 +0000 2022,"Orban is essentially blackmailing the EU: ‘no €18 billion to help Ukraine until you hand over billions to us, which I will distribute to my favourite cronies’. Enough."
1590993986940018688,Fri Nov 11 09:05:00 +0000 2022,"South Korea maintains stand of not sending lethal arms to Ukraine, says new artillery deal under premise of the US being the end user. Watch video

https://t.co/0Seb63jfbX"
1590993986860158976,Fri Nov 11 09:05:00 +0000 2022,"Ukraine's Armed Forces in the liberated part of #Kherson region. Locals come to the street to greet them. They gifted them a watermelon, which is a symbol of the Kherson region

#StandWithUkraine️ https://t.co/rwf3JT9OlY"
1590993977985359873,Fri Nov 11 09:04:58 +0000 2022,"@JamWaterhouse @Biz_Ukraine_Mag They are not in missile range of Crimea, because they won't waste HIMARS by deploying them directly at the river bank or anywhere else near the front line."
1590993975561048064,Fri Nov 11 09:04:57 +0000 2022,"@Aintropy @ukraine_map I’m curious to know if the numbers are accurate, purposefully downplaying the number sent; I mean why tell a ruthless monster like Russia what to prepare for?"
1590993973845594112,Fri Nov 11 09:04:57 +0000 2022,"@arul_raam US market has multiple reasons.
1) Republicans likely to gain the control of the house and senate will be a bonus
2) CPI data came as 7.7% for Oct, less than expectation
3) Putin started to withdraw some troops from Ukraine.
4) Biden going to have discussion with Xi
@SKasun"
1590993957567492097,Fri Nov 11 09:04:53 +0000 2022,"#AMAY| Russian forces mining roads, destroying infrastructure as they retreat in Kherson, says Ukraine
https://t.co/gTsxrq1YWK https://t.co/SDv4CGh9qj"
1590993952274251776,Fri Nov 11 09:04:52 +0000 2022,"@TpyxaNews Trusting this crooked far-left thing who also stated he would not act if Putin made 'minor incursions' and soon afterwards war criminal Putin attacked the Ukraine, is not only very unwise, it is extremely dangerous. Do not trust Biden to keep his word. it is worthless."
