id,created_at,full_text
1588249897823703040,Thu Nov 03 19:20:58 +0000 2022,@UAWeapons Ka-boom! Greetings from 🇫🇮 Slava ukraine!
1588249894984200192,Thu Nov 03 19:20:57 +0000 2022,"Biden should have been on stage last night explaining why American troops are in Ukraine! 
@Jakeddrizzle @CleetusOlney @AJTodd9"
1588249893201534977,Thu Nov 03 19:20:57 +0000 2022,"@JuliaDavisNews After the utter collapse of the CPC, Republicans are the only Beltway politicians even discussing any sort of ceasefire, negotiation process or guardrails on the insane Ukraine war-funding packages. The GOP is lying, of course—but at least they’re saying it. https://t.co/12GepnPAVF"
1588249887510257665,Thu Nov 03 19:20:56 +0000 2022,"The question is not and should not be put as ""who cares more about Ukraine?"" The question is ""who cares more about the survival of the post-45 order and all the benefits it brought."" Germany, a massive beneficiary of this order, should be reminded that these are the real stakes."
1588249886952038400,Thu Nov 03 19:20:55 +0000 2022,@medeabenjamin @codepink You don't want peace in Ukraine. You want Ukraine to be crushed by Putins invasion https://t.co/UTtFxMHPwE
1588249886818197504,Thu Nov 03 19:20:55 +0000 2022,"@antonioguterres It's a joint effort of @UN @KremlinRussia_E @ZelenskyyUa &amp; @RTErdogan. 

Congrats to all of them. 

Their collective work can help in stopping the military conflict asap in Ukraine &amp; later solve the Ukraine issue also."
1588249886247784448,Thu Nov 03 19:20:55 +0000 2022,"3. @CharlesKupchan argues that in a battle over Ukraine, Russia cares more than the West about Ukraine. But this dangerously, and irresponsibly misleading."
1588249884981092352,Thu Nov 03 19:20:55 +0000 2022,"David Vs Goliath.      Glory To Ukraine 🇺🇦      Omaha, Nebraska. 11-3-22 https://t.co/Zk8vu1DVgf"
1588249882426343424,Thu Nov 03 19:20:54 +0000 2022,@Bendis93 @JQ99736900 @guy_phish @JackPosobiec The fact is world conflicts are because European colonist insist on ruling other nations. How about euro trash worry about what Russia is doing and why Ukraine is using nazis to fight the leftist war.
1588249882195902465,Thu Nov 03 19:20:54 +0000 2022,"@FredBrubacher @amzkay @elonmusk @JennaEllisEsq @RealMarkFinchem @VviewSsonicMair Yeah you'd be singing a whole different tune if it was us under a attack. Russia aims to conquer the whole of Ukraine, therefore every Ukrainian is under threat. And they are within their right to do whatever it takes to get an edge up. Sharing pics of dead foes is nothing new"
1588249882040705024,Thu Nov 03 19:20:54 +0000 2022,"@CharlesKupchan warns against a nuclear threat from Russia and the danger of nuclear war. He argues that since Russia 'cares more' about Ukraine than the west does, the west will have to give in to any nuclear blackmail. Three comments:"
1588249880262082562,Thu Nov 03 19:20:54 +0000 2022,"@mhmck Now Ukraine, and its true friends will have to cultivate Republican support. Thankfully there is a core to build on."
1588249876143386625,Thu Nov 03 19:20:53 +0000 2022,🇬🇧🇺🇸🇪🇺🇺🇦😀 Ukraine Territory Defence Forces Braking News Israeli Prime Minister Yair Lapid has conceded defeat to former Prime Minister Benjamin Netenyahu in this week's election. This report has just come in I was monitoring the results from the Israeli https://t.co/4IEbCzkpsq
1588249872909578240,Thu Nov 03 19:20:52 +0000 2022,"Do you know what I don't like most in #Ukraine? there are many socially unprotected people, almost any pensioner is a sentence, my 85 year old grandmother has a pension of 4500uah, today is $112, she worked as a nurse for 35 years, utilities bill 1000uah. Not life but survival https://t.co/V539epE0nw"
1588249872079425536,Thu Nov 03 19:20:52 +0000 2022,"@ThaddeusRussell @elonmusk I stand with Scott. Bucha was indeed a war crime committed by Ukraine. ""Shitter"" can ban me if they want and see if I give 2 fuks!! Slava mother Russia. 🇷🇺❤"
1588249868765605889,Thu Nov 03 19:20:51 +0000 2022,"Just in...
Microsoft Extends Aid for Ukraine's Wartime Tech Innovation https://t.co/xnhpL0AGUO
#Cyber #Knowledge"
1588249862948392960,Thu Nov 03 19:20:50 +0000 2022,@TheDemocrats The jobs are people going back to work after Covid and people getting second jobs because of inflation. Biden is destroying America and has been since day 1  Biden is so worried about Ukraine when he should be worried about Iran who threatened The US and Saudi Arabia
1588249862566707200,Thu Nov 03 19:20:50 +0000 2022,What will superstitious Putin's take be? Get out of Ukraine now? https://t.co/x2qIn0sJIJ
1588249857688760320,Thu Nov 03 19:20:48 +0000 2022,"@elonmusk the truth has been silenced by those controlling the media and you only hear one side of many issues.. Ukraine, Fed Reserve, abortion etc. Hurray for free speech via Twitter! #elonmusk"
1588249849870184448,Thu Nov 03 19:20:47 +0000 2022,"Access to healthcare and water is a basic right, so children’s access to critical services should be restored as soon as possible. We are committed to delivering the supplies and services needed to make this happen services in Kherson region https://t.co/eERK8Jm1Ep"
1588249848935256064,Thu Nov 03 19:20:46 +0000 2022,"@Military_idv_tw Russia agreed to resume the Black Sea grain export agreement, but during the discussion, Erdogan directly scolded Putin and suggested withdrawing troops to start negotiations with Ukraine! Because the Russian army ""defeat is inevitable"""
1588249843645919232,Thu Nov 03 19:20:45 +0000 2022,"@AprilNicoleinVA I don't support Ukraine, but I'm still an idiot."
1588249843549360128,Thu Nov 03 19:20:45 +0000 2022,@geordieonline @Kama_Kamilia How 'Saint Javelin' raised over $1m for Ukraine https://t.co/E4eEzNoms6
1588249840521162752,Thu Nov 03 19:20:44 +0000 2022,"Russian Ambassador to the UK told @markaustintv that Britain is ‘too deep’ in the Ukraine war and Moscow will publish proof of British involvement in Black Sea attack ‘very soon’. 

https://t.co/5MWztiR7yP"
1588249829850824704,Thu Nov 03 19:20:42 +0000 2022,4 MİNUTES AGO! The connecting roads between Ukraine-Europe were destroye... https://t.co/EjHS7cASRj via @YouTube
1588249825631698944,Thu Nov 03 19:20:41 +0000 2022,@nomasofi @mfa_russia @RussianEmbassy @RF_OSCE @MFA_Ukraine @RusBotschaft @natomission_ru @RusEmbUSA @StateDept @FCDOGovUK Can I steal this? (I just asked for it‘s the right way to do…won‘t wait for an answer though)😅
1588249818803032068,Thu Nov 03 19:20:39 +0000 2022,"The G7 supports Ukraine, the cargo ships go back to sea https://t.co/6cPKg6eeQN"
1588249817519906816,Thu Nov 03 19:20:39 +0000 2022,"So the NATO troops are on the ground in Ukraine monitoring the weapons deliveries. The very weapons that Russian forces destroying upon arrival....
What can possibly go wrong from here on...."
1588249815154331649,Thu Nov 03 19:20:38 +0000 2022,@EARTHK1LLER @KimDotcom He's butthurt that the American's stopped his money-making scam so he blathers on endlessly with anti-american and anti-ukraine stuff.
1588249810775130112,Thu Nov 03 19:20:37 +0000 2022,"@MID_RF @RusEmbassyUAE @UAEMissionToUN @UAEembMoscow @mofa_uae @russiaqatar @RusEmbJordan @RussianEmbOman @RussiaUN @RussiaInUSA UAE does not support russia’s war in Ukraine.

#ParmesanGirl #PutinWarCriminal https://t.co/56j7k2ylWd"
1588249810573803520,Thu Nov 03 19:20:37 +0000 2022,@ramzpaul Show this graph to anyone that thinks the inflation is due to the Russia/Ukraine war
1588249799916388357,Thu Nov 03 19:20:35 +0000 2022,"”❗️ #Zelensky rules out that he and #Putin will attend the #G20 summit together in #Indonesien . ""My personal position and the position of #Ukraine is that Ukraine will not participate should the head of the Russian Federation participate"".

👉 Good! ” https://t.co/aHsng5ACBj"
1588249799022682112,Thu Nov 03 19:20:34 +0000 2022,"@MySoulisRussian @re3ecenter @mfa_russia @RussianEmbassy @RF_OSCE @MFA_Ukraine @RusBotschaft @natomission_ru @RusEmbUSA @StateDept @FCDOGovUK So Putin did not send any troops into Crimea in 2014? The Maidan was not assisted by the USA? Putin had no hand in propping up the Ukrainian govt prior to Maidan? Tell me where I’m wrong, if it’s wrong then I’m happy to change my mind!"
1588249798506749952,Thu Nov 03 19:20:34 +0000 2022,"@jatinde55345952 @IuliiaMendel 1) putin started war in Ukraine to annex its territories and to destroy Ukrainian nation.
2) ""NATO will wage war..""-you've said...

Ah, ok now I see the problem: you think putin is NATO! 
Sorry for disappointing you but he is not!
And its not NATOs fault that he's a bloody killer"
1588249794090106880,Thu Nov 03 19:20:33 +0000 2022,"@brianabr @catturd2 @elonmusk I’m sorry but in this universe everything is more expensive due to inflation from Democrats spending, gas is twice as much, and now we have a conflict between Ukraine and Russia. How many wars were started under Trump… Zero the answer your looking for zero. https://t.co/fJ2B5rQztu"
1588249793037357057,Thu Nov 03 19:20:33 +0000 2022,"@daveerim @JRandicimo @Cirincione @BadFaithPod @briebriejoy Or maybe Americans want answers about Ukraine and have no intention of writing more checks until we see accountability. Beside, who fights your wars?"
1588249791779086337,Thu Nov 03 19:20:33 +0000 2022,"@DmytroKuleba @rafaelmgrossi Bravo Ukraine! Given the uninhibited, shameless, disgusting (but dangerously effective) Russian propaganda it is important to master not only the military battlefield but the info-sphere as well."
1588249789841408000,Thu Nov 03 19:20:32 +0000 2022,"@berningman16 @elitnijbot @bloombeary @poroshenko Yo why can't you meet us? You can always come to Ukraine. Might even join russian invading forces, who knows how far will you go though... Wanna see you inside a mobile crematory, the only service available in russia"
1588249789720035328,Thu Nov 03 19:20:32 +0000 2022,"@mhmck Neutral countries, supporting Ukraine in other ways.
E.g. Ireland are trying to house 60k Ukrainians, an additional 1% of population &amp; work with Eastern countries at EU level."
1588249780068974592,Thu Nov 03 19:20:30 +0000 2022,"@McDuB126 @AnthonySabatini Calling an American a ""traitor"" for not supporting Ukraine is the worst kind of non-sequitur.  The US constitution clearly defines treason and this ain't it.  Nice try."
1588249779309449218,Thu Nov 03 19:20:30 +0000 2022,"@alandail @Devi3246Joy @jmwilt21 @kevinlove_ @MikhailaFuller @elonmusk You’re truly naive. Without the US government, those units never reach Ukraine. https://t.co/HdkKmc9b70"
1588249779091681280,Thu Nov 03 19:20:30 +0000 2022,"Pro-Putin #CodePink rubs elbows with Russian Fascist Alexander Dugin. Is it any wonder that these fake peace activists work to deny Ukraine the weapons needed to defend against genocide?

https://t.co/8S7gestBa9"
