id,created_at,full_text
1590493385273802753,Wed Nov 09 23:55:47 +0000 2022,@BBCWorld Sean knows that the Ukraine president is a better actor then him.
1590493384313311232,Wed Nov 09 23:55:47 +0000 2022,"@ukrainiansquad I will hope for that big victory with you Warriors, so have a good night soldiers and get well rested. Ukraine Will W
in!🇺🇦❤️🙃😊💤"
1590493381826052097,Wed Nov 09 23:55:46 +0000 2022,@TomOHanlon17 Plenty of hotels in western Ukraine on booking com could take them
1590493379456307201,Wed Nov 09 23:55:46 +0000 2022,@UtGrun @brokenpixelua In Ukraine too(((
1590493365095006209,Wed Nov 09 23:55:42 +0000 2022,"@capodicostco @GRIFTLESS @spacecofag666 @SleepyWorker3 @A_Giant_Rat @cacotecnia @kenklippenstein Kindly and politely, Ukraine will win due to several reasons that don't necessarily have to do with Ukraine but with Russia. The large wage gaps, the crumbling structure and vacuum of power between the government and military b/c of Putin's fear of irrelevance is--telljng."
1590493359793397763,Wed Nov 09 23:55:41 +0000 2022,Russian defeat and retreat from Kherson. Source: @wartranslated - #Ukraine #SlavaUkraini  #ZSU #Russia #Putin #PutinWarCriminal #UkraineWillWin #Kherson https://t.co/4QJu6cPoPX
1590493343087464448,Wed Nov 09 23:55:37 +0000 2022,"@JoeBiden With the Republicans controlling the House, an investigation of the Biden corruption can begin. Biden family took millions of dollars from Russia China and Ukraine.  Fact."
1590493340294090753,Wed Nov 09 23:55:36 +0000 2022,@demsmight @willchamberlain just what we need more global mob bosses and more spending in ukraine how about the other nato members waste their citizens money
1590493339304198146,Wed Nov 09 23:55:36 +0000 2022,Senior Moscow-appointed official in Kherson ‘killed in car crash’ https://t.co/x6iyATXllH via @AJEnglish So the people finally standing up now Ukraine starting to retake city
1590493338893176833,Wed Nov 09 23:55:36 +0000 2022,"@KimDotcom The atrocities Ukraine committed before Russia invaded, the whole reason Russia invaded in the first place?"
1590493323214848000,Wed Nov 09 23:55:32 +0000 2022,"The end game is a weaker Russia and death &amp; destruction of Ukrainians. Ukrainians people are defending voluntarily because it is a just cause. 

Friends of Ukraine can unlimitedly arm Ukraine, Russia should know by now the human conscience won’t turn a blind eye  to a just cause."
1590493318156546048,Wed Nov 09 23:55:31 +0000 2022,"Defending Ukraine is not an option but a duty.

I wish Putin withdraws from Ukraine before further death, destruction and suffocation of the Ukrainian people and leave a room for peace and friendship. https://t.co/ghzXakFQXJ"
1590493314268397570,Wed Nov 09 23:55:30 +0000 2022,"@alinavictoriaw I'm glad that support for Ukraine comes through, and is even often bipartisan!  This precarity isn't healthy, though.  A more stable democracy in the USA would help us and all our friends, too!"
1590493310350770176,Wed Nov 09 23:55:29 +0000 2022,"Ukraine Pushes Russia Out of Kherson, the Biggest Liberation Yet
 https://t.co/QkCnc4YwnR"
1590493309231058945,Wed Nov 09 23:55:29 +0000 2022,"@vonderleyen The Russian-Ukrainian war made this woman find her long-lost passion, and the climax came again.Leave Ukraine alone, they can't die for the beneifit of the West anymore."
1590493291518529537,Wed Nov 09 23:55:25 +0000 2022,"Covid19 is the biggest transfer of wealth in history. And Ukraine is used to launder the majority of that money.
When you can comprehend this(lookin at you leftwits) the last 32 months make sense.....unfortunately"
1590493274166657024,Wed Nov 09 23:55:21 +0000 2022,"@Quicktake Ukraine must agree on neutral state,it will never join NATO,Minsk agreement,terrorists in Donbas be prosecuted,he must be reminded that that nonsense of paying for damages will never happen so this demand must be rejected before the negotiations start"
1590493273910833153,Wed Nov 09 23:55:21 +0000 2022,"“Ukraine has defined these population movements towards Russia or Russian-occupied territory as ""deportations"".” / Russia Orders Troops Out of Kherson in Major Reversal | https://t.co/LMDTBz1K0g https://t.co/3hwHBdw48S"
1590493273222975488,Wed Nov 09 23:55:20 +0000 2022,"⚡️""The Roma have an unwritten law not to fight. But we are not invaders, we defend our country!"" How Transcarpathian Roma fight at the front. A very intersting article about Romas from Zakarpattya fighting  for Ukraine.

🔎@ukrpravda_news
➡️https://t.co/AkF3SNf5fY
🇭🇺❤️🇺🇦👇🏻 https://t.co/QfADkIWvhR"
1590493270245007360,Wed Nov 09 23:55:20 +0000 2022,"@KyivIndependent It’s welcome I’m sure but it does seem to be dribs and drabs. 
  Ukraine needs massive and immediate supplies of air defence systems, longer range missiles, drones and tanks (Leopard 2?)."
1590493264784031744,Wed Nov 09 23:55:18 +0000 2022,@FernandoJneiva @JonathonVillar That matters on the withdrawal pattern just like Stalingrad wouldn't it? This kind of retreat is not linear. Especially with strongholds on the east side and west side. Covering the retreat itself could create a corridor where Ukraine passes through Russian lines.
1590493259348193280,Wed Nov 09 23:55:17 +0000 2022,"@Pontifex Dear Pope Francis,  Praying every meal for peace and Justice in Ukraine 🇺🇦 The USA🇺🇸 And Our Free World!  We pray for you too!  Please stop the genocide in Ukraine in any way you can!♥️"
1590493251903291396,Wed Nov 09 23:55:15 +0000 2022,"Ukrainian drone hammers Russian troops with bombs on the front line
#Russia #Ukraine #UnitedStates #Kyiv #UkraineWar #Kaliningrad
https://t.co/Rbip5bpqzd"
1590493243623383040,Wed Nov 09 23:55:13 +0000 2022,"…Not the illegal war in Ukraine that is impacting global supply of fuel and food. Not the snarl in supply chain caused by hundreds of thousands of factories shutting down in China. He is telling Canadians the CERB is what caused a global inflation crisis. 

Go figure 🤷"
1590493240595460096,Wed Nov 09 23:55:13 +0000 2022,"Russia's military has likely lost half its tanks in Ukraine and will be weaker than it was before the war, Pentagon says https://t.co/mYAicmShZ0"
1590493235910430720,Wed Nov 09 23:55:12 +0000 2022,No way conflict is going to 'ring-fenced' to Ukraine once US boots are on the ground in force.  Things will get nastier in Middle East &amp; likely conflict will extend into Romania and Poland. And we will probably see the world's first 'space war' as satellites start get taken out.
1590493235260297216,Wed Nov 09 23:55:11 +0000 2022,"@oneunderscore__ Troll farms use: multi-simcard servers with multi-cashcard/prepaid-card devices

This was a Russian farm dismantled in Ukraine ⬇️ https://t.co/KsfEYLOOzG"
1590493234790543362,Wed Nov 09 23:55:11 +0000 2022,"Let's look into Hunter and your ties with Russia, China &amp; Ukraine first.

Biden Says Musk’s Ties to Other Nations ‘Worth Being Looked At’ https://t.co/3KsW5ZcvWD"
1590493222945837056,Wed Nov 09 23:55:08 +0000 2022,@people How vain is he to think that statue is of any value to Ukraine? The only value of this gesture is for Penn.
1590493214296838150,Wed Nov 09 23:55:06 +0000 2022,"Biden thinks he is living in 2003. Alzheimer's symptom...

#Kherson #Khersonoffensive #Ukraine #UkraineRussiaWar #russiaisaterrorisstate #RussianArmy #PutinWarCriminal #PutinIsaWarCriminal https://t.co/uJ3FJd4Xoy"
1590493205111656449,Wed Nov 09 23:55:04 +0000 2022,"@KyivIndependent The #russian strategy: Fight, lose, retreat a little, offer peace talks, offer gets rejected, kill civilians all over Ukraine, repeat. Every time they hope the outcome will be in their favour, and it never is, #Ukraine always makes sure of that."
1590493203664625666,Wed Nov 09 23:55:04 +0000 2022,"@CanonTakeMeAway @FoxNews Bruh what is this 😭 you post this while you support Ukraine… check out the Azov battalion. ALSO you support Israel… check out the USS liberty attack, or maybe even check out what Israel is doing to Palestinian children"
1590493198748901376,Wed Nov 09 23:55:03 +0000 2022,"@BBCNews We keep being told this but there doesn't seem to be any supporting evidence, despite the billions of dollars sent to fund Ukraine."
1590493193946423296,Wed Nov 09 23:55:02 +0000 2022,@MrTLexify @TheCh0pper npc hope ukraine gets fully invaded
