id,created_at,full_text
1589218480691314690,Sun Nov 06 11:29:46 +0000 2022,"""Other marchers waved placards with slogans such as “weapons down, wages up”, “enough arms to Ukraine” and “We don’t want war. No weapons, no sanctions. Where is diplomacy?”""

https://t.co/Gb7nVP2wWK"
1589218477071441922,Sun Nov 06 11:29:45 +0000 2022,@KyivIndependent And what do western weapons do to the environment ? All those countries from the left side are doing much worse to the environment by supplying Ukraine with weapons which is only prolonging this war and destroying everything in Ukraine. https://t.co/JnktrcU2g3
1589218463188680705,Sun Nov 06 11:29:42 +0000 2022,If you are a russian sent to Ukraine this is your best option. https://t.co/VwZeEeZcyi
1589218461166997504,Sun Nov 06 11:29:42 +0000 2022,"@apmassaro3 I can't judge it.
But maybe the US wants to ask you for a media comedy for its policy of convincing third countries of the good will of Ukraine to find a peaceful solution.

It's disgusting, this purposeful politicking. And creating a media fog. Which has no real chance -"
1589218454535823361,Sun Nov 06 11:29:40 +0000 2022,"@ErikFriedli Please let the smart man do his thing. We have not seen anything like this since Donald J Trump said he had the virus under control in February 2020. Not to be left out, Putin told us his Army would take the Ukraine in 3 days."
1589218453780500480,Sun Nov 06 11:29:40 +0000 2022,"@RusEmbassyJ @MID_RF @gkrfosaka @RusConsNiigata @RusConsSapporo Did he talk about how he will have his day at the War Crimes Tribunal, soon, after russia loses its war in Ukraine?"
1589218449175126016,Sun Nov 06 11:29:39 +0000 2022,"@Ricarda_Lang An intl. court should help decide what is the best use of funds, and the most correct process.
@Ricarda_Lang 
@nouripour 
@ToniHofreiter 
@ABaerbock"
1589218442762104832,Sun Nov 06 11:29:37 +0000 2022,"@juliavkril Of coarse by ignorant statements, I’m referring to those blaming the U.S. or NATO etc for ruzzia’s invasion and genocide of Ukraine.  Slava Ukraine 🇺🇦"
1589218433832747011,Sun Nov 06 11:29:35 +0000 2022,"@ZvikaKlein @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine If there was no Nazism at the Ukrain, there was no Crimea in 2014 and no war today! https://t.co/bxl29RAgtz"
1589218432041582592,Sun Nov 06 11:29:35 +0000 2022,🇺🇦 Large-scale military exercises with the participation of the United States and Britain began in Poland: details  #news #TSN  #ukraine #mostliked https://t.co/7XEU2SPoHy
1589218424659783683,Sun Nov 06 11:29:33 +0000 2022,"Japanese Prime Minister Fumio Kishida 🇯🇵 had a telephone conversation with the new British Prime Minister Rishi Sunak 🇬🇧. 

Agreements were reached on deepening bilateral cooperation in support of Ukraine 🇺🇦, strengthening the military activity towards China 🇨🇳 &amp; North Korea 🇰🇵."
1589218423250522113,Sun Nov 06 11:29:33 +0000 2022,@IlonaSc37823973 In fact they've already won more or less. They have the capital under siege. They've annexed the territory they wanted and the U.S is now nudging Ukraine towards negotiations.
1589218417537490944,Sun Nov 06 11:29:31 +0000 2022,#Ukraine warns of #Russian ‘brutality’ in eastern region #StandWithUkraine #CdnPoli #PQPoli #ONPoli #NSPoli #BCPoli #ABPoli #MXPoli #INDPol #MBPoli #SKPoli #CAPol #USPol #USPoli #UKPol #EUPol #AUPol #AUSPol #NZPol #JAPPol #NLPoli #NBPoli #PEIPoli #NFLPoli https://t.co/D6NA8YCPy8
1589218413033160704,Sun Nov 06 11:29:30 +0000 2022,@RSRMaxi @Imagine2Write @MelSimmonsFCDO No one was saying they should make concessions. It’s Ukraine’s choice. Let’s just pray their choice remains based on realistic interpretation of the risk/reward calculation of pursuing the current path which 🇷🇺 is constantly escalating while war reaches more &amp; more Ukrainians.
1589218401708576770,Sun Nov 06 11:29:27 +0000 2022,"@GhostofGoose2 @seahaze55 @MissDaisyReborn russia started this war.

It is russian soldiers in Ukraine, killing Ukrainians.
Not the other way around."
1589218400055988225,Sun Nov 06 11:29:27 +0000 2022,"“Researchers have identified a series of Russian information operations to influence American elections and, perhaps, erode support for Ukraine.” https://t.co/QKIb1YTzrC via @NYTimes"
1589218391411204096,Sun Nov 06 11:29:25 +0000 2022,Check out this article: https://t.co/7JDHsKdc92
1589218389645721602,Sun Nov 06 11:29:24 +0000 2022,"⠀⠀⠀
     https://t.co/RxRy1iHBgY  it's incredibly  problematic  when  everyone  and  their  mother  are  suddenly  Roma . no  one  will  take  us seriously . people  like  my  family  who  has  died . fled  the  war  in  Ukraine  rn  for . this  shit . because  you  wanna 

༉ https://t.co/UphcUzpXDw"
1589218387976425472,Sun Nov 06 11:29:24 +0000 2022,"🃏🇺🇦The Joker showed the Instagram Commander-in-Chief of the Armed Forces of Ukraine Valerii Zaluzhnyi.

He is chatting with his mistresses while AFU is being demilitarised.

Full video, 25 min,  https://t.co/aRWQ8l66WC

#Ukraine #Ukrainewar #UkraineRussiaWar https://t.co/CCX2aPDwsk"
1589218373376036864,Sun Nov 06 11:29:21 +0000 2022,"Americans cried for a pullout blaming their leaders, I believed the U S would have a long memory span to warn it off Ukraine. I made it clear to rouges who terrorized the world for over 5 decades should not drag the US into another war and possibly a nuclear war. Christmas should"
1589218370381320196,Sun Nov 06 11:29:20 +0000 2022,"On Ukraine --Biden is talking privately to Zellensky to negotiate. Say it publicly. I have said it that Ukraine should negotiate. Joe is shouting Armageddon. I advised Joe not to get into Ukraine. It's turning the bend to one year. After Vietnam, Iraq, Afghanistan, in which"
1589218367768256512,Sun Nov 06 11:29:19 +0000 2022,"Huge Russian losses as per RU internal sources
77291 soldiers
23517 Wagner and associates
5308 Rosgvardia
Combined over 100k
#RussiaIsATerroristState #Russia #UkraineRussianWar #Ukraine https://t.co/hqYPllYKL6"
1589218365973098496,Sun Nov 06 11:29:19 +0000 2022,@ukraine_ua123 @Gianl1974 When the smell of chit and urine becomes too strong. People will move.
1589218359681638400,Sun Nov 06 11:29:17 +0000 2022,"@olgatokariuk The only thing that I'll like to say is that , about #Ukraine and most of all #Zelensky ,I couldn't care less. #Fuckthewar from wherever."
1589218358637244417,Sun Nov 06 11:29:17 +0000 2022,@wartranslated Interesting war translation; According to Russian battalion commander Aleksandr Khodakovsky during siege of Mariupol 60 % Russian losses were caused by friendly fire. Expansional calculating entire war in Ukraine means Russian losses are immens and way higher than official count.
1589218354010947584,Sun Nov 06 11:29:16 +0000 2022,"New Fighting Goose item #39
Ukraine's 'Geese' Air Force https://t.co/sAi4A7lL8W via @opensea 
in Fighting Geese Collection #NFT #NFTs #NFTCommmunity #NFTbuy #NFTcollections #NFTsales #NFTRobotCollections https://t.co/rzbxfphdAR"
1589218352312254464,Sun Nov 06 11:29:16 +0000 2022,With the level of integrity shown so far by PM @RishiSunak how can we be sure his actions towards the Russian regime won’t be swayed by his wife’s direct links to Russia? @Ukraine @Conservatives #GeneralElectionNow https://t.co/K4jWwHXwkd
1589218349921505280,Sun Nov 06 11:29:15 +0000 2022,"The tension of the situation in the northern municipalities of the RKS and the aggravation of this tension by the structures that are managed by Belgrade, is a dangerous game. More so when this coincides with Putin’s Russia’s tendency to escalate the war of aggression in Ukraine."
1589218349321703424,Sun Nov 06 11:29:15 +0000 2022,"@washingtonpost Russia .. Leave Ukraine, return all people inc children, pay reparations, establish buffer zone on Russian side .. there you go ..."
1589218347937251329,Sun Nov 06 11:29:15 +0000 2022,@elonmusk thank you for taking down the Ukraine ad as soon as you go to the Twitter search page👏👏👏👌 https://t.co/DRvTJmiNX4
1589218340773322753,Sun Nov 06 11:29:13 +0000 2022,"@kim_staus @mhmck Ukraine never provides battlefield information. It's a deliberate policy to maintain secrecy about positions, intentions, strengths and weaknesses."
1589218333316247552,Sun Nov 06 11:29:11 +0000 2022,@mullerskitty @KobusEngelbre15 @Asmoden3 @sahouraxo We are all well aware of a section of Nazis within Ukraine but it is my opinion that this problem of extremism came about both in WW2 and those today in response to the intense dislike of Russian interference in Ukraine and the desire to permanently shrug them off.
1589218319487627264,Sun Nov 06 11:29:08 +0000 2022,"@Lubov127642262 @YaroslavBurkovs @NorAndXor @RWApodcast Also you seems reluctant or even acknowledge Azov,Kraken,Tornado,Aidar, right sector of Ukraine that are openly Nazis why are you scared of the truth or just your undyinh hatred for Russian makes you blind of the Elephant in the Room."
1589218318636191744,Sun Nov 06 11:29:08 +0000 2022,"@ZelenskyyUa @DI_Ukraine  @DefenceU @UAWeapons 
The #lonestranger is a volunteer in the #UkraineRussianWar. He shoots his #thoughtbullets into the #Russiansoldiers. ""I'll surrender the first chance I get"". ""I need more vodka"". ""I'm sick and tired of this"". https://t.co/LM1Ub5e6Uu"
1589218302974468097,Sun Nov 06 11:29:04 +0000 2022,@timmydooley Do u need that for Golf banquets or on the Ukraine border Grifting gig?
1589218301237829632,Sun Nov 06 11:29:03 +0000 2022,"@USNATO Talks have stalled the USA is controls the puppet state of #Ukraine. And is using the people of Ukraine as pawns in it's economic war with Russia. The #
#USA has no interest in negotiations!!!"
1589218298553860096,Sun Nov 06 11:29:03 +0000 2022,"@TomFitton @elonmusk @Twitter Their target is Russia, China, Trump and Musk.  they will be a super dictators and bosses. No matter what it takes.They don't care about homeless people and kids in US, don't care about about people's deaths, they spent our tax dollars to the war in Ukraine. It is not our war."
1589218272653647872,Sun Nov 06 11:28:57 +0000 2022,"OMFG if other countries want Ukraine to negotiate, tell Russia to stop dropping bombs on it FIRST. They freaking invaded! What is hard to understand here??"
1589218270842093568,Sun Nov 06 11:28:56 +0000 2022,"@Davkitz @flemming_ccd @KimDotcom russia is China's vasal state.
Ukraine is an independent sovereign nation &amp; will pay back its debts as Western Europe &amp; Japan did after the Lend/Lease &amp; Marshall Plan.
Ukraine will thrive  in freedom."
1589218265699872768,Sun Nov 06 11:28:55 +0000 2022,"@NOELreports This could help to build stronger global support for Ukraine. Especially if there will be an actual round of talks (unlikely, I know) and everyone will clearly see that current Russian demands are legally and morally completely unjustified (which they will be)."
1589218265351741440,Sun Nov 06 11:28:55 +0000 2022,Just watch. And never forget what Ukraine is fighting for. https://t.co/9x9ZCvglAu
1589218256837304320,Sun Nov 06 11:28:53 +0000 2022,"@cristiancanton @GaelVaroquaux @ylecun And yet, facebook constanly blocking people for posting just news from russian war in Ukraine. That's not fair nor transparent"
1589218239883591685,Sun Nov 06 11:28:49 +0000 2022,"@fkruiswegt @NikaMelkozerova Moreover, was the chosen path the only one possible, and therefore in the best interest of Ukraine?"
1589218231654707200,Sun Nov 06 11:28:47 +0000 2022,"#Islamic_Republic_of_Iran_is_terrorist use underage children to kill protesters; if protestors fight back,they say protestors hurt children.They do the same in #Ukraine with their https://t.co/7PJC2ck41P #IranRevolution to clean the world from this cancer.#Retweet
#MahsaAmini https://t.co/KUVLwRuCiD"
1589218229767274500,Sun Nov 06 11:28:46 +0000 2022,"@Flash_news_ua ""30 positions"" is, I hope, a typo. It means 30 ""jobs"", the statement means Ukraine wants to fill positions in the MoD of Bulgaria with its own people. Very undiplomatic thing to write. Be careful!"
1589218226483134464,Sun Nov 06 11:28:46 +0000 2022,"@nantictw @socialiststeve6 I didn't say how stability was achieved. NATO is the bully that rules with coercion and with iron fist. No one dare step out of line.

But yes, times are changing. Ukraine is just an opening gambit."
1589218221097648128,Sun Nov 06 11:28:44 +0000 2022,https://t.co/z3mmJc8GPy Tribal warfare still escalating in Ukraine.
1589218220766265345,Sun Nov 06 11:28:44 +0000 2022,U.S. Privately Asks Ukraine to Show It’s Open to Negotiate https://t.co/lXPknlAmkp via @politicalwire
1589218220459769856,Sun Nov 06 11:28:44 +0000 2022,@doug_parr The people of Great Britain showed great support of Ukraine for which we will forever be greaful. Here is another amazing initiative by the UK people to remove Russian oligarchs' businesses: https://t.co/UOqmvb04zD
1589218215045271552,Sun Nov 06 11:28:43 +0000 2022,@ManuelAravena1 @AnnaPartisanka @Chinmay2000fore @mike25u @ThePollLady Russia can't afford to lose india china. This 2 counties was key to Ukraine but your policy makers chose NATO/US. These west countries and US are dangerous too. They dont give damn about ukraine. They are just here for selfish interest. Dont forget what US did to middle east.
1589218214311243776,Sun Nov 06 11:28:43 +0000 2022,@POTUS Don't fall old man. Hey can you say two words for us. Ukraine sid package withheld to help hunter. That like more. But the prostitutes like many buyed in women were and buyed in man didn't care and made them wives.
1589218201891926021,Sun Nov 06 11:28:40 +0000 2022,@elonmusk Ukraine has been into negotiations for 8 years with Putin and russISIS. And that ended in global invasion.
1589218198930747393,Sun Nov 06 11:28:39 +0000 2022,@SocialistNHS No one should be striking until the country has managed to recover from the financial effects of the pandemic and the invasion of Ukraine by the Russians.We all accepted and are still accepting Government financial help and we know it must be paid for.
