id,created_at,full_text
1589294287098974211,Sun Nov 06 16:31:00 +0000 2022,"Pressured by gradually advancing Ukrainian troops, Russian forces in Kherson Oblast are “most likely” withdrawing to the eastern bank of the Dnipro River, Moscow-appointed Kherson “official” Kyrylo Stremousov said in a video.

https://t.co/N3Tz69mq1t"
1589294286679420928,Sun Nov 06 16:31:00 +0000 2022,"#Iran acknowledged for the first time that it had supplied Moscow with drones, but said they were sent before the war in #Ukraine, where #Russia has used drones to target power stations and civilian infrastructure 

https://t.co/xxN4taEYVV"
1589294284314136577,Sun Nov 06 16:30:59 +0000 2022,@WBearpJr Letting Russia get away with this will make the global order more unsafe and require more money spent on defense in the future. If the West abandons Ukraine to save money we will lose credibility AND be poorer and less secure in the future
1589294282388959232,Sun Nov 06 16:30:59 +0000 2022,The same ones who won’t pay $8 are the same people who supported 50 Billion in tax dollars going to Ukraine….
1589294280191127554,Sun Nov 06 16:30:58 +0000 2022,"@RedTomato99 @JayinKyiv @TulsiGabbard Right all the libs are for Ukraine getting guns literally that we are paying for but when it comes to us…..
It’s hard not to get mad with their ridiculous logic."
1589294279465525248,Sun Nov 06 16:30:58 +0000 2022,"After weeks in China @JathonWSJ taps me literally during my first steps back in the office: He and The Journal podcast team think I should get an exclusive with Rick Perry in the middle of the Ukraine impeachment investigation

I did! Front row to history
https://t.co/B5QXeGnXnp"
1589294278135934977,Sun Nov 06 16:30:58 +0000 2022,"🇺🇲🇺🇦 In Western countries, they are privately discussing the possibility of a peace agreement between the Russian Federation and Ukraine.

At the same time, publicly, foreign politicians try to avoid statements that could confuse Ukraine, writes The Wall Street Journal."
1589294277821173761,Sun Nov 06 16:30:58 +0000 2022,"TRANSLATION :
""When you hit the target, it is impossible to compare with anything. It's like a jackpot, very cool"": how ""Charter"" aerial reconnaissance trains - watch, read YouTubeAerial reconnaissanc 
Source : https://t.co/IfOjoGpKuU 
Media link : https://t.co/W9PyDOD7jr"
1589294276588240896,Sun Nov 06 16:30:57 +0000 2022,@Elie_louu @ezioisonfire @Macilias @vonderleyen @JosepBorrellF Pro Ukraine trolls be like https://t.co/XRVxCLRe2j
1589294272905613315,Sun Nov 06 16:30:56 +0000 2022,@QRATZZ @moravec_tomas @handsandtools @Osin_Oikealla @danielmkovalik So your argument is that Ukraine would've invaded Russia if russia didn't invade Ukraine?
1589294269067821057,Sun Nov 06 16:30:56 +0000 2022,"@jacktrinder8 @MargoGontar @JerodTrd @P2HTUSYP Funded by Russia.  Any proof of that claim?  Why didn’t Ukraine arrest them if they were on Ukraine side, launching rockets."
1589294262361153537,Sun Nov 06 16:30:54 +0000 2022,"@oleg_veretskiy Go Ukraine 🇺🇦 kick Russians ASS👀   Danny Boy. Calgary, Alberta, Canada 🇨🇦"
1589294260670861313,Sun Nov 06 16:30:54 +0000 2022,@jamesfinneyuk @davidkurten How does not wanting to fund Ukraine mean support for Putin's invasion ? This kind of thinking reminds me of being called a Covid denier for disagreeing with policy on how to deal with it.
1589294260373065728,Sun Nov 06 16:30:53 +0000 2022,@brithume NOT ONE PENNY of US tax $s should be sent to Ukraine---it's been in the Russian hemisphere of influence for 1000s of years! Stay Out of this SHITSHOW!!!
1589294255809654784,Sun Nov 06 16:30:52 +0000 2022,@ZvikaKlein @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine Does Stepana Bandera Avenue in Kyiv mean anything to you? https://t.co/KWZgLXdi7a
1589294254945619968,Sun Nov 06 16:30:52 +0000 2022,"@LumpySpaceTim @AP As opposed to runaway inflation and billions going to Ukraine without any accountability? How about the rising crime rate? Remember Afghanistan?

Yeah, no one with an ounce of sense will vote for a Democrat right now."
1589294253024645121,Sun Nov 06 16:30:52 +0000 2022,@enosms @Jilliemary @diamondcuts76 @Jill_Gregory @La7li @b140tweet @VelvetSkye @shellieblum @arlenenewbigg @analons @ellepiari @CUSTER85 @dressenn @redsand2 @dilruba_lees @DLees28 @misskim_2020 @TremlettWe @Light4ASD @yaidunohannji @isamuuran1316 @Tum55 @Hamstertweet93 https://t.co/Tv9sjnH4C8.        #HappyWeekend          #HappySaturday morning.            @enosms 👋👋🙏🏻🙏🏻👑🐐👑#trumplsdead 🐐🍳☕️🥞👑#PolishRoyaltyandtheGoat 👑❤️👑#VoteBlueForDemocracy #Friends 👑❤️👑#animatedmockumentry👑❤️👑👑👑👑👑👑#Ukraine 👑👑👑👑👑👑
1589294252856868864,Sun Nov 06 16:30:52 +0000 2022,"@DefenceU Ukraine started without humanity or dignity, so I guess all they lost was their troops."
1589294251997007873,Sun Nov 06 16:30:51 +0000 2022,"#Russia Soldiers, cowards #Putin Don't obey!
Throw away your weapons and go home!
And eat a hot dinner with the whole family.
Stay close to your family and lover who are worried about you.
The protagonists of Russia are you and your family. Not putin
#Ukraine #NoWar #StopWar https://t.co/rIx0Y0TesT"
1589294251619545089,Sun Nov 06 16:30:51 +0000 2022,"What groups are financing Ukraine?
Why are they financing Ukraine?
Why was Hunter in Ukraine?
What did 'Pop' threaten to withold from Ukraine?
A billion dollars?
Who benefits?
What did 'Pop' receive in return?
Why is Hunter not in jail?
Think.
Blackmail?
Bribes?
Extortion?"
1589294247345156096,Sun Nov 06 16:30:50 +0000 2022,Iran admits to supplying Russia with military drones in war against Ukraine https://t.co/XhpeG8DDuL via @YouTube
1589294230790639618,Sun Nov 06 16:30:46 +0000 2022,"@HB51198809 @anders_aslund Annnnd?
Romanian (3rd 4th), Italian 8th , AND Hungarian (1st 2nd 3rd), Armies fought FOR the Nazis... at Stalingrad 
Do you consider them all still Nazis?
I will only judge a county from it's inception as a sovereign nation so for Ukraine that's 1991
Therefore of course it is not"
1589294224972791808,Sun Nov 06 16:30:45 +0000 2022,"Unfortunately, the Ukraine is the anvil of Russia's destruction under NATO's hammer.  The long grind that will cause the collapse of the Soviet remenant will leave the Ukraine in ruins. https://t.co/IGtrMHkq3N"
1589294224628887553,Sun Nov 06 16:30:45 +0000 2022,"@federicomazand9 spot on. so if you have to vote on nov 8, vote GOP. at minimum, we'll stop or delay the war in Ukraine by dividing the deep state. we can sort the rest as it comes along. that's much better scenario than the sh'tlib zionist murder-suicide nuclear warmongering."
1589294214038159361,Sun Nov 06 16:30:42 +0000 2022,"@_beBetter1 @truthtocome9 @Gp_mamaji @BarackObama @JohnFetterman @Ukraine Oh gay marriage is tolerated in Russia? A country full of nazis voted a jew as president, makes perfect sense"
1589294213677867008,Sun Nov 06 16:30:42 +0000 2022,"@TrollZaRubli @Syribelle @CheriB2022 Yeah,  too bad you lost your  army in Ukraine and have to beg little Iran for flying mopeds."
1589294212172087298,Sun Nov 06 16:30:42 +0000 2022,@brianAburman @socialiststeve6 My grandparents were left-wing Jews from Ukraine.
1589294212167745536,Sun Nov 06 16:30:42 +0000 2022,🍅🥕🌽🍳🥚🍲🍐🍳🥚🍤🥕🌽🍌🍉🍒🍈🥑🍇🍓🍐🥨🍎🍳🥚🥨🥩🍖🍗🍍🍑Food/Ukraine: fertiliser shortage nurtures political instability
1589294200155418624,Sun Nov 06 16:30:39 +0000 2022,"Ukrainian soldier makes a plea to russian mothers as he checks a dead russian soldier’s military papers (translation in comments)
 #UkraineWillWin #RussianWarCrimes #StandWithUkraine #UkraineRussiaWar  #UkraineWar #Ukraine #RussianUkrainianWar #UkraineUnderAttack https://t.co/oggIx2xoNq"
1589294190676299777,Sun Nov 06 16:30:37 +0000 2022,"@Eurolanche @Avalanche I think you understand... 
now other urgent issues need to be resolved: returning our territories, preparing for the most difficult winter in the history of Ukraine and Europe, fighting against Russian terrorism, which Ukraine is experiencing in the energy sector 

⬇️"
1589294187559940096,Sun Nov 06 16:30:36 +0000 2022,"@BostonGlobe You meant to say complicate the Biden effort to cover their crimes. 
We have NO strategic interest in Ukraine. None! After we spend a trillion Zelinsky will say thank you very much and exploit Ukrainians. That is life in Ukraine. It is a Rolodex of tyrants."
1589294186230353921,Sun Nov 06 16:30:36 +0000 2022,Iran Arms Russia in the War in Ukraine https://t.co/MQVxsQVmzC
1589294186209357825,Sun Nov 06 16:30:36 +0000 2022,Ukraine war: Kyiv Mayor Klitschko warns of evacuations if power lost https://t.co/Ycg6CqyqMi https://t.co/ooFCfvP5yQ
1589294183382409217,Sun Nov 06 16:30:35 +0000 2022,Zelensky: Ukraine shoots down 10 Iranian-made drones daily - Meduza https://t.co/RPBd75LXRE
1589294180932915200,Sun Nov 06 16:30:35 +0000 2022,@ZvikaKlein @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine this has been for at least 8 and a half years ...
1589294178672193537,Sun Nov 06 16:30:34 +0000 2022,@mnh1274 @Heatherray2022 @johnredwood The war is a smokescreen. Wholesale prices were already rocketing even before the invasion of Ukraine. Which means the energy companies were already banking their future massive profits and the government knew it was coming but did nothing.
1589294175027011591,Sun Nov 06 16:30:33 +0000 2022,The February 2022 invasion of Ukraine by Russian forces created an outcry in the international community. It's pleasant that famous people talk warmly about #Ukraine 🇺🇦 Do you know that some of them were of Ukrainian origin? #StandWithUkraine https://t.co/mBku14oRlC
1589294174255603712,Sun Nov 06 16:30:33 +0000 2022,"🇷🇺Destroyed Ukrainian Bushmaster, sent by Australia to Ukraine https://t.co/lUQs2CuMjG"
1589294174113001474,Sun Nov 06 16:30:33 +0000 2022,"@Coldfell1 @AltNatSecAgency @SKmacro @ZvikaKlein @AAhronheim @ZelenskyyUa @Jerusalem_Post @Ukraine @MFA_Ukraine Meanwhile in Russia...
https://t.co/1OWNeaYLuo"
1589294166735204354,Sun Nov 06 16:30:31 +0000 2022,@JustDrew8055 Apparently the NY Times has missed that the White House is encouraging Ukraine into talks with Russia.
1589294161957900290,Sun Nov 06 16:30:30 +0000 2022,It says this self-propelled mortar was captured from Wagners near #Bakhmut #Ukraine will win https://t.co/9mS1n0GBoK
1589294160561201152,Sun Nov 06 16:30:30 +0000 2022,@AZgeopolitics Yeah Ukraine is next Venezuela
1589294154961428482,Sun Nov 06 16:30:28 +0000 2022,"@Ciaran46045415 @fourth_vp We also decide that bud, hence why Ukraine  has a ongoing sh1t load of weapons still coming"
1589294152910778369,Sun Nov 06 16:30:28 +0000 2022,@alexstubb @FT This is soooo weird. What do gay flags have to do with peace again? Are Italian leftists aligning against Ukraine because Meloni aligned with it?
1589294152831094786,Sun Nov 06 16:30:28 +0000 2022,@FreeCiviliansUA Thank you for making a forum for those praying for Ukraine. I created an account for the sole purpose of praying for Ukraine and to follow news from Ukraine that is often under covered in the USA. I believe God will give Victory to Ukraine.
1589294150234562565,Sun Nov 06 16:30:27 +0000 2022,Kyiv Planning for Total Evacuation if It Loses Electricity - The New York Times https://t.co/VBbTEqM9tq
1589294145192927232,Sun Nov 06 16:30:26 +0000 2022,"@indy_pendy Can you not read?  Every example I listed was a lie.  Rittenhouse crossing state lines and shooting black people, Ashley Bidens diary, Bubba Wallace pull rope, Covington kids, Russia hoax, Ukraine hoax… everything I just listed had lies pushed by MSM.  I can list more…"
1589294130986975232,Sun Nov 06 16:30:23 +0000 2022,US says Zelenskiy risks allies’ ‘Ukraine fatigue’ if he rejects Russia talks – report | Ukraine https://t.co/q2Wd2bpgz5
1589294127350702080,Sun Nov 06 16:30:22 +0000 2022,"@Shit_Buster @Beardpick @MriaTakacs @czechnologist75 @steve_hanke Have you even looked at the recent data,you absolute clown?😂
Ukraine is awake and aware of Russian aggression, “one guy” lmao, just say you don’t understand this region and move on, kid"
1589294123550658560,Sun Nov 06 16:30:21 +0000 2022,"@Ilgrandelorenz1 @olgatokariuk Sure, let's have a dialogue: after Russia withdraws its troops that are illegally stationed in Ukraine. Ukraine will be happy to discuss future peace then."
1589294119855468544,Sun Nov 06 16:30:20 +0000 2022,"Signaling openness doesn't require dropping the core demands that Russia leave Ukraine, return abducted Ukrainians, etc.

Neither Putin nor any successor is going to publicly negotiate in good faith, but maintaining the moral high ground is important for Ukraine. https://t.co/MA7zt7HTSF"
1589294119398289409,Sun Nov 06 16:30:20 +0000 2022,@analons @enosms @Jilliemary @diamondcuts76 @Jill_Gregory @La7li @b140tweet @VelvetSkye @shellieblum @arlenenewbigg @ellepiari @CUSTER85 @dressenn @redsand2 @dilruba_lees @DLees28 @misskim_2020 @TremlettWe @Light4ASD @yaidunohannji @isamuuran1316 @Tum55 @Hamstertweet93 https://t.co/Tv9sjnH4C8.        #HappyWeekend          #HappySaturday morning.            @analons 🙏🏻🙏🏻👋👋🤗😜👑🐐👑#trumplsdead 🐐🍳☕️🥞👑#PolishRoyaltyandtheGoat 👑❤️👑#VoteBlueForDemocracy #Friends 👑❤️👑#animatedmockumentry👑❤️👑👑👑👑👑👑#Ukraine 👑👑👑👑👑👑
1589294119280861185,Sun Nov 06 16:30:20 +0000 2022,Made my day @Makeiev #Ukraine fell in love with #germanwildlife @zooberlin  #Leopard #Marder #Gepard ready to pick up @Bundeskanzler @W_Schmidt_ @JensBerlin @BMVg_Bundeswehr @BundeswehrGI #ArmUkraineNow @MAStrackZi @MiRo_SPD @fuecks 🇺🇦 needs #antiairdefendence targets #Shahed136 https://t.co/SqJzsx5MfO
1589294112196681728,Sun Nov 06 16:30:18 +0000 2022,"#Russia Soldiers, cowards #Putin Don't obey!
Throw away your weapons and go home!
And eat a hot dinner with the whole family.
Stay close to your family and lover who are worried about you.
The protagonists of Russia are you and your family. Not putin
#Ukraine #NoWar #StopWar https://t.co/0cIhG3SltZ"
1589294107851382784,Sun Nov 06 16:30:17 +0000 2022,"@DwightMarshal19 @customcore7 GOP Putin puppets can't wait to pull the plug on support  for the people of Ukraine in their fight for self-rule. If they put their MAGAQ king back on the throne, he will continue to shape foreign policy to Putin, S.A. benefit, cave to dictators, weaken NATO. https://t.co/8oduxtVhwi"
1589294104873435137,Sun Nov 06 16:30:16 +0000 2022,"@rosnow @T_C_Richardson @briebriejoy @JonathanKadmon Tell the US that the Ukraine is entitled to form its own alliances.

NATO wasn't interested in the Ukraine being a member because they were too corrupt. They're only interested now because it furthers their proxy war with Russia.

That last bit is just nonsense."
1589294104248471553,Sun Nov 06 16:30:16 +0000 2022,"This is just in my street and that's my rear car window. In England. We are with you Ukraine Only one street but 3 open supporters. The sunflowers for the garden piece will grow back again 💙💛🇺🇦🏴󠁧󠁢󠁥󠁮󠁧󠁿
#UkraineFrontLines @ukrainiansquad @ukraine_world @Dads_Army_UKF @JayinKyiv https://t.co/1RyBMei2yF"
1589294099005595648,Sun Nov 06 16:30:15 +0000 2022,"@gallan_scott @tjw0203 @NoobHammer3000 @bobminnh @mattgaetz Do you realize how ignorant this statement is? ""NATO is imperialism"" meanwhile Russia is literally trying to rebuild its' Imperial Empire. The situation is nothing like you describe. Ukraine is a proud country and they WANT to fight. They would do it with or without our help"
1589294091283861504,Sun Nov 06 16:30:13 +0000 2022,"@AthanasiusCM @arpotu @realjoestaton @AdamKinzinger Oh? Name those bills, since you're so knowledgeable about them.
As for Ukraine, we ignored Poland and France being overrun, got WWII for our trouble. I'd as soon not ignore aggression to try WWIII on for size.
I'm less tolerant of fascists than my grandparents were."
1589294090369511424,Sun Nov 06 16:30:13 +0000 2022,@TheFactFindr @abin_bovas its not about currency but beyond that now ...https://t.co/ldbDb2uBCO  as energy prices shoot up its not about ukraine or russia etc. there are things happening  which are not visible .its like people say harshad mehta caused1992 no he didnt it was the BONDS.big rise yieldsUS1993
1589294088603734018,Sun Nov 06 16:30:13 +0000 2022,"Italian protesters demand end to arms supplies for Ukraine

#italy #RussiaIsATerroristState #russia #RussiaUkraineConflict #RussiaUkraine #Ukraine #UkraineRussiaWar #Ukraine️ #UkraineRussiaWar️ #UkraineFrontLines #VladimirPutin 

https://t.co/VaGHMftEFg"
1589294087529791488,Sun Nov 06 16:30:12 +0000 2022,"Kyiv Prepares For A Winter With No Heat, Water Or Power =&gt; https://t.co/NotTtNaXHb"
1589294086263308289,Sun Nov 06 16:30:12 +0000 2022,"🇺🇲🇺🇦 In Western countries, they are privately discussing the possibility of a peace agreement between the Russian Federation and Ukraine.

At the same time, publicly, foreign politicians try to avoid statements that could confuse Ukraine, writes The Wall Street Journal.#Ukraina"
1589294085793366016,Sun Nov 06 16:30:12 +0000 2022,"COP27 Summit Begins as Economy, Ukraine War Overshadow Climate Concerns https://t.co/18C1ZxQyMt"
1589294075836080129,Sun Nov 06 16:30:09 +0000 2022,"Xi, Scholz “jointly oppose the use or threat of use of nuclear weapons"" over #Ukraine by #Russia. https://t.co/SVUEqhHEdA"
1589294071868264450,Sun Nov 06 16:30:09 +0000 2022,Friggin’ Hilarious: Russia’s ‘Iranian’ Drones Designed in Ukraine? (vital) https://t.co/eQHVxQh1Cv
1589294069288534018,Sun Nov 06 16:30:08 +0000 2022,@Zaryk_vonderk Let Ukraine defend itself send our NATO allies Weapons
1589294068412342272,Sun Nov 06 16:30:08 +0000 2022,"1.) UK military-intelligence operatives are reportedly working to create and train a covert terrorist force in Ukraine assigned to attack Russian targets in Crimea on behalf of the Kiev government. Working through a private British intel services firm called Prevail Partners,—"
1589294065237229568,Sun Nov 06 16:30:07 +0000 2022,"https://t.co/yCd2KHi9TR
Ukraine: The U.S.cannot afford to give Ukraine all the money promised. Biden &amp; Dems knew it when they Pledged.  And now asking Zelesky to Negotiate with Russia Dems are admitting this in a round about way.  Republicans cannot be blamed.🇺🇸"
1589294061521076224,Sun Nov 06 16:30:06 +0000 2022,not the us turning ukraine into a privatized vassal state https://t.co/s8jOMNIl9C
1589294061340483584,Sun Nov 06 16:30:06 +0000 2022,Russia’s meddling in Trump-era politics was more directly connected to the current war than previously understood. https://t.co/seryEisGvN
1589294058119507969,Sun Nov 06 16:30:05 +0000 2022,"@aggepp @psud12 @KyivIndependent stop lying! russian army invaded donbas in 2014 and there was a war going there, russian propagandists made up a lot of these stories to make an excuse and conquer Ukraine."
1589294050636595205,Sun Nov 06 16:30:03 +0000 2022,What happened in the Russia-Ukraine war this week? Catch up with the must-read news and analysis https://t.co/7bzN6wSNpe
1589294047843475457,Sun Nov 06 16:30:03 +0000 2022,"@Cirincione Yes, it’s not that Americans are starting to question escalation of the war in Ukraine, it is the bots.  It wasn’t b/c Hillary was a horrible candidate, the bots robbed her of victory.  This gets so tiring."
1589294044546760704,Sun Nov 06 16:30:02 +0000 2022,@Timaboutt0wn Can we just keep religions out of NAFO. You’re just being divisive. How does it help Ukraine? Does this raise money? Does it debunk russian propaganda? Does this support struggling fellas? Is it funny? Then why would tou waste fellas’ time with it?
1589294041820430340,Sun Nov 06 16:30:01 +0000 2022,"@CP24 Not to diminish what the people of Ukraine are living through, but we must also be aware what many Canadians are facing. So many can’t afford heat or food. Or are already living on the streets."
1589294040910295040,Sun Nov 06 16:30:01 +0000 2022,"""He wants to break the Ukrainians not at the front line, where that’s not proving possible, but by breaking the West's will to support them. The weak link in this war, potentially, is us.""

Great interview with @MarkGaleotti.

https://t.co/sRjCruiOoF"
1589294040406953984,Sun Nov 06 16:30:01 +0000 2022,"Russian forces continue to pound Ukrainian cities and villages with missiles and drones, inflicting damage on power plants, water supplies and other civilian targets, in a grinding war that is nearing its nine-month mark. https://t.co/rkjkqguRo8"
1589294040218206209,Sun Nov 06 16:30:01 +0000 2022,"@JDCocchiarella Vote red or ""America"" is dead. Voting for Democrats is voting for your own oppression. Not a single Democrat in office or running is competent enough to be in office. Democrats tax the crap out of Americans to give their money to corrupt money laundering countries like Ukraine."
1589294036824866819,Sun Nov 06 16:30:00 +0000 2022,"How the US government attempts to control public perception of its aid to Ukraine

A recent media expose on the US effort to arm Ukraine looks as if it’s been curated by the Biden administration to shape public perception
— Scott Ritter

https://t.co/uB92iHszzd https://t.co/SYH081NDbq"
1589294036413607936,Sun Nov 06 16:30:00 +0000 2022,"ICYMI:

A new investigation from @RadioSvoboda's @cxemu team &amp; @RadioFarda_ found parts of #Iran's Mohajer-6 drones are far from homegrown. ⬇️
https://t.co/ezqs9cT7vE"
1589294034727510017,Sun Nov 06 16:30:00 +0000 2022,"Watch | Embargo on Russian Oil - Can Europe do without Russian oil? 

#RussiaUkraineWar #Ukraine #UkraineConflict #NATO #US #EuropeanUnion #EconomicSanctions #EconomicWarfare #OilWar #RussiaOil https://t.co/QIvTLGYdyC"
1589294034648190976,Sun Nov 06 16:30:00 +0000 2022,"@jeremycorbyn The wrong analysis leads to the wrong answers. You wanted Brexit and this is the Britain you wanted - isolated, economically emasculated, high taxes, low growth and everything is the fault of whoever has the most money. You support Russia over Ukraine, Islam over  everyone else."
1589294020857323520,Sun Nov 06 16:29:56 +0000 2022,"ZELENSKY CONTINUES TO EARN WITH PUTIN:Gazprom supplies gas to Europe through Ukraine in the volume confirmed by the Ukrainian side - 42.4 million cubic meters.
GIS ""Sudzha"" became the only way to provide Western and Central Europe with gas after the explosion at the ""Nord Stream"" https://t.co/wrDhMenFUa"
1589294019682906112,Sun Nov 06 16:29:56 +0000 2022,"Ukraine drone drops grenade on Russian in Kherson ukraine - ukraine footage
#Canada #Germany #UnitedStates #Kherson #Ukraine
https://t.co/WzU72MPm3s"
1589294018176827392,Sun Nov 06 16:29:56 +0000 2022,"@putler_vladimir @AFP Russians are doing the same thing to the Ukraine that N*zi Germany did to the Netherlands. Tbh there wasnt 30 years of peace because of the middle east. Saddam, Israel-Palestina war, Gulf war, Afghanistan civil war and more.."
1589294017749319680,Sun Nov 06 16:29:56 +0000 2022,@ArchieJeffers70 @Jan_L_F @1219ddenney @BillKristol Hmm… no mention of Russia invading Ukraine to drive up global inflation.  Keep trying.
1589294008937086976,Sun Nov 06 16:29:54 +0000 2022,"It's #EnvConflictDay, the @UN day calling attention to the environmental dimensions of armed conflicts.
Here's my @BulletinAtomic piece on the role of water in the Ukraine war.
https://t.co/CJZr3t5RAZ"
1589294005623607297,Sun Nov 06 16:29:53 +0000 2022,"@JasonKechely You're so kind, Jason. Thank you. What will happen to people in Ukraine without our help? We could pass pt of no return w environment. 
What will happen to us with no social security, Medicare, ACA? GOP promises to take an blow torch to everything."
1589294002687328263,Sun Nov 06 16:29:52 +0000 2022,Ukraine war: Kyiv Mayor Klitschko warns of evacuations if power lost. Genocide in progress. #Russia  https://t.co/KCTRz7QmQN
1589294001685159936,Sun Nov 06 16:29:52 +0000 2022,"New Q

What groups are financing Ukraine?
Why are they financing Ukraine?
Why was Hunter in Ukraine?
What did 'Pop' threaten to withold from Ukraine?
A billion dollars?
Who benefits?
What did 'Pop' receive in return?
Why is Hunter not in jail?
Think.
Blackmail?
Bribes?
Extortion?"
1589294000900804608,Sun Nov 06 16:29:52 +0000 2022,"@JimJakubJames @LPNH Russian v Ukrainian government is a desicion between crap and feces. Stupid to involve NATO. No NATO, no war, same result (either way) with half a million people not dead, half of Ukraine not destroyed and Europe not wrecked. So yes, NATO aka the US bears most of the blame."
1589293999562571776,Sun Nov 06 16:29:51 +0000 2022,"@leftright2022 @gurgavin @elonmusk Commercial receivers which is what Ukraine uses as far as capacity cost $2,500 to the public and $500/mo. Spacex is a money losing private company. Every last expense should be paid plus profit. Raytheon, Lockheed, General Dynamics aren't giving their product away. US paying."
1589293992486703105,Sun Nov 06 16:29:50 +0000 2022,@FreeCiviliansUA The 🇺🇸 stands firmly with Ukraine; you're our ally and friend.
1589293992398966785,Sun Nov 06 16:29:50 +0000 2022,"About half of congress is getting exposed for profiteering on this proxy war in Ukraine and your response is ""this war is different?""
https://t.co/1uOUV70m5f"
1589293992268558336,Sun Nov 06 16:29:50 +0000 2022,@rep_stevewomack @AF_Academy Ukraine is a shield to @NATO now. We keep the frontlines.
