id,created_at,full_text
1588562851328712705,Fri Nov 04 16:04:32 +0000 2022,"@PatriciaBossy @SlavaUk30722777 @JuliaDavisNews What Obama used to say about Ukraine, Republicans say today. 

What Obama refused to do, Trump did and Biden continued. 

You (Dems and Republicans) are the same. You have the same positions, just not at the same time. 

So why hate each other? All you need to do is synchronize"
1588562850787643392,Fri Nov 04 16:04:32 +0000 2022,@disclosetv I STAND WITH UKRAINE!
1588562835181010947,Fri Nov 04 16:04:28 +0000 2022,If Ukraine joins America that 13B will be taken back infinitely for ever ! You never get anything back against #studentloans #birthmoney#COVID #crypto #BTC #Mental #suffering #Ukraine #Russia #poverty #NickiMinaj #union #Raw #CBSENews #CNN #FoxNews #paranornal #hiphop
1588562834967130114,Fri Nov 04 16:04:28 +0000 2022,"#Russia Soldiers, cowards #Putin Don't obey!
Throw away your weapons and go home!
And eat a hot dinner with the whole family.
Stay close to your family and lover who are worried about you.
The protagonists of Russia are you and your family. Not putin
#Ukraine #NoWar #StopWar https://t.co/diRlBCucYE"
1588562831796211712,Fri Nov 04 16:04:27 +0000 2022,"@TheRickWilson We have sent $18.5 billion of our money to Ukraine!! When does it STOP?!
We need relief here at home!!"
1588562831590690817,Fri Nov 04 16:04:27 +0000 2022,@MarketRebels Countries cleaning their money through Ukraine
1588562830831517696,Fri Nov 04 16:04:27 +0000 2022,"@RusEmbUSA @mfa_russia @StateDept @ShaolinTom @ForeignAffairs @nytimes @WSJ @business @CSIS @TuckerCarlson @UN Dear Russia, no one will believe anything you say until you depose Putin, leave Ukraine, prosecute your war criminals and make reparations to the countless Ukrainians you have harmed or murdered. 
#russiaisateroriststate 
#PutinIsaWarCriminal"
1588562827186700288,Fri Nov 04 16:04:26 +0000 2022,@Osinttechnical Avenger was fundraised by Czechs via Weapons for Ukraine portal. https://t.co/BTGdPQ1L2Y
1588562823868661760,Fri Nov 04 16:04:25 +0000 2022,"One by one Russian tanks exploded in ATGM missile fire by Ukrainian forces
#Canada #Germany #UnitedStates #Kherson #Ukraine
https://t.co/JxH9MBjX7e"
1588562823197691907,Fri Nov 04 16:04:25 +0000 2022,MAGA Rep Marjorie Taylor Greene Slams ‘America Last’ Liz Cheney Over Blank Checks to Ukraine #mediafrolic https://t.co/mhCI8dn1WT
