id,created_at,full_text
1588770620653080576,Sat Nov 05 05:50:08 +0000 2022,"@DanRather Boycott Dan Rathers.  His guy is passed his time.  He is crying about musk, doesn't care that Musk provided Starlink to Ukraine, ensured USA is in the space race and NOT begging Russia for rocket engines, and speed the adoption of electric vehicles.  What has this old guy done?"
1588770612788727809,Sat Nov 05 05:50:06 +0000 2022,"@TheBestNoOne @iffy_v @POTUS You know gas prices started to jump up almost the week he became President, right?  Before all the Ukraine stuff, it was already high.  https://t.co/GVDiLTRtHm"
1588770610406359040,Sat Nov 05 05:50:06 +0000 2022,i was a big fan of lenin and stalin until putin told me they created ukraine
1588770607176773632,Sat Nov 05 05:50:05 +0000 2022,"Notice, none of the politicians talk about Ukraine?

Wasted$ on a War we cannot win but the military industrial complex will win and we (taxpayers) lose. 

They dont wanna talk about that do they?

We vote left or right but does it matter?

Best we can get is DeSantis for Pres"
1588770606543433728,Sat Nov 05 05:50:05 +0000 2022,@ukraine_map @GeromanAT What assumptions does he make which requires him to visit Ukraine? I don’t see any reason for you to call him out for this.
1588770603473195009,Sat Nov 05 05:50:04 +0000 2022,@Brimson1 @lesiavasylenko @UN @SergiyKyslytsya Ukraine is a nazi haven and the most corrupt country in Europe. Bet you haven’t even been there
1588770583722201088,Sat Nov 05 05:49:59 +0000 2022,@jacksonhinklle This tweet is making me root for Ukraine
1588770551828385792,Sat Nov 05 05:49:52 +0000 2022,@klaaathu @ukraine_map this is an image for a lifetime
1588770524007895041,Sat Nov 05 05:49:45 +0000 2022,Truth. Stop #russianinvasion of #Ukraine by standing up to the bully. https://t.co/UVlOlzxBiX
1588770517443833856,Sat Nov 05 05:49:43 +0000 2022,"Pres Joe threatens to liberate Iran. Afghanistan, Ukraine decimated. Tense almost conflict like situation in Taiwan &amp; now Iran on firing line. Wonder what's Us's strategy in starting fires all over rather than promoting peace &amp; development. If Republicans win, cooling may happen"
1588770515711569929,Sat Nov 05 05:49:43 +0000 2022,"#Ukrainian fox tries to steal an assault rifle so he can fight the #Russians.
Even the wild animals of the forest hate these bastards!
#Ukraine #SlavaUkrainii https://t.co/3TogUiT7zZ"
1588770509902479360,Sat Nov 05 05:49:42 +0000 2022,"@afriedlandshow @faeelin @PolicySufferer @aaronjmate So, you're saying russian threat is a myth, even after they attacked a European nation. Because of what? Because they were stopped by Ukrainians? Even prior invasion Ukraine had second largest army in Europe after russia."
1588770499035029504,Sat Nov 05 05:49:39 +0000 2022,@NadiaInBC @ukraine_map @GeromanAT Ukrainian nationalists ruined Ukraine.
1588770492072087553,Sat Nov 05 05:49:37 +0000 2022,"#putinterrorist
City Bucha.Ukraine.
The footage shows the crime of Russian soldiers against the civilian population. Hundreds of people died, including children. The footage was taken from the video cameras of the city.
https://t.co/VHtaYFgxPC"
1588770483386089474,Sat Nov 05 05:49:35 +0000 2022,@SkyZamaray @ukraine_map @GeromanAT Of course you don’t 🤣
1588770468235911168,Sat Nov 05 05:49:32 +0000 2022,@GeromanAT @ukraine_map article 3 and 4 are the most interesting parts https://t.co/MY3i1VfhB3
1588770465442451459,Sat Nov 05 05:49:31 +0000 2022,https://t.co/EbatS2L0Wc Russian troops should just go forward with a white flag and Ukraine will look after them better than their own officers did. They can even join forces with Ukraine and fight against evil Putin's facists forces. As some Belarusians and Chetions are doing.
