id,created_at,full_text
1588445214754340866,Fri Nov 04 08:17:05 +0000 2022,"@shrimpmissile I said, Ukraine propaganda that Ukr snake island soldiers, fight to the last Ukrainian soldier, against Russian warship, is BS.

AGREE?"
1588445213043093504,Fri Nov 04 08:17:05 +0000 2022,@ganymedeworld Did we not harbor an asylum seeker attending Herzov party from the Ukraine?
1588445203584937985,Fri Nov 04 08:17:03 +0000 2022,"*Report* War in Ukraine widens global divide in public attitudes to US, China &amp; Russia

Mega-dataset of public opinion covering 97% of the planet finds a “world divided” between liberal US-backing populations &amp; illiberal nations favouring China &amp; Russia.

https://t.co/Qeq3ueGCHt https://t.co/lsecMWpT2b"
1588445197775822848,Fri Nov 04 08:17:01 +0000 2022,"@mikey_wa @Styx811 @kostyk_bohdan @ThunderCat1212 @AdamKinzinger @elonmusk I'm talking about the Patriot Act. Read about it.
So Ukraine has declared martial law, restricting the rights and freedoms of its own citizens. You don't blame Russia for this? It is all on UA? If so, then don't blame USA for RU's restrictions since the Snow Revolution."
1588445194344869889,Fri Nov 04 08:17:00 +0000 2022,"@AvonandsomerRob Falkland Islands, Canada &amp; Ukraine."
1588445191606009856,Fri Nov 04 08:17:00 +0000 2022,@johnredwood Then give them a working system and have access to it same as people from Ukraine .. we are 19th in Europe the numbers of people here certainly not being invaded your party needs to pack in the zenophobia now
1588445187155660800,Fri Nov 04 08:16:59 +0000 2022,"@mtracey Who would've guessed the dude who's spent the last few months defending Russia from every tiny criticism is also standing up for antisemites after pedaling the ""nazis in Ukraine"" narrative.

Good to know you really don't care about nazis at all. We already knew that though."
1588445181166379008,Fri Nov 04 08:16:57 +0000 2022,"@PBrit1707 @Cromwell_0 @GarryJo59593747 @DaveAtherton20 Looking at the data and evidence I don't think we can say that the Tories don't want these people to come here.

Record immigration, the most visas handed out in one year, Hong Kong, Ukraine, allowing students to bring their entire families, talking about open borders with India."
1588445169673715713,Fri Nov 04 08:16:54 +0000 2022,@SebastienPerra6 @Jacob_S_H @EmbaCubaUS Millions of people care about Ukraine and ignore other countries in similar situations. I can’t qwhite understand why. Either you think all imperialism is bad or you don’t
1588445167291600896,Fri Nov 04 08:16:54 +0000 2022,@EssexPR Other countries locked down earlier and for longer than us. Other countries are supporting Ukraine. The right-wing 'think tanks' got Brexit through on false promises (outright lies). Other countries didn't shoot themselves in the foot economically like us.
1588445161222438912,Fri Nov 04 08:16:52 +0000 2022,It was our pleasure to show you our work and explain how support from @GermanyDiplo is making the land safe for Ukraine's people. https://t.co/Y9Er8Cio3C
1588445143950147584,Fri Nov 04 08:16:48 +0000 2022,Ukraine demands Russia's expulsion from the G20 https://t.co/s5eHCwYjwB
1588445141341466624,Fri Nov 04 08:16:48 +0000 2022,"Dear Ambassador, the UK public know we've been committed to a war that is none of our business &amp; only our rulers/MSM are surprised that you might do something about it
Russia warns Britain faces 'dangerous consequences' over Ukraine war https://t.co/SkIU82pzFg via @MailOnline"
1588445139181223938,Fri Nov 04 08:16:47 +0000 2022,"Ukrainians no longer ask if their country will be hit by Russia with nuclear weapons. They are preparing for it. Amid the war and the nuclear fears, many have stocked up with supplies and make elaborate survival plans. Others face it with dark humor. https://t.co/FcJ1jYt24e"
1588445137058799620,Fri Nov 04 08:16:47 +0000 2022,Ukraine LIVE: Putin humiliated as commanders abandon posts and ‘demoralised’ conscripts | World | News https://t.co/sbx9UHpeA5
1588445132214239232,Fri Nov 04 08:16:46 +0000 2022,"🇺🇸 🇺🇦""Ukraine won't get a cent under Republicans"" — Congresswoman of the Republican Party of the USA Marjorie Taylor Green

Of course everyone should be sceptical because there are many hawks within Republicans Party who are worse than Democrats Party hawks... https://t.co/nHdjggi9NL"
