id,created_at,text
1584544234689814528,Mon Oct 24 13:55:59 +0000 2022,"RT @DaveAtherton20: Correct me if I am wrong. If @PennyMordaunt withdraws from the contest, then @RishiSunak becomes PM without a vote?

Is…"
1584544233670643713,Mon Oct 24 13:55:59 +0000 2022,"RT @HouseGOP: House Republicans are committed to an economy that is strong:
 
👉We will fight inflation &amp; lower the cost of living
👉We will…"
1584544232487804930,Mon Oct 24 13:55:59 +0000 2022,"@LydiaLoveEG can y’all have access to this link in China? 

https://t.co/dfuX7gqYXR"
1584544229723807745,Mon Oct 24 13:55:58 +0000 2022,"NASDAQ GOLDEN DRAGON CHINA INDEX SLUMPS 12% AT THE OPEN

Golden ??? Dragon ??? 🥶 https://t.co/oDvLygajyk"
1584544229652516865,Mon Oct 24 13:55:58 +0000 2022,@Godsgirl77777 About 1 day. Before it hit Candian shores and was still in China.
1584544227274686465,Mon Oct 24 13:55:57 +0000 2022,RT @golub: German auto giant @VW started to ship its cars to Russia from China. It’s a breach of the sanctions // @USTreasury
1584544226465165312,Mon Oct 24 13:55:57 +0000 2022,"RT @RichSementa: ""A little-noticed federal lawsuit, Missouri v. Biden, is uncovering astonishing evidence of an entrenched censorship schem…"
1584544224166694912,Mon Oct 24 13:55:57 +0000 2022,"@USArmy @usairforce @USNavy 
Take a provocative attitude at south China sea.
not Korean peninsula"
1584544223457837056,Mon Oct 24 13:55:56 +0000 2022,"RT @maxmorton6GDM: Join me for the Daily SA, today at 0900 Central. We're going to discuss China's new emperor Xi Jinping and their anti-St…"
1584544221456842752,Mon Oct 24 13:55:56 +0000 2022,RT @chigrl: #Copper #China bonded warehouses are almoat empty
1584544220928696320,Mon Oct 24 13:55:56 +0000 2022,RT @GordonGChang: Stocks of #Chinese companies tumbled and the #yuan fell in response to #XiJinping’s complete takeover of the #CCP. #China…
1584544218642452481,Mon Oct 24 13:55:55 +0000 2022,Looks like the financial #fakenews is trying to shake investors out of #Chinese #stocks. Must be getting close to a bottom in #China
1584544217463853058,Mon Oct 24 13:55:55 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584544216814063617,Mon Oct 24 13:55:55 +0000 2022,@stader__near @NEARProtocol @NearKoreaDAO @NEARPhilippines @NEAR_China @nearprotocolbr @near_protocol @VietnamNear… https://t.co/HdgKmmM8zF
1584544214691459072,Mon Oct 24 13:55:54 +0000 2022,"RT @Reuters: President Xi Jinping secured a precedent-breaking third term as the Communist Party’s leader, cementing his place as China’s m…"
1584544211906723840,Mon Oct 24 13:55:54 +0000 2022,"RT @Shehzad_Ind: PM @narendramodi ji in Kargil to celebrate Diwali with soldiers

Every Diwali spent with troops 

2021-Nowshera
2020-Longe…"
1584544210178347009,Mon Oct 24 13:55:53 +0000 2022,"RT @RichSementa: ""A little-noticed federal lawsuit, Missouri v. Biden, is uncovering astonishing evidence of an entrenched censorship schem…"
1584544209113071618,Mon Oct 24 13:55:53 +0000 2022,"RT @MacJuanma: That's precisely what U.S. is trying by all means to prevent, any kind of close cooperation or alliance between Germany and…"
1584544208676737024,Mon Oct 24 13:55:53 +0000 2022,@MakkakeS @Tendar The war won't be NATO.  The war will be China taking the East from them.
1584544208278683649,Mon Oct 24 13:55:53 +0000 2022,"RT @KeithBradsher: Xi Jinping has an all-male Politburo of loyalists. ""Xi is surrounded by yes-men, and there are not even any yes-women.""…"
1584544208110878720,Mon Oct 24 13:55:53 +0000 2022,@abcnews Unless Sunak has the balls to go against his party and all the China haters in Britain and make a trip to… https://t.co/wu7B4Jlgq6
1584544202742194177,Mon Oct 24 13:55:51 +0000 2022,"🔸Would-Be British PM Rishi Sunak’s Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digital… https://t.co/KrPSwrSZVe"
1584544200665595904,Mon Oct 24 13:55:51 +0000 2022,"RT @RichSementa: ""A little-noticed federal lawsuit, Missouri v. Biden, is uncovering astonishing evidence of an entrenched censorship schem…"
1584544200003325957,Mon Oct 24 13:55:51 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584544199533555712,Mon Oct 24 13:55:51 +0000 2022,.@AU_SIS's @JosephTorigian has also been busy discussing China's Communist Party congress in many news outlets: https://t.co/NgiI0wWK3p
1584544196928888833,Mon Oct 24 13:55:50 +0000 2022,"RT @YourAnonCentral: It's not too late for China to have a revolution in 2022.

#CCP https://t.co/wMGtcRfU3Z"
1584544195712196609,Mon Oct 24 13:55:50 +0000 2022,@carolemorrissey @Miguel224512091 They did but it doesn't make it right for Labor. Rudd was an appalling Foreign Mi… https://t.co/8Tn8bEKVpG
1584544195506712576,Mon Oct 24 13:55:50 +0000 2022,RT @Reuters: Toyota to produce electric car powered by BYD batteries in China https://t.co/POqhJ1ORk6 https://t.co/mHj7sqgtZd
1584544194063872000,Mon Oct 24 13:55:49 +0000 2022,"RT @KoreanUpdates: New group #OJCNewbies unveil 6 additional members, Korea (3 member), Hong Kong (1 member), Indonesia (1 member), China (…"
1584544187608748032,Mon Oct 24 13:55:48 +0000 2022,RT @ECOWARRIORSS: A city in China is planning an offshore wind farm so big that it could power all of Norway https://t.co/unYOfiH3tU via @m…
1584544187051298821,Mon Oct 24 13:55:48 +0000 2022,"@RHamiltonAuthor @GordonGChang @nedryun Exactly...

I find it silly when people complain about Chinese or Russians… https://t.co/xcpqQh70pv"
1584544186874798082,Mon Oct 24 13:55:48 +0000 2022,RT @GordonGChang: Stocks of #Chinese companies tumbled and the #yuan fell in response to #XiJinping’s complete takeover of the #CCP. #China…
1584544184345972736,Mon Oct 24 13:55:47 +0000 2022,"RT @OxfordEconomics: “With a recession all but confirmed in the U.S. and Europe, and COVID lockdowns leading to further gross domestic prod…"
1584544183230304257,Mon Oct 24 13:55:47 +0000 2022,"RT @thatdayin1992: The Ukraine playbook is now being prepared for Taiwan. If China decides to ""invade"" Taiwan, it will be because of US med…"
1584544183053713408,Mon Oct 24 13:55:47 +0000 2022,"RT @haotonin: great wall                                great visuals
of china                                   of china

#MAMAVOTE #seven…"
