id,created_at,text
1584585381915152391,Mon Oct 24 16:39:29 +0000 2022,@iwannaeatthat2 @there_penguin @BloombergAsia fake news!China woman don't need to follow her husband's lastname!!
1584585381181542400,Mon Oct 24 16:39:29 +0000 2022,"China congratulates the UN on the 77th anniversary of its founding, saying it has been committed to advancing multi… https://t.co/YctGg5nRGL"
1584585380053274626,Mon Oct 24 16:39:29 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584585379675394059,Mon Oct 24 16:39:29 +0000 2022,The U.S. since Nixon made the Chinese economy successful.  Xi will destroy China &amp; their economy.  Communism does N… https://t.co/NhOMUe2Ifl
1584585378010632192,Mon Oct 24 16:39:28 +0000 2022,"@DrEricDing @CDCDirector Iived in Hawaii. Most, not all, Japaneses tourists wore masks when in the hotel. Almost al… https://t.co/EONZjA0btH"
1584585377066946560,Mon Oct 24 16:39:28 +0000 2022,RT @Kenyans: UDA's Veronica Maina and Johnson Muthama during an interview with journalists from China Central Television at the Hustler Cen…
1584585376026759169,Mon Oct 24 16:39:28 +0000 2022,"RT @BharadwajAgain: Indeed, so widespread is this myth that gunpowder is popularly known as one of “ the ""Four Great Inventions"" of China”.…"
1584585375234011136,Mon Oct 24 16:39:28 +0000 2022,"RT @Rasmussen_Poll: Ugh …

Would-Be British PM Rishi Sunak's Family Runs A China-Linked, World Economic Forum Partner Company Pushing Digit…"
1584585373870886914,Mon Oct 24 16:39:27 +0000 2022,"RT @zerohedge: So many US companies pulling operations from China today in protest of Xi's authoritarian takeover of the Politburo. 

Oh, n…"
1584585372159201294,Mon Oct 24 16:39:27 +0000 2022,RT @Resist_05: Klaus Schwab says the word won’t be run by superpowers such as the US/China… it will be run by WEF stakeholders such as Blac…
1584585368556699653,Mon Oct 24 16:39:26 +0000 2022,"RT @EkVishwa: People have no money for food and sleep hungry
India had slipped to the worse nation to live

...... and all this because

Ch…"
1584585368099115022,Mon Oct 24 16:39:26 +0000 2022,@BaddCompani I think China
1584585364198465537,Mon Oct 24 16:39:25 +0000 2022,RT @markets: LATEST: Nasdaq Golden Dragon China index of 65 Chinese stocks sinks https://t.co/EfnWcUUVKZ https://t.co/pKha5HUF9l
1584585361535401984,Mon Oct 24 16:39:25 +0000 2022,RT @BanksStore1: Original Brand New Amazfit Stratos 3 Elite Version Sapphire Screen Smart Watch GPS 5ATM Music China Box with Global Langua…
1584585361283371009,Mon Oct 24 16:39:24 +0000 2022,"Xi Jinping, China’s leader, appointed loyalists to top government jobs, giving him nearly absolute power.

https://t.co/D1p8lWwcz3"
1584585360528793600,Mon Oct 24 16:39:24 +0000 2022,"RT @CAgovernor: Since 2021, California created 16% of the nation's jobs -- more than any other state.

Among the five largest economies, Ca…"
1584585360087994372,Mon Oct 24 16:39:24 +0000 2022,RT @timand2037: Doesn't the enmity of this billionaire speculator and 'color revolution' manipulator just confirm that #China is on the rig…
1584585359757053952,Mon Oct 24 16:39:24 +0000 2022,RT @RishiSunak: 1/ China and the Chinese Communist Party represent the largest threat to Britain and the world’s security and prosperity th…
1584585359526367232,Mon Oct 24 16:39:24 +0000 2022,RT @BharadwajAgain: At the very core of this entire MYTH is the presumption that Gunpowder (cf. fireworks) was invented in China in 9th cen…
