id,created_at,text
1584604711608782848,Mon Oct 24 17:56:18 +0000 2022,"RT @YunLi626: The Nasdaq Goldman Dragon China Index plunged 20% Monday after Beijing’s power reshuffle.

“Stocks based in the world’s secon…"
1584604711260680192,Mon Oct 24 17:56:18 +0000 2022,@MarcelKoller6 @Awareness_Guys do you  like china？
1584604709448724481,Mon Oct 24 17:56:17 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584604705623134208,Mon Oct 24 17:56:17 +0000 2022,"@MaloneVexed @disclosetv This would encourage more and easier trade between Germany and China.
The problem is that… https://t.co/CnhijQhxfz"
1584604703811579906,Mon Oct 24 17:56:16 +0000 2022,"JESUS: China Will make An Unexpected Action That Will Shock The World, T... https://t.co/SFK20WjLvF via @YouTube"
1584604701747650560,Mon Oct 24 17:56:16 +0000 2022,RT @shaneharris: Developing: Two alleged Chinese intelligence officers accused of trying to buy info about federal prosecution. https://t.c…
1584604698891366401,Mon Oct 24 17:56:15 +0000 2022,"RT @darinp2: Reminder that 3 days after China agreed to put up $500M for a project that would put $ in Donald’s pockets, Trump announced on…"
1584604698069598208,Mon Oct 24 17:56:15 +0000 2022,RT @TheInsiderPaper: 🚨 Biden admin set to warn about threats to elections infrastructure — Intelligence bulletin will lay out details of cy…
1584604697432043520,Mon Oct 24 17:56:15 +0000 2022,@BBCkatyaadler Would that be the 'grown ups' who fund war in Europe as we speak? The ones who told us we had to joi… https://t.co/Og94ejat47
1584604692621201411,Mon Oct 24 17:56:13 +0000 2022,China news from DOJ incoming?
1584604692255952896,Mon Oct 24 17:56:13 +0000 2022,RT @HAOHONG_CFA: Today’s global market map: what’s going on in China? https://t.co/usAapyFMfq
1584604691002167296,Mon Oct 24 17:56:13 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584604690309820416,Mon Oct 24 17:56:13 +0000 2022,"RT @shaneharris: If the unidentified company is indeed Hauwei, the US gov't will see this as important evidence that the company is closely…"
1584604689399939081,Mon Oct 24 17:56:13 +0000 2022,@MappyPoop China is transforming from shame culture to fear culture now!
1584604687608598528,Mon Oct 24 17:56:12 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584604683246526465,Mon Oct 24 17:56:11 +0000 2022,"RT @business: California's economy is poised to overtake Germany’s as the fourth largest in the world after the US, China and Japan (via @o…"
1584604681091022849,Mon Oct 24 17:56:11 +0000 2022,It was China! Not even on my list.
1584604676817051650,Mon Oct 24 17:56:10 +0000 2022,Vintage Lefton China Chipmunk Sitting On A Tree Trunk Eating An Acorn (KW4748) Which Is Ceramic Porcelain And Hand… https://t.co/bErl7kFe1m
1584604675697168384,Mon Oct 24 17:56:09 +0000 2022,"When it comes to tech, the disconnect between domestic and national security policy is enabling China to advance it… https://t.co/tSwIB2NAoV"
1584604675390996481,Mon Oct 24 17:56:09 +0000 2022,defending taiwan has historically been one of the least popular causes for going to war among the us public. it’s a… https://t.co/6HxYA1Rocf
1584604670768467970,Mon Oct 24 17:56:08 +0000 2022,"RT @MarshaBlackburn: Economic data from Communist China is mysteriously becoming harder to find as growth slows. 

Are we surprised? This i…"
1584604667056570368,Mon Oct 24 17:56:07 +0000 2022,"RT @GeologyTime: Great shape and color fluorite crystals 

Location: #6 mine Huanggangliang Chifeng Innermorgoli province China

Photo: Adu…"
1584604662690447360,Mon Oct 24 17:56:06 +0000 2022,"RT @washingtonpost: Two alleged Chinese intelligence officers accused of trying to buy info about federal prosecution
https://t.co/GoSbIIEv…"
1584604661138747393,Mon Oct 24 17:56:06 +0000 2022,@NafoSouth @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC… https://t.co/B3gVdXfBQv
1584604660735873038,Mon Oct 24 17:56:06 +0000 2022,"RT @washingtonpost: Two alleged Chinese intelligence officers accused of trying to buy info about federal prosecution
https://t.co/GoSbIIEv…"
1584604655039881216,Mon Oct 24 17:56:04 +0000 2022,@mikolo_szn @Naija_PR No be only chinko na china😂
1584604647758516224,Mon Oct 24 17:56:03 +0000 2022,RT @cnnbrk: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal…
1584604646282100736,Mon Oct 24 17:56:02 +0000 2022,"@__pgpgpg @FaYaWan @Uros40998928 @YamatoMebdi ? the org needs to book hotels, pcs and so on just to help another te… https://t.co/7NH3iakyGv"
1584604644721819653,Mon Oct 24 17:56:02 +0000 2022,"RT @washingtonpost: Two alleged Chinese intelligence officers accused of trying to buy info about federal prosecution
https://t.co/GoSbIIEv…"
1584604644168192000,Mon Oct 24 17:56:02 +0000 2022,RT @JohnV1776: @OffCyndisc Isn’t this the dude that said if we were planning to attack China he would call and let them know beforehand? Di…
1584604642432135169,Mon Oct 24 17:56:01 +0000 2022,"@gmanndo @Timcast What does that have to do with the price of tea in China? 

Sounds to me like your kids were born… https://t.co/u7EwiWzGBD"
1584604642373210126,Mon Oct 24 17:56:01 +0000 2022,"RT @EthJote: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what you…"
1584604641526153216,Mon Oct 24 17:56:01 +0000 2022,"RT @MikeHudema: China's first 100MW #solar power plant uses 12,000 mirrors and is capable of producing energy throughout the day and night.…"
1584604640200773632,Mon Oct 24 17:56:01 +0000 2022,RT @ianbremmer: the most problematic takeaway from china’s party congress is the promotion of xi loyalists over experience and competence.…
1584604638816665600,Mon Oct 24 17:56:01 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584604637415755777,Mon Oct 24 17:56:00 +0000 2022,@dougofearl @savage_floris ACT scores just hit a 30 year low.  China is pleased.
1584604636190998529,Mon Oct 24 17:56:00 +0000 2022,RT @cnni: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal pr…
1584604635096305664,Mon Oct 24 17:56:00 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584604634777325568,Mon Oct 24 17:56:00 +0000 2022,RT @kirillklip: Access to secure supply lines of strategic metals like #Lithium &amp; #Copper will define the success of the nations in the bra…
1584604634760372224,Mon Oct 24 17:56:00 +0000 2022,"RT @BharadwajAgain: According to Chinese sources themselves, an Indian Buddhist monk who brought gunpowder technology to China

In 664 CE,…"
1584604631769829376,Mon Oct 24 17:55:59 +0000 2022,RT @Chellaney: Modi has set a good example by celebrating every Diwali with soldiers on the front lines. But since the military confrontati…
1584604630902001665,Mon Oct 24 17:55:59 +0000 2022,Hoping @amitisinvesting was listening when I said stay away from the China stocks - today was my point exactly.  It… https://t.co/yGhpps1QJr
1584604630465777665,Mon Oct 24 17:55:59 +0000 2022,RT @shaneharris: Developing: Two alleged Chinese intelligence officers accused of trying to buy info about federal prosecution. https://t.c…
1584604627701731328,Mon Oct 24 17:55:58 +0000 2022,"RT @charliebilello: The China internet ETF is at an all-time low, down 81% from its peak in Feb 2021. $KWEB

Charting via @ycharts https://…"
1584604624941522944,Mon Oct 24 17:55:57 +0000 2022,"RT @real_lord_miles: The wakhjir pass is the only potential border crossing between Afghanistan and China, with no westerner crossing it si…"
1584604619921293312,Mon Oct 24 17:55:56 +0000 2022,@wapgrip @blackpressure79 @buckalwaysworks @iamrhondamary Yup china is doing a great job on east Africa. Ever been… https://t.co/RPEsZSQwIP
1584604618943651841,Mon Oct 24 17:55:56 +0000 2022,"China Could Invade Taiwan By The End of 2022, Military Official Warns https://t.co/6g3lcO2PX1"
1584604617526382592,Mon Oct 24 17:55:56 +0000 2022,@DanielLaufer @blakebenson42 @mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA… https://t.co/DEC4Ufzn0u
1584604615274004482,Mon Oct 24 17:55:55 +0000 2022,WHITE/CHINA SUPREMACY DOCTRINE RACE WAR AGAINST THE AFRICAN BLACK COMMUNITIES OF AMERICA AND WORLDWIDE THE CONQUEST… https://t.co/NSanx0K2UA
1584604614372233217,Mon Oct 24 17:55:55 +0000 2022,RT @dharma__vijaya: #CoimbatoreBlast fidayeen was already identified as being radicalised when NIA was investigating links to Sri Lankan Ea…
1584604614254419968,Mon Oct 24 17:55:55 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584604613223010305,Mon Oct 24 17:55:54 +0000 2022,"RT @AMFChina: Both during the so-called 'reform and opening up era' from 1978 until 2012 as well as in China's 'Führer era' since 2012, the…"
1584604611763408897,Mon Oct 24 17:55:54 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584604610487910400,Mon Oct 24 17:55:54 +0000 2022,RT @TripInChina: China's Xpeng flying car flies in Dubai. It has obtained a special flight permit issued by Dubai Civil Aviation Authority.…
1584604609405935619,Mon Oct 24 17:55:54 +0000 2022,Xi’s men: China’s new Politburo Standing Committee https://t.co/vfk0D94kA4
1584604608235569152,Mon Oct 24 17:55:53 +0000 2022,@NasworthyTed @7yhy I think China views tiktok and Huawei as too valuable as weapons to sell it. Like I said before… https://t.co/950aQ71X1G
1584604604733755392,Mon Oct 24 17:55:52 +0000 2022,"RT @RetirementRight: Wait so china absolutely DUMPS overnight, Vix green, USD/JPY bright green and S&amp;P rallies 1% LOL"
1584604604230037506,Mon Oct 24 17:55:52 +0000 2022,@SethAbramson No honey..biden is china's biatch
1584604594847780864,Mon Oct 24 17:55:50 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584604594079866880,Mon Oct 24 17:55:50 +0000 2022,RT @GordonGChang: Stocks of #Chinese companies tumbled and the #yuan fell in response to #XiJinping’s complete takeover of the #CCP. #China…
1584604594021097472,Mon Oct 24 17:55:50 +0000 2022,"RT @FerdyOmondi: Kenya gave the US Barack Obama.
Now it has given the UK Rishi Sunak.
China you're next... https://t.co/IvMNl49Ing"
1584604593928998921,Mon Oct 24 17:55:50 +0000 2022,"RT @FractalEncrypt: ""China's gonna ban bitcoin"""
1584604590619910144,Mon Oct 24 17:55:49 +0000 2022,alleging that two men working on behalf of Beijing sought to obtain prosecution secrets by bribing a person they di… https://t.co/qxp6M0QOcs
1584604587037585409,Mon Oct 24 17:55:48 +0000 2022,RT @cnni: The US Justice Department has unsealed charges against two alleged Chinese spies who are accused of interfering with a federal pr…
1584604585918074881,Mon Oct 24 17:55:48 +0000 2022,"RT @ani_digital: Top defence brass enjoys Deepawali with troops on Pak, China border

Read @ANI Story | https://t.co/xpRwenBHbM
 #Defence #…"
1584604582591623169,Mon Oct 24 17:55:47 +0000 2022,"RT @karen_langsam: @hugolowell Folks, there have been serious warnings to many working for campaigns to be alert for hacking.  A lot of emp…"
1584604582340186112,Mon Oct 24 17:55:47 +0000 2022,"Two alleged Chinese intelligence officers accused of trying to buy info about federal prosecution
https://t.co/GoSbIIEvjP"
1584604582302216192,Mon Oct 24 17:55:47 +0000 2022,RT @ChinaEmbAddis: #WithEthiopia The 23rd batch of China medical team has worked in Tirunesh-Beijing Hospital for 8 months. They serve Ethi…
1584604579978956802,Mon Oct 24 17:55:47 +0000 2022,"CBB's Miller joins former U/S State @KeithJKrach to talk Party Congress takeaways, the state of #China's economy &amp;… https://t.co/RmGldOJN5G"
1584604578695106562,Mon Oct 24 17:55:46 +0000 2022,"RT @heydave7: China prices in USD...

M3 SR: $40,170 to $38,638 ($36,707 w/subsidy)
M3 P: $50,788 to $48,303

MY SR: $43,747 to $41,413 ($3…"
1584604572718403605,Mon Oct 24 17:55:45 +0000 2022,I'm checking out $/SI:XCEC #thinkorswim silver shows impressive support and thats the manipulated Comex price while… https://t.co/N1Y6FvTntW
1584604571602944000,Mon Oct 24 17:55:45 +0000 2022,@MuellerSheWrote https://t.co/MlnZlwoosh  This isn't it?
1584604565475061760,Mon Oct 24 17:55:43 +0000 2022,"@chateaurobin @IuliiaMendel @Bundeskanzler Also Scholz is connected to wirecard and warburg scandals, now wants to… https://t.co/uMBeZU3bYK"
1584604564824920065,Mon Oct 24 17:55:43 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/NMHGV6SjL5
1584604563872845824,Mon Oct 24 17:55:43 +0000 2022,RT @shaneharris: Developing: Two alleged Chinese intelligence officers accused of trying to buy info about federal prosecution. https://t.c…
1584604562312556544,Mon Oct 24 17:55:42 +0000 2022,@marinebharat Made in China crackers are banned in india. It cannot be imported
1584604562237034496,Mon Oct 24 17:55:42 +0000 2022,Background on State guidance: https://t.co/VZX9BAQLTy
1584604562035384320,Mon Oct 24 17:55:42 +0000 2022,"@brixwe Yes.  Much of that fluoride comes from China.
I wouldn't trust anything from there in our water."
1584604554997379072,Mon Oct 24 17:55:41 +0000 2022,@LsrNafo @ianbremmer Sure. If you believe the news filtered out of the State Dept. Most Uyghurs that are in China n… https://t.co/LtIblZwPa4
1584604552741126144,Mon Oct 24 17:55:40 +0000 2022,"RT @deerhoneydotcom: In China their final examination is a very big thing 

So this uncle brought a chanyeol standee to congratulate the gi…"
1584604547284336640,Mon Oct 24 17:55:39 +0000 2022,"RT @_HenryBolton: 1/2. I’m concerned at the prospect of Sunsk as PM. Yes, the economy underpins everything, but it’s not ‘all about the eco…"
1584604547078508544,Mon Oct 24 17:55:39 +0000 2022,"@JackPosobiec Be careful what you wish for. Think of Hu in China.
https://t.co/FGmX6nf0AB"
1584604546713923584,Mon Oct 24 17:55:39 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584604546067992576,Mon Oct 24 17:55:38 +0000 2022,"RT @CeccottiFrank: Hong Kong stocks tumbled 7% on Monday, which has fallen back to the stock market where Hong Kong returned to China in 19…"
1584604544818106369,Mon Oct 24 17:55:38 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
