id,created_at,full_text
1588434100834414592,Fri Nov 04 07:32:55 +0000 2022,"The Hong Kong Sevens are back but there are rules: Masks up (when not eating or drinking,) players are restricted to a “bubble” and stadium capacity capped at 85% https://t.co/nIbGub2wJz"
1588433871846379521,Fri Nov 04 07:32:01 +0000 2022,@Captfredfishing @NiMingda_GG China is VERY bad for Hong Kong. British rule was far better.
1588433845883662338,Fri Nov 04 07:31:55 +0000 2022,@seeuatthemovie Excluding US and Hong Kong for some reason
1588433840447655937,Fri Nov 04 07:31:53 +0000 2022,Hong Kong Sevens is back ! #HongKong https://t.co/gmfMnHl6z7
1588433648961097729,Fri Nov 04 07:31:08 +0000 2022,"Equities at 1 PM:
Hong Kong: +6.19%
South Africa: +1.95%
Turkey: +1.28%
Vietnam: -3.05%
Indonesia: -0.55% https://t.co/ZeruLXqTEi"
1588433612071911425,Fri Nov 04 07:30:59 +0000 2022,"Shares have soared more than 7% in Hong Kong after a Communist Party newspaper reported that local officials are being urged not to impose overly burdensome controls to curb coronavirus infections.

Looking good for commodities https://t.co/ykZH6AoYIK https://t.co/5cfx6owpnk"
1588433558422843392,Fri Nov 04 07:30:46 +0000 2022,"The Hong Kong commercial banking sector continued to rise, with China Merchants Bank up more than 6%, Postal Savings Bank and Bank of East Asia up more than 5%, ICBC and China Construction Bank up more than 4%, Bank of Communications, Agricultural Bank of...
#Communications https://t.co/gZzTcSo2bA"
1588433527414337536,Fri Nov 04 07:30:39 +0000 2022,Most Asian markets rise as China hopes boost Hong Kong https://t.co/HeBoeWLStZ
1588433405951332352,Fri Nov 04 07:30:10 +0000 2022,"WATCH | HSBC Men's Rugby Sevens: DAY 1 - Hong Kong 
https://t.co/oCCxcqUdC3"
1588433365044174849,Fri Nov 04 07:30:00 +0000 2022,"🚨 Tune into beIN 2 RIGHT NOW as the action begins from the @WorldRugby7s in Hong Kong!

📺 Watch it all LIVE on beIN SPORTS via @Foxtel, @kayosports, Fetch &amp; beIN SPORTS CONNECT 👉 https://t.co/AWtf2j5eUI 

#HK7s https://t.co/8C8qKPGLLE"
1588433074097881091,Fri Nov 04 07:28:51 +0000 2022,"In Hong Kong, World Bankers Urged Not to ‘Bet Against’ China – The Diplomat https://t.co/O7w7fqnsgq"
1588432789229150209,Fri Nov 04 07:27:43 +0000 2022,Attempted rape charge in Hong Kong against China Evergrande ex-senior executive dropped because victim too ‘disturbed and heartbroken’ https://t.co/5I1sM4SsWk
1588432788075827203,Fri Nov 04 07:27:42 +0000 2022,Hong Kong Immigration officers arrest 2 food delivery couriers suspected of selling or lending accounts on platform to illegal workers https://t.co/i0VZqpZMam
1588432731217838081,Fri Nov 04 07:27:29 +0000 2022,Attempted rape charge against ex-China Evergrande executive dropped in Hong Kong https://t.co/2IgkoiocV6
1588432713672974337,Fri Nov 04 07:27:25 +0000 2022,"Kenya Sevens face Ireland in Hong Kong Sevens opener from 10.40 am local time on Friday
https://t.co/hfN9e79H1r"
1588432498190696449,Fri Nov 04 07:26:33 +0000 2022,Most Asian markets rise as China hopes boost Hong Kong https://t.co/f7v3BjZIz5
1588432396646744064,Fri Nov 04 07:26:09 +0000 2022,"Andy Vermaut shares:German Chancellor Scholz becomes 1st G7 leader to visit China in 3 years: Hong Kong, November 4 (ANI): German Chancellor Olaf Scholz will be visiting China on Friday, becoming the first leader from the Group of Seven (G7)… https://t.co/NW9EtVq8PE Thank you. https://t.co/C9xUcnqImr"
1588432370298130433,Fri Nov 04 07:26:03 +0000 2022,2 food couriers arrested over accounts sold to illegal workers in Hong Kong - South China Morning Post https://t.co/Uxuod3ZN6g
