id,created_at,text
1584639140133736448,Mon Oct 24 20:13:06 +0000 2022,"Oil prices drop as China demand data disappoints
https://t.co/0Fg9STKaet"
1584639139341033472,Mon Oct 24 20:13:06 +0000 2022,"RT @ReutersWorld: China's Xi says full control over Hong Kong achieved, determined on Taiwan https://t.co/E5I1mahs68 https://t.co/NDKmFwTJM3"
1584639138707476481,Mon Oct 24 20:13:06 +0000 2022,"RT @Watchbandguy1: Joe Biden supported by China. NAFTA, UN, and Obama which was designed to DESTROY AMERICA. 
LUCIFERIAN NWO!!!
BLM &amp; ANTIF…"
1584639138636128262,Mon Oct 24 20:13:06 +0000 2022,Starbucks is a buy after shares fall on worries over China’s reopening policy https://t.co/CtjbGlHHO4  $SBUX
1584639137172242432,Mon Oct 24 20:13:06 +0000 2022,"RT @tewerwari_1: Historical parallels; Nov 2020, 2 weeks after attacking the Northern Command in #Tigray, Dr. Debretsion delivered a final…"
1584639133599010816,Mon Oct 24 20:13:05 +0000 2022,RT @itsJeffTiedrich: Donald Trump stole state secrets about China. why? to sell to China? to warn them about ongoing investigations? will w…
1584639132906577920,Mon Oct 24 20:13:05 +0000 2022,"""Protests against Chinese President Xi-Jinping and his zero-Covid policy has been spreading within China and across… https://t.co/W6Iw0Cgqnx"
1584639132042551308,Mon Oct 24 20:13:04 +0000 2022,RT @Cernovich: Garland filed huge case against Communist China spies. I’m really confused. This is a REAL criminal case involving attacks o…
1584639130843369473,Mon Oct 24 20:13:04 +0000 2022,China trying to 'undermine' US judicial system: Merrick Garland https://t.co/IfcFaoWslH
1584639130574766083,Mon Oct 24 20:13:04 +0000 2022,"RT @stats_feed: Average cost of 1GB of mobile data (in US$):

🇮🇱 Israel: 0.04
🇮🇹 Italy: 0.12
🇮🇳 India: 0.17
🇫🇷 France: 0.23
🇹🇷 Turkey: 0.39…"
1584639129262125056,Mon Oct 24 20:13:04 +0000 2022,"RT @duty2warn: AG Garland's press conference, still ongoing, announces charges against 13 PRC officials (People's Republic of China), 10 of…"
1584639127206891520,Mon Oct 24 20:13:03 +0000 2022,@ianbremmer Good Job Germany. Great Russia/Ukraine strategy. Next decouple with China and become Florida without the weather.
1584639123826282496,Mon Oct 24 20:13:02 +0000 2022,China Make A Long Term Move That May Concern Taiwan #TaiwanChinaNews #TaiwaneseNews #TaiwanChina #Taiwan [Video] https://t.co/bC5gNZQmK1
1584639121695576064,Mon Oct 24 20:13:02 +0000 2022,RT @itsJeffTiedrich: Donald Trump stole state secrets about China. why? to sell to China? to warn them about ongoing investigations? will w…
1584639118595661824,Mon Oct 24 20:13:01 +0000 2022,@BeyondContesta1 @CTClark11 😂.  Trump is in bed with China 🇨🇳 🔥🔥.  Try to keel up!
1584639115529949185,Mon Oct 24 20:13:00 +0000 2022,"RT @stats_feed: Average cost of 1GB of mobile data (in US$):

🇮🇱 Israel: 0.04
🇮🇹 Italy: 0.12
🇮🇳 India: 0.17
🇫🇷 France: 0.23
🇹🇷 Turkey: 0.39…"
1584639114086785024,Mon Oct 24 20:13:00 +0000 2022,RT @realTuckFrumper: DOJ indicts nearly a dozen people in China espionage cases https://t.co/JC450OFnAd
1584639114061565952,Mon Oct 24 20:13:00 +0000 2022,RT @markets: LATEST: Nasdaq Golden Dragon China index of 65 Chinese stocks sinks https://t.co/EfnWcUUVKZ https://t.co/pKha5HUF9l
1584639112971264002,Mon Oct 24 20:13:00 +0000 2022,Attorney General Merrick Garland held a news conference announcing three investigations and several arrests against… https://t.co/dPEg4fNRA6
1584639112924889088,Mon Oct 24 20:13:00 +0000 2022,"Pres Biden: “We have a lower inflation rate than most any other nation in the world.""

Nations w/lower inflation: C… https://t.co/5rIuwrh5fV"
1584639112639807490,Mon Oct 24 20:13:00 +0000 2022,"We are entering an era of “maximum Xi” according to our expert @neilthomas123. 

The CCP Congress has cemented Xi’s… https://t.co/o3x5bVJqri"
1584639112631443465,Mon Oct 24 20:13:00 +0000 2022,"@WesleyHuntTX #China, #ukraine, and the #mexican cartels are collecting on their investment in the Biden criminal e… https://t.co/o8BMRijFsu"
1584639111885115392,Mon Oct 24 20:13:00 +0000 2022,"This didn't just pop up in two years. Started in 2019 at (if not earlier) under Trump's watch. Trump, not so tough… https://t.co/QyCvxqYEuR"
