id,created_at,full_text
1590298212841459713,Wed Nov 09 11:00:14 +0000 2022,"@EndWokeness There was no ""stop sending money to ukraine"" option"
1590298212547850240,Wed Nov 09 11:00:14 +0000 2022,@MintPressNews @Publiomarione Yes it's true. Many of them previously served in Afghanistan now fighting in Ukraine.
1590298208080515072,Wed Nov 09 11:00:13 +0000 2022,@Radion_Popalzai @Podolyak_M Moreover ukraine was a big exporter of eletricity prewar and now millions fled and a big chunk of the industry is dead. Therefore they still have a significant amount of reserves i think
1590298199113494528,Wed Nov 09 11:00:11 +0000 2022,"Russia and Iran security chiefs discuss Ukraine, ‘Western interference’ https://t.co/6xxEOvCW2v"
1590298198337519616,Wed Nov 09 11:00:11 +0000 2022,"'Don't Close Your Eyes': Ukrainian art exhibit at Bristol CC gallery to aid artists, troops https://t.co/XQLnbzJpFm"
1590298191383375877,Wed Nov 09 11:00:09 +0000 2022,Partners are not pushing Ukraine to negotiate with Russia https://t.co/ALOPUuSOtw
1590298191081398272,Wed Nov 09 11:00:09 +0000 2022,"Russia’s threats of escalation against Ukraine have been interpreted as a reference to nuclear weapons. But what about a tactical electromagnetic pulse strike? Roger Pardo-Maurer, a US Army Special Forces veteran, explains https://t.co/X60TJ9SoQg"
1590298189772398593,Wed Nov 09 11:00:09 +0000 2022,"@Darkfire135 @planet_shadow_ @MavkaSlavka @elonmusk Out of context…
The only prick invaders on Ukraine are the RuZZians baztardz"
1590298188610932742,Wed Nov 09 11:00:09 +0000 2022,"Map of blown up bridges in the Kherson region. The red ones were blown up today, the yellow ones were fired upon by the Armed Forces of Ukraine (Antonovsky bridge and the dam in Kakhovka). Information is preliminary and may be updated.
#Kherson https://t.co/4u1zPFUz1A"
1590298188220878848,Wed Nov 09 11:00:09 +0000 2022,"@Gerashchenko_en @ZelenskyyUa Rightfully deserved: Ukraine is a main actor, the good guy, on the longest lasting and cruelest war stage of our times."
1590298181496995841,Wed Nov 09 11:00:07 +0000 2022,"Read the success story of Frendt and Hexagon. The partner, located in Ukraine, has been distributing Machine Control solution products since 2017 to the entire country. Read more https://t.co/hJtr5AJfF3
#precisionagriculture #hexagon https://t.co/KqAmcmvX1e"
1590298173083648000,Wed Nov 09 11:00:05 +0000 2022,@KimDotcom But the question of who is propagandizing that Russia would *cleanse* Ukraine from the planet while they just want to annex regions that they won't attack but others did is another question.
1590298170030182403,Wed Nov 09 11:00:04 +0000 2022,We’ve recently launched our new Ukraine Children and Host Family Service! The service supports unaccompanied children from Ukraine and the families they’re living with. Find out more on our new website: https://t.co/uUIwKk20eS  #TogetherWithRefugees https://t.co/OgGI4FrsHW
1590298163004739584,Wed Nov 09 11:00:03 +0000 2022,"The UK’s current-account deficit is expected to increase to 10% of GDP by the end of 2023, incentivizing short-term investors to sell their pound-denominated bonds, explain @RSkidelsky and @philippilk. https://t.co/jLyXP9vNxN"
1590298161989328896,Wed Nov 09 11:00:02 +0000 2022,"#Strategicbrief
#Iranian Foreign Minister confirms Iranian drone sales to #Russia prior to the war in #Ukraine. #Iran’s decision to get involved in the war is one of desperation and signals an abandonment of hope for positive relations with the West. https://t.co/8sMRSKYbT8"
1590298161859395585,Wed Nov 09 11:00:02 +0000 2022,"Minister Varga said in Brussels on Tuesday, after a meeting with his EU counterparts, that Hungary will not support that form of aid “because it has bad experiences with the EU taking out loans.” 

https://t.co/iQRgZ11kbc"
