id,created_at,full_text
1590253258680909824,Wed Nov 09 08:01:37 +0000 2022,@LoveAndyC Whoever created that rumor should have simply googled Hong Kong first 🤦🏼‍♀️
1590253025079496705,Wed Nov 09 08:00:41 +0000 2022,"Registration is 𝘀𝘁𝗶𝗹𝗹 open for all 🤩

The world’s largest inclusive sports, arts and culture event is happening right here in the heart of Hong Kong. There is 𝘀𝘁𝗶𝗹𝗹 a chance to experience it all, so 𝗿𝗲𝗴𝗶𝘀𝘁𝗲𝗿 𝗻𝗼𝘄! - https://t.co/mCQ8aaETxI 🌈
---
#GGHK2023 https://t.co/ZL9T4J4NvS"
1590252962747539456,Wed Nov 09 08:00:26 +0000 2022,"A four-day workweek could be the icing on the cake for Hong Kong’s intensified efforts to strengthen its talent pool to boost its international competitiveness after #COVID19 chaos saw many leaving the city.
https://t.co/rSbmT2bmyE https://t.co/fya5zd5rlD"
1590252928534994945,Wed Nov 09 08:00:18 +0000 2022,"@DakotaWynni That might be true, but not for any reason you could discern from my comment that you re-Tweeted.  Why is someone living in Hong Kong such a student of British politics that he would even re-Tweet my comment?  Are you a Chinese dissident?"
1590252872054161408,Wed Nov 09 08:00:04 +0000 2022,"A good way to keep your knowledge up to date is to tune in to the Hong Kong Machine Learning online meetups! You can check out one of our previous videos: https://t.co/FoElfuJski #datascience, #quant, #finance, #machinelearning, #hkml"
1590252622082363392,Wed Nov 09 07:59:05 +0000 2022,"@MariaTCardona @CNN I am up, I am in Hong Kong 4pm Wednesday here.."
1590252587353153536,Wed Nov 09 07:58:56 +0000 2022,New #job: Assistant PR &amp; Communications Manager - Beauty Brands Location: Hong Kong .. https://t.co/0sTDMsp8dq #jobs #hiring
1590252548984041473,Wed Nov 09 07:58:47 +0000 2022,"8 DOWN. 4 TO GO!!!!

✅ Disneyland Park
✅ California Adventure
✅ Magic Kingdom
✅ EPCOT
✅ Disney's Hollywood Studios 
✅ Animal Kingdom
✅ Walt Disney Studios Park
✅ DISNEYLAND PARIS

❌ Tokyo Disneyland
❌ Tokyo DisneySea
❌ Hong Kong Disneyland
❌ Shanghai Disneyland"
1590252055910043649,Wed Nov 09 07:56:50 +0000 2022,"The Fujian woman in Hong Kong said that no company in Hong Kong hired me to work, and I also this to the staff at the Labour Department. At the same time, Fujian woman say that their rank is higher than me,"
1590251921667149824,Wed Nov 09 07:56:18 +0000 2022,Maggie Q. was a protégé of Jackie Chan. Her real last name is Quigley but she changed it to “Q” because people in Hong Kong couldn’t pronounce Quigley. Her breakout role was a Hong Kong film called Gen-Y Cops and her character’s name was Jane… Quigley. That’s funny. I like that.
1590251899894501376,Wed Nov 09 07:56:13 +0000 2022,"@waltermzembi Do you know HSBC will not accept any payments from Zimbabwe?
Trying to pay a supplier in Hong Kong, zvaramba."
1590251638270218240,Wed Nov 09 07:55:10 +0000 2022,auto. I'm London Kim in Hong Kong !!!!!lol
