id,created_at,text
1584544020268605440,Mon Oct 24 13:55:08 +0000 2022,"RT @zerohedge: So many US companies pulling operations from China today in protest of Xi's authoritarian takeover of the Politburo. 

Oh, n…"
1584544020121821188,Mon Oct 24 13:55:08 +0000 2022,RT @NorthmanTrader: Funny how both Britain and China repeatedly elect their political leader by a single party vote with the larger populat…
1584544017915645952,Mon Oct 24 13:55:07 +0000 2022,bloomberg: china stocks slide as leadership overhaul disappoints traders https://t.co/USc06XSCaG
1584544016930336768,Mon Oct 24 13:55:07 +0000 2022,China stuff causing some interesting moves today... https://t.co/5OXixgmrM8
1584544014291767296,Mon Oct 24 13:55:07 +0000 2022,RT @Forbes: #BREAKING SCOOP: TikTok’s China-based parent company ByteDance planned to use the TikTok app to track the physical location of…
1584544011661893632,Mon Oct 24 13:55:06 +0000 2022,"RT @CGTNOfficial: Recently, phrases such as ""people-centered philosophy"" and ""technological innovation"" have been going viral across China.…"
1584544011242459137,Mon Oct 24 13:55:06 +0000 2022,RT @ChiliGameStudio: It's a great pleasure to join you from The Sandbox Game Greater China! Expect the sandbox to get better and better❤️…
1584544010823118849,Mon Oct 24 13:55:06 +0000 2022,"January 6, Russia, China, a new disease? What are they going to try to scare us with before midterms? https://t.co/e7JQl8qdlT"
1584544007849275397,Mon Oct 24 13:55:05 +0000 2022,China and Russia has bunkers for their citizens https://t.co/1mghAkBKKX
1584544006511349760,Mon Oct 24 13:55:05 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584544005336940544,Mon Oct 24 13:55:04 +0000 2022,RT @Schuldensuehner: Nasdaq #China Index slumps 14% in no-confidence vote after the 20th National Congress. https://t.co/T1wvGeBas3
1584544000538574848,Mon Oct 24 13:55:03 +0000 2022,RT @Schuldensuehner: Nasdaq #China Index slumps 14% in no-confidence vote after the 20th National Congress. https://t.co/T1wvGeBas3
1584544000320499712,Mon Oct 24 13:55:03 +0000 2022,"RT @WangYiboNationV: [Thread]

Captain Wang Yibo × Street Dance of China S5.
👉 Happy camping outdoor recordings (Fancams).

#WangYibo #王一博…"
1584544000278597634,Mon Oct 24 13:55:03 +0000 2022,"RT @thatdayin1992: The Ukraine playbook is now being prepared for Taiwan. If China decides to ""invade"" Taiwan, it will be because of US med…"
1584543998500163584,Mon Oct 24 13:55:03 +0000 2022,The 20th National Congress of the Communist Party of China is a milestone for both China and the world.… https://t.co/BzNtxkI5Fm
1584543997305192451,Mon Oct 24 13:55:03 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584543995103174656,Mon Oct 24 13:55:02 +0000 2022,"RT @StAnanse55: Im in the market now,we sell Jewelry's n accessories, just this morning, a goods sold 20gh last week is been sold today for…"
1584543994838536195,Mon Oct 24 13:55:02 +0000 2022,@ggreenwald She’s on the record saying she supports Ukraine because she opposes the rise of an  illiberal Russia/Ch… https://t.co/nfeZD4b89z
1584543992372289536,Mon Oct 24 13:55:01 +0000 2022,RT @jonasdovern: @GuntramWolff @GrimmVeronika See also this report in @TheEconomist that suggest - based on light data - that China oversta…
1584543987221688321,Mon Oct 24 13:55:00 +0000 2022,RT @realalexvieira: Quit Investing in China Urges Legendary XPENG Short-Seller. Apocalypse Coming 🇨🇳 💥  $AMZN $TSLA $QQQ $SPY #crypto $AAPL…
1584543986739339264,Mon Oct 24 13:55:00 +0000 2022,"@Thraxxus @disclosetv Damn you are such a incel, you are aware that Russia / China collab and want to destroy the w… https://t.co/mT4QQ6DXDX"
1584543986324160512,Mon Oct 24 13:55:00 +0000 2022,"The @StateDept joined a globalist movement pushing for rules for the internet, with the new “Declaration for the Fu… https://t.co/z1vjsvDfSb"
1584543986232197120,Mon Oct 24 13:55:00 +0000 2022,"RT @AgeOfTheV: @AMFChina @BuggaMancini At the end of Mao's era, the world still got eyes on the Soviets. China was far behind in a corner a…"
1584543985728626689,Mon Oct 24 13:55:00 +0000 2022,"In 2012, two Italian businessmen founded Interprocom Cantine Divine in Shenzhen. The company has grown so much it h… https://t.co/UpqZ3pGIfO"
1584543985103556608,Mon Oct 24 13:55:00 +0000 2022,"RT @KeithOlbermann: ""What if Trump took the Nukes or Iran or China documents, to keep him from going to jail for January 6th? Or for being…"
1584543984071847938,Mon Oct 24 13:54:59 +0000 2022,"RT @ReutersWorld: Hu's dramatic China congress exit fuels speculation, official silence https://t.co/fncbNBrvYR https://t.co/tA2tFhTroA"
1584543982998413319,Mon Oct 24 13:54:59 +0000 2022,RT @catherinekyli: Today over 1000 #Hongkongers in London marched from Downing St to Chinese Embassy to protest against the peaceful protes…
1584543980033019908,Mon Oct 24 13:54:58 +0000 2022,"RT @JavierBlas: Lies, damned lies, and statistics. I have updated this @opinion chart with fresh data.

China imported a record of ~1 milli…"
1584543977960718336,Mon Oct 24 13:54:58 +0000 2022,"@ZaleskiLuke Politicizing reponse to COVID
Chaotic response to COVID

Constant lawlessness as mode of govt
Constant… https://t.co/sQmi0srwIg"
