id,created_at,text
1584566132123369472,Mon Oct 24 15:23:00 +0000 2022,"Place your bets.  Russia and China are top of my lost, but I'd add Iran and Saudi Arabia second tier.

https://t.co/ipAFrJCIQf"
1584566132043751424,Mon Oct 24 15:23:00 +0000 2022,@mk_rowe @StanleyAtheist @iamAtheistGirl And the scientists ? Lol the ones you know who made the bombs were not rel… https://t.co/ScixErw0A8
1584566131888574464,Mon Oct 24 15:23:00 +0000 2022,Ferdinand Marcos Jr.’s pursuit of a multi-vector foreign policy that embraces closer ties with both the United Stat… https://t.co/3LjTj4CeE8
1584566131762733056,Mon Oct 24 15:23:00 +0000 2022,"@disclosetv Definitely will be a laughable election interference scheme.

While they should be concerned about ever… https://t.co/bIcWgrFmt1"
1584566129573638145,Mon Oct 24 15:22:59 +0000 2022,@mfa_russia @mod_russia @iaeaorg @Amb_Ulyanov @mission_rf @RF_OSCE @RusEmbUSA @RussianEmbassyC @RussianEmbassy… https://t.co/CvHt0rVHjf
1584566128705093632,Mon Oct 24 15:22:59 +0000 2022,"RT @AoxiPRNew: 10/23/2022 Miles Guo: After the 20th Party Congress, there will be two forces in China: Xi’s Party and the opposition of CCP…"
1584566127858159619,Mon Oct 24 15:22:59 +0000 2022,"RT @_prashantnair: BIG CHINA SELL OFF TODAY !

- Hang Seng Tech down 9.7%

- Hang Seng down 6.3%

- FTSE China A-50 down 3.9%

- CNH down 1…"
1584566127488733184,Mon Oct 24 15:22:59 +0000 2022,"Indonesia , China , Korea ~ ♡ I Love It"
1584566125995577344,Mon Oct 24 15:22:58 +0000 2022,"RT @MertiumCrypto: Alibaba, Tencent shares plummet 11% alongside China tech stocks as Xi tightens grip on power

News Source: @CNBC

For Mo…"
1584566124712456192,Mon Oct 24 15:22:58 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584566123579977728,Mon Oct 24 15:22:58 +0000 2022,"RT @theworldindex: Motor Vehicle Production, in 2021:

1.🇨🇳 China: 26.08m
2.🇺🇸 USA: 9.16m
3.🇯🇵 Japan: 7.84m
4.🇮🇳 India: 4.39
5.🇰🇷 South Kor…"
1584566122140995584,Mon Oct 24 15:22:57 +0000 2022,"RT @DendeaTaye: His Excellency Xi Jinping, the president of China, our friend in need, Congratulations! We, Ethiopians thank you for what y…"
1584566121549549568,Mon Oct 24 15:22:57 +0000 2022,"RT @RichSementa: ""A little-noticed federal lawsuit, Missouri v. Biden, is uncovering astonishing evidence of an entrenched censorship schem…"
1584566119918370816,Mon Oct 24 15:22:57 +0000 2022,"RT @TimesNow: #RGFLicenceCancelled

I think Mr. Lokesh tried his best to divert the attention from the scam that the Rajiv Gandhi Foundatio…"
1584566117775081472,Mon Oct 24 15:22:56 +0000 2022,"RT @worldflood1: The corporations gouged us
China &amp; parts of Southeast Asia closed down down from Covid
Supply and demand &amp; bottlenecks all…"
1584566117543989248,Mon Oct 24 15:22:56 +0000 2022,whitelist NOTICE INFORMATION @CL_River  @cryptomoontrip  @vikashkrtha1993  @Balancer_China  @SUNILDE83932538… https://t.co/EczHN0g0z5
1584566117292392449,Mon Oct 24 15:22:56 +0000 2022,@WhiteFox5920724 @johnaholeotoole @iamnotabuss @GordonGChang No western can buy one property in China OK l got one and l English
1584566116487417857,Mon Oct 24 15:22:56 +0000 2022,"RT @TroyTeslike: Tesla waited until the earnings call was over to drop the prices in China. They have lost about 10,000 orders that are not…"
1584566116482830336,Mon Oct 24 15:22:56 +0000 2022,"RT @Reuters: Hu's dramatic China congress exit fuels speculation, official silence https://t.co/BcaySfsUGJ https://t.co/Kn9QJGW8V2"
1584566114641530881,Mon Oct 24 15:22:56 +0000 2022,"An exciting account of ""IP Cinema"" in China from Alibaba + Tencent by Jinying Li. IP means both intellectual proper… https://t.co/jVz7pF5B3x"
1584566114612555777,Mon Oct 24 15:22:56 +0000 2022,"RT @cnni: ""What he decides to do -- and how he goes about doing it -- will have a profound impact on the world."" | Analysis https://t.co/JL…"
1584566112762695680,Mon Oct 24 15:22:55 +0000 2022,Evidence for #candles made from whale fat in China dates back to the Qin Dynasty (221-206 BC).
1584566112552820736,Mon Oct 24 15:22:55 +0000 2022,"RT @_prashantnair: BIG CHINA SELL OFF TODAY !

- Hang Seng Tech down 9.7%

- Hang Seng down 6.3%

- FTSE China A-50 down 3.9%

- CNH down 1…"
